            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.79369
                   1            0.170926            0.168418            -4.76452
                   2            0.341851            0.333786            -4.72128
                   3            0.512777            0.494871            -4.66412
                   4            0.683702            0.648158             -4.5885
                   5            0.854628            0.791401            -4.49524
                   6             1.02555            0.922813            -4.38594
                   7             1.19648             1.04062             -4.2621
                   8              1.3674             1.14373            -4.12578
                   9             1.53833             1.23205            -3.97943
                  10             1.70926             1.30623            -3.82545
                  11             1.88018             1.36783            -3.66601
                  12             2.05111             1.41938            -3.50304
                  13             2.22203              1.4646            -3.33821
                  14             2.39296             1.50796            -3.17287
                  15             2.56388             1.55435            -3.00836
                  16             2.73481             1.60829            -2.84617
                  17             2.90573             1.67303            -2.68798
                  18             3.07666             1.75002            -2.53538
                  19             3.24759             1.83922            -2.38957
                  20             3.41851             1.93966            -2.25127
                  21             3.58944             2.04998            -2.12071
                  22             3.76036             2.16881            -1.99786
                  23             3.93129             2.29495             -1.8825
                  24             4.10221             2.42732            -1.77436
                  25             4.27314               2.565            -1.67308
                  26             4.44406             2.70722            -1.57827
                  27             4.61499             2.85333            -1.48956
                  28             4.78592             3.00278            -1.40663
                  29             4.95684             3.15516            -1.32919
                  30             5.12777             3.31008            -1.25697
                  31             5.29869             3.46722            -1.18972
                  32             5.46962              3.6263             -1.1272
                  33             5.64054             3.78706            -1.06914
                  34             5.81147             3.94927            -1.01526
                  35             5.98239             4.11272           -0.965259
                  36             6.15332             4.27722           -0.918833
                  37             6.32425             4.44261           -0.875685
                  38             6.49517             4.60875           -0.835529
                  39              6.6661             4.77553           -0.798093
                  40             6.83702             4.94284           -0.763129
                  41             7.00795             5.11061           -0.730427
                  42             7.17887             5.27877           -0.699812
                  43              7.3498             5.44727           -0.671128
                  44             7.52072             5.61607           -0.644234
                  45             7.69165             5.78512           -0.619002
                  46             7.86258              5.9544           -0.595312
                  47              8.0335             6.12387           -0.573053
                  48             8.20443             6.29351           -0.552116
                  49             8.37535             6.46329             -0.5324
                  50             8.54628              6.6332           -0.513811
                  51              8.7172             6.80322           -0.496264
                  52             8.88813             6.97334           -0.479681
                  53             9.05905             7.14355           -0.463993
                  54             9.22998             7.31383           -0.449137
                  55             9.40091             7.48417            -0.43506
                  56             9.57183             7.65457           -0.421713
                  57             9.74276             7.82503           -0.409049
                  58             9.91368             7.99553           -0.397025
                  59             10.0846             8.16608             -0.3856
                  60             10.2555             8.33666           -0.374738
                  61             10.4265             8.50727           -0.364405
                  62             10.5974             8.67791           -0.354567
                  63             10.7683             8.84858           -0.345196
                  64             10.9392             9.01927           -0.336264
                  65             11.1102             9.18999           -0.327746
                  66             11.2811             9.36072           -0.319618
                  67              11.452             9.53147           -0.311861
                  68             11.6229             9.70223           -0.304455
                  69             11.7939             9.87301           -0.297381
                  70             11.9648             10.0438           -0.290619
                  71             12.1357             10.2146           -0.284154
                  72             12.3066             10.3854           -0.277976
                  73             12.4776             10.5562           -0.272074
                  74             12.6485             10.7271           -0.266432
                  75             12.8194             10.8979           -0.261036
                  76             12.9903             11.0688           -0.255874
                  77             13.1613             11.2396           -0.250935
                  78             13.3322             11.4105            -0.24621
                  79             13.5031             11.5813           -0.241691
                  80              13.674             11.7522           -0.237367
                  81              13.845             11.9231           -0.233233
                  82             14.0159              12.094           -0.229279
                  83             14.1868             12.2649           -0.225493
                  84             14.3577             12.4357            -0.22188
                  85             14.5287             12.6066           -0.218469
                  86             14.6996             12.7775           -0.215264
                  87             14.8705             12.9484           -0.212207
                  88             15.0414             13.1193            -0.20928
                  89             15.2124             13.2902           -0.206483
                  90             15.3833             13.4611           -0.203813
                  91             15.5542              13.632           -0.201269
                  92             15.7252             13.8029           -0.198856
                  93             15.8961             13.9739           -0.196577
                  94              16.067             14.1448           -0.194438
                  95             16.2379             14.3157           -0.192451
                  96             16.4089             14.4866           -0.190644
                  97             16.5798             14.6575           -0.189025
                  98             16.7507             14.8284           -0.187648
                  99             16.9216             14.9994           -0.186714
