            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.941791
                   1            0.152206            0.152153            -0.93775
                   2            0.304412            0.304169           -0.930145
                   3            0.456619            0.455947           -0.918737
                   4            0.608825            0.607373           -0.903349
                   5            0.761031            0.758382           -0.884292
                   6            0.913237            0.908936           -0.861932
                   7             1.06544             1.05904           -0.836705
                   8             1.21765             1.20873           -0.809146
                   9             1.36986             1.35807           -0.779759
                  10             1.52206             1.50715           -0.749071
                  11             1.67427             1.65607             -0.7176
                  12             1.82647             1.80493           -0.685856
                  13             1.97868             1.95382           -0.654284
                  14             2.13089             2.10284           -0.623288
                  15             2.28309             2.25203           -0.593132
                  16              2.4353             2.40144           -0.564077
                  17             2.58751             2.55109           -0.536311
                  18             2.73971               2.701           -0.509979
                  19             2.89192             2.85116           -0.485114
                  20             3.04412             3.00156           -0.461716
                  21             3.19633             3.15217            -0.43976
                  22             3.34854             3.30298            -0.41921
                  23             3.50074             3.45397           -0.400006
                  24             3.65295             3.60512           -0.382079
                  25             3.80516             3.75641           -0.365353
                  26             3.95736             3.90781            -0.34975
                  27             4.10957             4.05932           -0.335194
                  28             4.26177             4.21092            -0.32161
                  29             4.41398             4.36259           -0.308925
                  30             4.56619             4.51434           -0.297071
                  31             4.71839             4.66614           -0.285982
                  32              4.8706             4.81799             -0.2756
                  33             5.02281             4.96989           -0.265868
                  34             5.17501             5.12182           -0.256734
                  35             5.32722             5.27378           -0.248151
                  36             5.47942             5.42577           -0.240076
                  37             5.63163             5.57779           -0.232469
                  38             5.78384             5.72983           -0.225294
                  39             5.93604             5.88188           -0.218519
                  40             6.08825             6.03395           -0.212113
                  41             6.24045             6.18604            -0.20605
                  42             6.39266             6.33814           -0.200304
                  43             6.54487             6.49025           -0.194853
                  44             6.69707             6.64236           -0.189677
                  45             6.84928             6.79449           -0.184755
                  46             7.00149             6.94662            -0.18007
                  47             7.15369             7.09876           -0.175608
                  48              7.3059             7.25091           -0.171353
                  49              7.4581             7.40306           -0.167292
                  50             7.61031             7.55522           -0.163412
                  51             7.76252             7.70738           -0.159703
                  52             7.91472             7.85955           -0.156153
                  53             8.06693             8.01171           -0.152754
                  54             8.21914             8.16389           -0.149495
                  55             8.37134             8.31606            -0.14637
                  56             8.52355             8.46824           -0.143371
                  57             8.67575             8.62042            -0.14049
                  58             8.82796              8.7726           -0.137721
                  59             8.98017             8.92478           -0.135058
                  60             9.13237             9.07696           -0.132495
                  61             9.28458             9.22915           -0.130026
                  62             9.43679             9.38134           -0.127648
                  63             9.58899             9.53353           -0.125356
                  64              9.7412             9.68572           -0.123144
                  65              9.8934             9.83791            -0.12101
                  66             10.0456              9.9901            -0.11895
                  67             10.1978             10.1423           -0.116959
                  68               10.35             10.2945           -0.115035
                  69             10.5022             10.4467           -0.113175
                  70             10.6544             10.5989           -0.111376
                  71             10.8066             10.7511           -0.109635
                  72             10.9588             10.9033           -0.107949
                  73             11.1111             11.0555           -0.106317
                  74             11.2633             11.2077           -0.104736
                  75             11.4155             11.3599           -0.103203
                  76             11.5677             11.5121           -0.101717
                  77             11.7199             11.6643           -0.100277
                  78             11.8721             11.8165          -0.0988791
                  79             12.0243             11.9687          -0.0975232
                  80             12.1765             12.1209           -0.096207
                  81             12.3287             12.2731          -0.0949292
                  82             12.4809             12.4253          -0.0936885
                  83             12.6331             12.5775          -0.0924855
                  84             12.7853             12.7297          -0.0913182
                  85             12.9375             12.8819          -0.0901851
                  86             13.0897             13.0341           -0.089083
                  87             13.2419             13.1863          -0.0880111
                  88             13.3941             13.3385          -0.0869686
                  89             13.5464             13.4907          -0.0859547
                  90             13.6986             13.6429           -0.084969
                  91             13.8508             13.7951          -0.0840109
                  92              14.003             13.9473          -0.0830801
                  93             14.1552             14.0995          -0.0821765
                  94             14.3074             14.2517          -0.0813002
                  95             14.4596             14.4039          -0.0804518
                  96             14.6118             14.5561          -0.0796325
                  97              14.764             14.7083           -0.078843
                  98             14.9162             14.8605          -0.0780886
                  99             15.0684             15.0127          -0.0773834
