            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.74171
                   0                   0                   0             3.74171
                   1           0.0317333           0.0317279             3.74121
                   2           0.0634665           0.0634239              3.7397
                   3           0.0951998            0.095056             3.73718
                   4            0.126933            0.126592             3.73367
                   5            0.158666            0.158001             3.72915
                   6              0.1904            0.189251             3.72364
                   7            0.222133            0.220311             3.71714
                   8            0.253866            0.251148             3.70966
                   9            0.285599            0.281733              3.7012
                  10            0.317333            0.312033             3.69178
                  11            0.349066             0.34202              3.6814
                  12            0.380799            0.371662             3.67008
                  13            0.412532            0.400931             3.65782
                  14            0.444266            0.429795             3.64464
                  15            0.475999            0.458227             3.63055
                  16            0.507732            0.486197             3.61556
                  17            0.539465            0.513677             3.59969
                  18            0.571199            0.540641             3.58296
                  19            0.602932             0.56706             3.56539
                  20            0.634665            0.592908             3.54698
                  21            0.666398            0.618159             3.52776
                  22            0.698132            0.642788             3.50776
                  23            0.729865            0.666769             3.48698
                  24            0.761598            0.690079             3.46544
                  25            0.793331            0.712694             3.44319
                  26            0.825065            0.734592             3.42022
                  27            0.856798             0.75575             3.39657
                  28            0.888531            0.776146             3.37226
                  29            0.920265            0.795762             3.34732
                  30            0.951998            0.814576             3.32177
                  31            0.983731             0.83257             3.29563
                  32             1.01546            0.849725             3.26894
                  33              1.0472            0.866025             3.24171
                  34             1.07893            0.881453             3.21398
                  35             1.11066            0.895994             3.18578
                  36              1.1424            0.909632             3.15713
                  37             1.17413            0.922354             3.12806
                  38             1.20586            0.934148              3.0986
                  39              1.2376            0.945001             3.06878
                  40             1.26933            0.954902             3.03863
                  41             1.30106            0.963842             3.00818
                  42              1.3328            0.971812             2.97747
                  43             1.36453            0.978802             2.94652
                  44             1.39626            0.984808             2.91536
                  45               1.428            0.989821             2.88403
                  46             1.45973            0.993838             2.85255
                  47             1.49146            0.996855             2.82096
                  48              1.5232            0.998867             2.78929
                  49             1.55493            0.999874             2.75758
                  50             1.58666            0.999874             2.72584
                  51              1.6184            0.998867             2.69413
                  52             1.65013            0.996855             2.66246
                  53             1.68186            0.993838             2.63087
                  54              1.7136            0.989821              2.5994
                  55             1.74533            0.984808             2.56806
                  56             1.77706            0.978802              2.5369
                  57              1.8088            0.971812             2.50595
                  58             1.84053            0.963842             2.47524
                  59             1.87226            0.954902             2.44479
                  60               1.904            0.945001             2.41464
                  61             1.93573            0.934148             2.38482
                  62             1.96746            0.922354             2.35537
                  63              1.9992            0.909632              2.3263
                  64             2.03093            0.895994             2.29764
                  65             2.06266            0.881453             2.26944
                  66              2.0944            0.866025             2.24171
                  67             2.12613            0.849725             2.21449
                  68             2.15786             0.83257             2.18779
                  69             2.18959            0.814576             2.16165
                  70             2.22133            0.795762              2.1361
                  71             2.25306            0.776146             2.11116
                  72             2.28479             0.75575             2.08685
                  73             2.31653            0.734592              2.0632
                  74             2.34826            0.712694             2.04024
                  75             2.37999            0.690079             2.01798
                  76             2.41173            0.666769             1.99645
                  77             2.44346            0.642788             1.97567
                  78             2.47519            0.618159             1.95566
                  79             2.50693            0.592908             1.93644
                  80             2.53866             0.56706             1.91803
                  81             2.57039            0.540641             1.90046
                  82             2.60213            0.513677             1.88373
                  83             2.63386            0.486197             1.86786
                  84             2.66559            0.458227             1.85288
                  85             2.69733            0.429795             1.83878
                  86             2.72906            0.400931              1.8256
                  87             2.76079            0.371662             1.81334
                  88             2.79253             0.34202             1.80202
                  89             2.82426            0.312033             1.79164
                  90             2.85599            0.281733             1.78222
                  91             2.88773            0.251148             1.77376
                  92             2.91946            0.220311             1.76628
                  93             2.95119            0.189251             1.75978
                  94             2.98293            0.158001             1.75427
                  95             3.01466            0.126592             1.74976
                  96             3.04639            0.095056             1.74624
                  97             3.07813           0.0634239             1.74372
                  98             3.10986           0.0317279             1.74221
                  99             3.14159                   0             1.74171
