            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.31945
                   1            0.160601            0.159454            -3.30029
                   2            0.321202            0.317067            -3.26945
                   3            0.481803            0.472015            -3.22722
                   4            0.642404            0.622415            -3.17089
                   5            0.803005             0.76705            -3.10108
                   6            0.963606            0.905039            -3.01891
                   7             1.12421             1.03577            -2.92562
                   8             1.28481             1.15903            -2.82267
                   9             1.44541             1.27509            -2.71166
                  10             1.60601             1.38477            -2.59435
                  11             1.76661             1.48933            -2.47244
                  12             1.92721             1.59048             -2.3477
                  13             2.08781              1.6903            -2.22189
                  14             2.24841             1.79095            -2.09674
                  15             2.40902             1.89446            -1.97394
                  16             2.56962             2.00249            -1.85511
                  17             2.73022             2.11621             -1.7417
                  18             2.89082             2.23606            -1.63481
                  19             3.05142             2.36189              -1.535
                  20             3.21202             2.49313            -1.44244
                  21             3.37262             2.62908            -1.35694
                  22             3.53322               2.769            -1.27809
                  23             3.69382             2.91218            -1.20534
                  24             3.85443             3.05805            -1.13816
                  25             4.01503             3.20615            -1.07605
                  26             4.17563             3.35612            -1.01859
                  27             4.33623             3.50765           -0.965373
                  28             4.49683              3.6605            -0.91608
                  29             4.65743             3.81448           -0.870422
                  30             4.81803             3.96941           -0.828146
                  31             4.97863             4.12517           -0.789008
                  32             5.13923             4.28163           -0.752768
                  33             5.29984             4.43868           -0.719188
                  34             5.46044             4.59623           -0.688038
                  35             5.62104              4.7542           -0.659093
                  36             5.78164             4.91253           -0.632137
                  37             5.94224             5.07114           -0.606975
                  38             6.10284             5.23001           -0.583441
                  39             6.26344             5.38909           -0.561395
                  40             6.42404             5.54836           -0.540718
                  41             6.58464             5.70778           -0.521298
                  42             6.74524             5.86734           -0.503038
                  43             6.90585             6.02702            -0.48585
                  44             7.06645              6.1868           -0.469653
                  45             7.22705             6.34667           -0.454374
                  46             7.38765             6.50662           -0.439943
                  47             7.54825             6.66664           -0.426298
                  48             7.70885             6.82672           -0.413381
                  49             7.86945             6.98686            -0.40114
                  50             8.03005             7.14704           -0.389524
                  51             8.19065             7.30726           -0.378491
                  52             8.35126             7.46752           -0.368002
                  53             8.51186             7.62781           -0.358022
                  54             8.67246             7.78813           -0.348519
                  55             8.83306             7.94847           -0.339463
                  56             8.99366             8.10884           -0.330827
                  57             9.15426             8.26923           -0.322585
                  58             9.31486             8.42964           -0.314714
                  59             9.47546             8.59007           -0.307192
                  60             9.63606             8.75051           -0.299999
                  61             9.79666             8.91096           -0.293116
                  62             9.95727             9.07142           -0.286526
                  63             10.1179              9.2319           -0.280213
                  64             10.2785             9.39239           -0.274163
                  65             10.4391             9.55289           -0.268361
                  66             10.5997             9.71339           -0.262796
                  67             10.7603              9.8739           -0.257454
                  68             10.9209             10.0344           -0.252325
                  69             11.0815             10.1949           -0.247397
                  70             11.2421             10.3555           -0.242663
                  71             11.4027              10.516           -0.238115
                  72             11.5633             10.6766           -0.233744
                  73             11.7239             10.8371           -0.229541
                  74             11.8845             10.9977           -0.225499
                  75             12.0451             11.1582            -0.22161
                  76             12.2057             11.3188           -0.217867
                  77             12.3663             11.4793           -0.214266
                  78             12.5269             11.6399             -0.2108
                  79             12.6875             11.8005           -0.207465
                  80             12.8481              11.961           -0.204254
                  81             13.0087             12.1216           -0.201164
                  82             13.1693             12.2822           -0.198186
                  83             13.3299             12.4427           -0.195324
                  84             13.4905             12.6033           -0.192586
                  85             13.6511             12.7639           -0.189977
                  86             13.8117             12.9245           -0.187472
                  87             13.9723             13.0851           -0.185055
                  88             14.1329             13.2456           -0.182727
                  89             14.2935             13.4062           -0.180485
                  90             14.4541             13.5668           -0.178329
                  91             14.6147             13.7274           -0.176258
                  92             14.7753              13.888           -0.174276
                  93             14.9359             14.0486           -0.172383
                  94             15.0965             14.2092           -0.170583
                  95             15.2571             14.3698           -0.168884
                  96             15.4177             14.5304           -0.167301
                  97             15.5783              14.691           -0.165836
                  98             15.7389             14.8516           -0.164527
                  99             15.8995             15.0122           -0.163489
