            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.15878
                   1            0.173956             0.17104            -5.12707
                   2            0.347911            0.338754            -5.08088
                   3            0.521867            0.501805            -5.02026
                   4            0.695823            0.656255            -4.94022
                   5            0.869779            0.799613            -4.84169
                   6             1.04373            0.929876             -4.7264
                   7             1.21769             1.04489            -4.59589
                   8             1.39165              1.1434            -4.45252
                   9              1.5656             1.22524            -4.29901
                  10             1.73956               1.291            -4.13796
                  11             1.91351             1.34219            -3.97171
                  12             2.08747             1.38154            -3.80226
                  13             2.26142             1.41306            -3.63119
                  14             2.43538              1.4418            -3.45962
                  15             2.60934             1.47337            -3.28855
                  16             2.78329             1.51306            -3.11919
                  17             2.95725             1.56465            -2.95306
                  18              3.1312              1.6298            -2.79176
                  19             3.30516             1.70839            -2.63657
                  20             3.47911             1.79933            -2.48828
                  21             3.65307             1.90117            -2.34725
                  22             3.82703             2.01249            -2.21358
                  23             4.00098             2.13203             -2.0872
                  24             4.17494             2.25871            -1.96798
                  25             4.34889              2.3916            -1.85572
                  26             4.52285             2.52987            -1.75018
                  27              4.6968             2.67284            -1.65107
                  28             4.87076             2.81988            -1.55812
                  29             5.04472             2.97049            -1.47108
                  30             5.21867             3.12424            -1.38971
                  31             5.39263             3.28074            -1.31377
                  32             5.56658             3.43965            -1.24299
                  33             5.74054             3.60066            -1.17714
                  34             5.91449             3.76349            -1.11592
                  35             6.08845             3.92789            -1.05905
                  36             6.26241             4.09363            -1.00623
                  37             6.43636             4.26051           -0.957137
                  38             6.61032             4.42837           -0.911473
                  39             6.78427             4.59705           -0.868947
                  40             6.95823             4.76642           -0.829282
                  41             7.13218             4.93638           -0.792226
                  42             7.30614             5.10685           -0.757566
                  43              7.4801             5.27775           -0.725122
                  44             7.65405             5.44903           -0.694733
                  45             7.82801             5.62064           -0.666253
                  46             8.00196             5.79254           -0.639544
                  47             8.17592             5.96468           -0.614481
                  48             8.34987             6.13703           -0.590942
                  49             8.52383             6.30957           -0.568812
                  50             8.69779             6.48228           -0.547982
                  51             8.87174             6.65512           -0.528352
                  52              9.0457             6.82809           -0.509832
                  53             9.21965             7.00116           -0.492339
                  54             9.39361             7.17433           -0.475799
                  55             9.56756             7.34758           -0.460149
                  56             9.74152             7.52091           -0.445331
                  57             9.91548             7.69429           -0.431292
                  58             10.0894             7.86774           -0.417983
                  59             10.2634             8.04124           -0.405357
                  60             10.4373             8.21478            -0.39337
                  61             10.6113             8.38836           -0.381985
                  62             10.7853             8.56198           -0.371163
                  63             10.9592             8.73563           -0.360869
                  64             11.1332             8.90931           -0.351072
                  65             11.3071             9.08302           -0.341743
                  66             11.4811             9.25674           -0.332854
                  67              11.655             9.43049           -0.324383
                  68              11.829             9.60426           -0.316307
                  69             12.0029             9.77805           -0.308604
                  70             12.1769             9.95185           -0.301253
                  71             12.3509             10.1257           -0.294234
                  72             12.5248             10.2995           -0.287534
                  73             12.6988             10.4733           -0.281142
                  74             12.8727             10.6472           -0.275043
                  75             13.0467              10.821            -0.26922
                  76             13.2206             10.9949           -0.263658
                  77             13.3946             11.1688           -0.258346
                  78             13.5685             11.3427            -0.25327
                  79             13.7425             11.5165           -0.248423
                  80             13.9165             11.6904           -0.243793
                  81             14.0904             11.8643           -0.239373
                  82             14.2644             12.0382           -0.235154
                  83             14.4383             12.2122           -0.231122
                  84             14.6123             12.3861           -0.227273
                  85             14.7862               12.56            -0.22364
                  86             14.9602             12.7339           -0.220243
                  87             15.1341             12.9078           -0.217023
                  88             15.3081             13.0818           -0.213946
                  89             15.4821             13.2557            -0.21101
                  90              15.656             13.4296           -0.208212
                  91               15.83             13.6036           -0.205553
                  92             16.0039             13.7775           -0.203036
                  93             16.1779             13.9514           -0.200665
                  94             16.3518             14.1254           -0.198447
                  95             16.5258             14.2993           -0.196393
                  96             16.6997             14.4733           -0.194538
                  97             16.8737             14.6472            -0.19289
                  98             17.0477             14.8212           -0.191505
                  99             17.2216             14.9951            -0.19061
