            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.12608
                   1            0.173678              0.1708             -5.0946
                   2            0.347356            0.338299            -5.04867
                   3            0.521034            0.501168            -4.98836
                   4            0.694712            0.655509            -4.90872
                   5             0.86839            0.798852            -4.81066
                   6             1.04207            0.929213            -4.69589
                   7             1.21575             1.04448            -4.56598
                   8             1.38942              1.1434            -4.42322
                   9              1.5631             1.22581            -4.27034
                  10             1.73678             1.29232             -4.1099
                  11             1.91046             1.34443            -3.94423
                  12             2.08414             1.38487            -3.77532
                  13             2.25781              1.4176            -3.60476
                  14             2.43149             1.44764             -3.4337
                  15             2.60517             1.48052            -3.26316
                  16             2.77885             1.52147            -3.09438
                  17             2.95253             1.57423            -2.92891
                  18              3.1262             1.64043            -2.76834
                  19             3.29988             1.71998            -2.61395
                  20             3.47356             1.81178            -2.46652
                  21             3.64724              1.9144             -2.3264
                  22             3.82092             2.02643            -2.19368
                  23             3.99459             2.14659            -2.06829
                  24             4.16827             2.27382            -1.95006
                  25             4.34195             2.40718            -1.83879
                  26             4.51563             2.54585            -1.73423
                  27             4.68931             2.68913            -1.63607
                  28             4.86298             2.83642            -1.54404
                  29             5.03666             2.98722            -1.45789
                  30             5.21034              3.1411            -1.37736
                  31             5.38402             3.29768            -1.30222
                  32              5.5577             3.45663            -1.23221
                  33             5.73138             3.61763            -1.16708
                  34             5.90505             3.78042            -1.10655
                  35             6.07873             3.94474            -1.05032
                  36             6.25241             4.11038           -0.998097
                  37             6.42609             4.27714           -0.949562
                  38             6.59977             4.44485           -0.904416
                  39             6.77344             4.61336           -0.862369
                  40             6.94712             4.78255           -0.823146
                  41              7.1208             4.95232           -0.786499
                  42             7.29448             5.12258           -0.752219
                  43             7.46816             5.29327           -0.720128
                  44             7.64183             5.46433           -0.690067
                  45             7.81551              5.6357           -0.661892
                  46             7.98919             5.80736           -0.635466
                  47             8.16287             5.97926           -0.610666
                  48             8.33655             6.15137           -0.587372
                  49             8.51022             6.32366           -0.565468
                  50              8.6839             6.49611           -0.544848
                  51             8.85758             6.66869           -0.525414
                  52             9.03126              6.8414           -0.507075
                  53             9.20494             7.01421           -0.489751
                  54             9.37861             7.18712           -0.473368
                  55             9.55229              7.3601           -0.457864
                  56             9.72597             7.53316           -0.443184
                  57             9.89965             7.70628           -0.429273
                  58             10.0733             7.87945           -0.416084
                  59              10.247             8.05268           -0.403569
                  60             10.4207             8.22595           -0.391688
                  61             10.5944             8.39926             -0.3804
                  62              10.768             8.57261            -0.36967
                  63             10.9417             8.74599           -0.359461
                  64             11.1154             8.91939           -0.349745
                  65             11.2891             9.09282            -0.34049
                  66             11.4628             9.26628           -0.331673
                  67             11.6364             9.43975           -0.323267
                  68             11.8101             9.61325           -0.315253
                  69             11.9838             9.78676           -0.307608
                  70             12.1575             9.96028           -0.300312
                  71             12.3311             10.1338           -0.293344
                  72             12.5048             10.3074           -0.286691
                  73             12.6785             10.4809           -0.280345
                  74             12.8522             10.6545           -0.274288
                  75             13.0259             10.8281           -0.268505
                  76             13.1995             11.0017           -0.262979
                  77             13.3732             11.1753           -0.257701
                  78             13.5469             11.3489           -0.252657
                  79             13.7206             11.5225            -0.24784
                  80             13.8942             11.6961           -0.243239
                  81             14.0679             11.8697           -0.238845
                  82             14.2416             12.0434            -0.23465
                  83             14.4153              12.217            -0.23064
                  84              14.589             12.3906           -0.226813
                  85             14.7626             12.5643             -0.2232
                  86             14.9363             12.7379            -0.21982
                  87               15.11             12.9116           -0.216616
                  88             15.2837             13.0852           -0.213552
                  89             15.4573             13.2589           -0.210628
                  90              15.631             13.4325           -0.207842
                  91             15.8047             13.6062           -0.205193
                  92             15.9784             13.7798           -0.202686
                  93             16.1521             13.9535           -0.200323
                  94             16.3257             14.1272           -0.198112
                  95             16.4994             14.3008           -0.196064
                  96             16.6731             14.4745           -0.194213
                  97             16.8468             14.6482           -0.192568
                  98             17.0204             14.8218           -0.191183
                  99             17.1941             14.9955           -0.190285
