            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.05221
                   1            0.159119            0.158163            -3.03479
                   2            0.318238            0.314727            -3.00639
                   3            0.477356            0.468949            -2.96722
                   4            0.636475            0.619222             -2.9149
                   5            0.795594            0.764517            -2.85003
                   6            0.954713            0.904113            -2.77367
                   7             1.11383             1.03754            -2.68697
                   8             1.27295             1.16471            -2.59133
                   9             1.43207             1.28592            -2.48824
                  10             1.59119             1.40195            -2.37937
                  11             1.75031             1.51392            -2.26631
                  12             1.90943             1.62332            -2.15076
                  13             2.06854             1.73189            -2.03444
                  14             2.22766             1.84143            -1.91903
                  15             2.38678             1.95353             -1.8061
                  16              2.5459             2.06948            -1.69714
                  17             2.70502             2.19016            -1.59343
                  18             2.86414              2.3159            -1.49591
                  19             3.02326             2.44653            -1.40506
                  20             3.18238              2.5816            -1.32095
                  21             3.34149             2.72053            -1.24337
                  22             3.50061             2.86268            -1.17188
                  23             3.65973             3.00751            -1.10597
                  24             3.81885             3.15455            -1.04517
                  25             3.97797             3.30343           -0.989016
                  26             4.13709             3.45385           -0.937115
                  27             4.29621             3.60555           -0.889099
                  28             4.45533             3.75834           -0.844661
                  29             4.61444             3.91205            -0.80353
                  30             4.77356             4.06655           -0.765461
                  31             4.93268             4.22171           -0.730217
                  32              5.0918             4.37745            -0.69757
                  33             5.25092             4.53366           -0.667302
                  34             5.41004             4.69028           -0.639204
                  35             5.56916             4.84724           -0.613069
                  36             5.72828             5.00448           -0.588704
                  37             5.88739             5.16196           -0.565938
                  38             6.04651             5.31965           -0.544627
                  39             6.20563             5.47751           -0.524651
                  40             6.36475             5.63552           -0.505901
                  41             6.52387             5.79365           -0.488276
                  42             6.68299             5.95191           -0.471689
                  43             6.84211             6.11026           -0.456061
                  44             7.00123             6.26869           -0.441321
                  45             7.16034              6.4272           -0.427401
                  46             7.31946             6.58577           -0.414241
                  47             7.47858              6.7444           -0.401783
                  48              7.6377             6.90308           -0.389979
                  49             7.79682             7.06181            -0.37878
                  50             7.95594             7.22057           -0.368144
                  51             8.11506             7.37937           -0.358031
                  52             8.27418              7.5382           -0.348409
                  53             8.43329             7.69705           -0.339246
                  54             8.59241             7.85593           -0.330512
                  55             8.75153             8.01483           -0.322182
                  56             8.91065             8.17375            -0.31423
                  57             9.06977             8.33269           -0.306635
                  58             9.22889             8.49164           -0.299374
                  59             9.38801             8.65061           -0.292429
                  60             9.54713             8.80959           -0.285782
                  61             9.70624             8.96858           -0.279416
                  62             9.86536             9.12758           -0.273315
                  63             10.0245             9.28659           -0.267466
                  64             10.1836             9.44561           -0.261855
                  65             10.3427             9.60464            -0.25647
                  66             10.5018             9.76367           -0.251299
                  67              10.661             9.92271           -0.246332
                  68             10.8201             10.0818           -0.241558
                  69             10.9792             10.2408           -0.236968
                  70             11.1383             10.3999           -0.232555
                  71             11.2974             10.5589           -0.228311
                  72             11.4566              10.718           -0.224228
                  73             11.6157             10.8771           -0.220298
                  74             11.7748             11.0361           -0.216515
                  75             11.9339             11.1952           -0.212872
                  76              12.093             11.3543           -0.209363
                  77             12.2521             11.5134           -0.205983
                  78             12.4113             11.6725           -0.202726
                  79             12.5704             11.8316            -0.19959
                  80             12.7295             11.9906           -0.196567
                  81             12.8886             12.1497           -0.193654
                  82             13.0477             12.3088           -0.190844
                  83             13.2069             12.4679           -0.188143
                  84              13.366              12.627           -0.185555
                  85             13.5251             12.7861           -0.183083
                  86             13.6842             12.9452           -0.180702
                  87             13.8433             13.1043           -0.178404
                  88             14.0025             13.2634           -0.176187
                  89             14.1616             13.4225           -0.174049
                  90             14.3207             13.5816           -0.171991
                  91             14.4798             13.7407           -0.170012
                  92             14.6389             13.8999           -0.168114
                  93              14.798              14.059           -0.166297
                  94             14.9572             14.2181           -0.164567
                  95             15.1163             14.3772           -0.162928
                  96             15.2754             14.5363           -0.161395
                  97             15.4345             14.6954           -0.159969
                  98             15.5936             14.8545           -0.158685
                  99             15.7528             15.0136           -0.157641
