            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.37835
                   1            0.167684            0.165609            -4.35206
                   2            0.335367            0.328488             -4.3122
                   3            0.503051            0.487517            -4.25903
                   4            0.670735            0.639656            -4.18852
                   5            0.838418            0.782944            -4.10142
                   6              1.0061            0.915838            -3.99916
                   7             1.17379             1.03695            -3.88319
                   8             1.34147             1.14544            -3.75533
                   9             1.50915             1.24129            -3.61774
                  10             1.67684             1.32527             -3.4726
                  11             1.84452             1.39892            -3.32196
                  12              2.0122             1.46459            -3.16767
                  13             2.17989             1.52561            -3.01148
                  14             2.34757              1.5858            -2.85497
                  15             2.51526             1.64919            -2.69973
                  16             2.68294             1.71943            -2.54747
                  17             2.85062             1.79913            -2.39993
                  18             3.01831             1.88946            -2.25866
                  19             3.18599             1.99035            -2.12473
                  20             3.35367             2.10094            -1.99868
                  21             3.52136             2.22002            -1.88062
                  22             3.68904             2.34637            -1.77038
                  23             3.85673             2.47886            -1.66759
                  24             4.02441              2.6165            -1.57182
                  25             4.19209             2.75845            -1.48256
                  26             4.35978             2.90404            -1.39935
                  27             4.52746              3.0527            -1.32178
                  28             4.69514               3.204             -1.2495
                  29             4.86283             3.35758            -1.18219
                  30             5.03051             3.51314            -1.11958
                  31             5.19819             3.67042            -1.06143
                  32             5.36588             3.82918            -1.00747
                  33             5.53356             3.98923           -0.957451
                  34             5.70125             4.15038           -0.911083
                  35             5.86893             4.31245           -0.868074
                  36             6.03661             4.47531           -0.828135
                  37              6.2043             4.63883           -0.790992
                  38             6.37198              4.8029           -0.756383
                  39             6.53966             4.96744           -0.724069
                  40             6.70735             5.13238           -0.693848
                  41             6.87503             5.29766            -0.66555
                  42             7.04272             5.46323           -0.639028
                  43              7.2104             5.62906           -0.614151
                  44             7.37808             5.79511           -0.590796
                  45             7.54577             5.96135           -0.568854
                  46             7.71345             6.12776           -0.548222
                  47             7.88113             6.29432           -0.528803
                  48             8.04882               6.461           -0.510503
                  49              8.2165             6.62779           -0.493237
                  50             8.38418             6.79468           -0.476928
                  51             8.55187             6.96165           -0.461504
                  52             8.71955              7.1287           -0.446901
                  53             8.88724             7.29581           -0.433061
                  54             9.05492             7.46298           -0.419934
                  55              9.2226              7.6302           -0.407476
                  56             9.39029             7.79747           -0.395643
                  57             9.55797             7.96477           -0.384397
                  58             9.72565             8.13211             -0.3737
                  59             9.89334             8.29949            -0.36352
                  60              10.061             8.46689           -0.353824
                  61             10.2287             8.63432           -0.344584
                  62             10.3964             8.80177           -0.335773
                  63             10.5641             8.96925           -0.327364
                  64             10.7318             9.13674           -0.319337
                  65             10.8994             9.30424           -0.311669
                  66             11.0671             9.47177           -0.304342
                  67             11.2348             9.63931           -0.297337
                  68             11.4025             9.80686           -0.290637
                  69             11.5702             9.97442           -0.284226
                  70             11.7379              10.142           -0.278089
                  71             11.9055             10.3096           -0.272213
                  72             12.0732             10.4772            -0.26659
                  73             12.2409             10.6448           -0.261208
                  74             12.4086             10.8124           -0.256053
                  75             12.5763               10.98           -0.251114
                  76              12.744             11.1476           -0.246381
                  77             12.9116             11.3152           -0.241846
                  78             13.0793             11.4828           -0.237498
                  79              13.247             11.6505           -0.233333
                  80             13.4147             11.8181           -0.229341
                  81             13.5824             11.9857           -0.225517
                  82             13.7501             12.1534           -0.221851
                  83             13.9177              12.321           -0.218335
                  84             14.0854             12.4887           -0.214981
                  85             14.2531             12.6563           -0.211808
                  86             14.4208              12.824            -0.20881
                  87             14.5885             12.9917           -0.205934
                  88             14.7562             13.1593           -0.203177
                  89             14.9238              13.327           -0.200536
                  90             15.0915             13.4946           -0.198008
                  91             15.2592             13.6623           -0.195596
                  92             15.4269               13.83           -0.193301
                  93             15.5946             13.9976           -0.191127
                  94             15.7623             14.1653            -0.18908
                  95               15.93              14.333           -0.187168
                  96             16.0976             14.5007           -0.185419
                  97             16.2653             14.6683           -0.183836
                  98              16.433              14.836            -0.18247
                  99             16.6007             15.0037           -0.181497
