           iteration                time              height            velocity
                  72                0.72             2.29061           -0.972012
                  73                0.73             2.28089           -0.971635
                  74                0.74             2.27117           -0.971257
                  75                0.75             2.26146           -0.970879
                  76                0.76             2.25175             -0.9705
                  77                0.77             2.24205            -0.97012
                  78                0.78             2.23235            -0.96974
                  79                0.79             2.22265           -0.969359
                  80                 0.8             2.21295           -0.968978
                  81                0.81             2.20326           -0.968596
                  82                0.82             2.19358           -0.968213
                  83                0.83              2.1839            -0.96783
                  84                0.84             2.17422           -0.967446
                  85                0.85             2.16454           -0.967061
                  86                0.86             2.15487           -0.966676
                  87                0.87             2.14521            -0.96629
                  88                0.88             2.13554           -0.965903
                  89                0.89             2.12588           -0.965516
                  90                 0.9             2.11623           -0.965129
                  91                0.91             2.10658            -0.96474
                  92                0.92             2.09693           -0.964351
                  93                0.93             2.08729           -0.963961
                  94                0.94             2.07765           -0.963571
                  95                0.95             2.06801            -0.96318
                  96                0.96             2.05838           -0.962788
                  97                0.97             2.04875           -0.962396
                  98                0.98             2.03913           -0.962003
                  99                0.99             2.02951           -0.961609
                 100                   1             2.01989           -0.961215
                 101                1.01             2.01028            -0.96082
                 102                1.02             2.00067           -0.960424
                 103                1.03             1.99107           -0.960028
                 104                1.04             1.98147           -0.959631
                 105                1.05             1.97187           -0.959234
                 106                1.06             1.96228           -0.958835
                 107                1.07             1.95269           -0.958436
                 108                1.08             1.94311           -0.958037
                 109                1.09             1.93353           -0.957636
                 110                 1.1             1.92395           -0.957235
                 111                1.11             1.91438           -0.956834
                 112                1.12             1.90481           -0.956431
                 113                1.13             1.89524           -0.956028
                 114                1.14             1.88568           -0.955625
                 115                1.15             1.87613            -0.95522
                 116                1.16             1.86658           -0.954815
                 117                1.17             1.85703           -0.954409
                 118                1.18             1.84748           -0.954003
                 119                1.19             1.83794           -0.953596
                 120                 1.2             1.82841           -0.953188
                 121                1.21             1.81887           -0.952779
                 122                1.22             1.80935            -0.95237
                 123                1.23             1.79982            -0.95196
                 124                1.24              1.7903            -0.95155
                 125                1.25             1.78079           -0.951138
                 126                1.26             1.77128           -0.950726
                 127                1.27             1.76177           -0.950314
                 128                1.28             1.75227             -0.9499
                 129                1.29             1.74277           -0.949486
                 130                 1.3             1.73327           -0.949071
                 131                1.31             1.72378           -0.948656
                 132                1.32              1.7143            -0.94824
                 133                1.33             1.70481           -0.947823
                 134                1.34             1.69533           -0.947405
                 135                1.35             1.68586           -0.946987
                 136                1.36             1.67639           -0.946568
                 137                1.37             1.66693           -0.946148
                 138                1.38             1.65746           -0.945727
                 139                1.39             1.64801           -0.945306
                 140                 1.4             1.63855           -0.944884
                 141                1.41              1.6291           -0.944462
                 142                1.42             1.61966           -0.944038
                 143                1.43             1.61022           -0.943614
                 144                1.44             1.60078           -0.943189
                 145                1.45             1.59135           -0.942764
                 146                1.46             1.58192           -0.942338
                 147                1.47              1.5725           -0.941911
                 148                1.48             1.56308           -0.941483
                 149                1.49             1.55367           -0.941054
                 150                 1.5             1.54426           -0.940625
                 151                1.51             1.53485           -0.940196
                 152                1.52             1.52545           -0.939765
                 153                1.53             1.51605           -0.939334
                 154                1.54             1.50666           -0.938902
                 155                1.55             1.49727           -0.938469
                 156                1.56             1.48788           -0.938035
                 157                1.57              1.4785           -0.937601
                 158                1.58             1.46913           -0.937166
                 159                1.59             1.45976           -0.936731
                 160                 1.6             1.45039           -0.936294
                 161                1.61             1.44102           -0.935857
                 162                1.62             1.43167           -0.935419
                 163                1.63             1.42231           -0.934981
                 164                1.64             1.41296           -0.934541
                 165                1.65             1.40362           -0.934101
                 166                1.66             1.39428           -0.933661
                 167                1.67             1.38494           -0.933219
                 168                1.68             1.37561           -0.932777
                 169                1.69             1.36628           -0.932334
                 170                 1.7             1.35696            -0.93189
                 171                1.71             1.34764           -0.931446
                 172                1.72             1.33832           -0.931001
                 173                1.73             1.32901           -0.930555
                 174                1.74             1.31971           -0.930108
                 175                1.75             1.31041           -0.929661
                 176                1.76             1.30111           -0.929213
                 177                1.77             1.29182           -0.928764
                 178                1.78             1.28253           -0.928314
                 179                1.79             1.27325           -0.927864
                 180                 1.8             1.26397           -0.927413
                 181                1.81             1.25469           -0.926961
                 182                1.82             1.24542           -0.926509
                 183                1.83             1.23616           -0.926056
                 184                1.84              1.2269           -0.925602
                 185                1.85             1.21764           -0.925147
                 186                1.86             1.20839           -0.924692
                 187                1.87             1.19914           -0.924236
                 188                1.88              1.1899           -0.923779
                 189                1.89             1.18066           -0.923321
                 190                 1.9             1.17143           -0.922863
                 191                1.91              1.1622           -0.922404
                 192                1.92             1.15298           -0.921944
                 193                1.93             1.14376           -0.921484
                 194                1.94             1.13454           -0.921023
                 195                1.95             1.12533           -0.920561
                 196                1.96             1.11613           -0.920098
                 197                1.97             1.10693           -0.919635
                 198                1.98             1.09773           -0.919171
                 199                1.99             1.08854           -0.918706
                 200                   2             1.07935            -0.91824
                 201                2.01             1.07017           -0.917774
                 202                2.02             1.06099           -0.917307
                 203                2.03             1.05182            -0.91684
                 204                2.04             1.04265           -0.916371
                 205                2.05             1.03349           -0.915902
                 206                2.06             1.02433           -0.915432
                 207                2.07             1.01517           -0.914962
                 208                2.08             1.00602           -0.914491
                 209                2.09            0.996879           -0.914019
                 210                 2.1            0.987738           -0.913546
                 211                2.11            0.978603           -0.913073
                 212                2.12            0.969472           -0.912599
                 213                2.13            0.960346           -0.912124
                 214                2.14            0.951225           -0.911649
                 215                2.15            0.942108           -0.911173
                 216                2.16            0.932997           -0.910696
                 217                2.17             0.92389           -0.910218
                 218                2.18            0.914788            -0.90974
                 219                2.19             0.90569           -0.909261
                 220                 2.2            0.896598           -0.908782
                 221                2.21             0.88751           -0.908302
                 222                2.22            0.878427           -0.907821
                 223                2.23            0.869349           -0.907339
                 224                2.24            0.860275           -0.906857
                 225                2.25            0.851207           -0.906374
                 226                2.26            0.842143            -0.90589
                 227                2.27            0.833084           -0.905406
                 228                2.28             0.82403           -0.904921
                 229                2.29            0.814981           -0.904435
                 230                 2.3            0.805936           -0.903949
                 231                2.31            0.796897           -0.903462
                 232                2.32            0.787862           -0.902974
                 233                2.33            0.778832           -0.902486
                 234                2.34            0.769808           -0.901997
                 235                2.35            0.760788           -0.901507
                 236                2.36            0.751773           -0.901017
                 237                2.37            0.742762           -0.900526
                 238                2.38            0.733757           -0.900035
                 239                2.39            0.724757           -0.899542
                 240                 2.4            0.715761            -0.89905
                 241                2.41            0.706771           -0.898556
                 242                2.42            0.697785           -0.898062
                 243                2.43            0.688805           -0.897567
                 244                2.44            0.679829           -0.897072
                 245                2.45            0.670858           -0.896576
                 246                2.46            0.661893           -0.896079
                 247                2.47            0.652932           -0.895582
                 248                2.48            0.643976           -0.895084
                 249                2.49            0.635025           -0.894586
                 250                 2.5            0.626079           -0.894086
                 251                2.51            0.617138           -0.893587
                 252                2.52            0.608202           -0.893087
                 253                2.53            0.599272           -0.892586
                 254                2.54            0.590346           -0.892084
                 255                2.55            0.581425           -0.891582
                 256                2.56            0.572509           -0.891079
                 257                2.57            0.563598           -0.890576
                 258                2.58            0.554693           -0.890072
                 259                2.59            0.545792           -0.889568
                 260                 2.6            0.536896           -0.889063
                 261                2.61            0.528006           -0.888557
                 262                2.62             0.51912           -0.888051
                 263                2.63            0.510239           -0.887545
                 264                2.64            0.501364           -0.887037
                 265                2.65            0.492494            -0.88653
                 266                2.66            0.483628           -0.886021
                 267                2.67            0.474768           -0.885512
                 268                2.68            0.465913           -0.885003
                 269                2.69            0.457063           -0.884493
                 270                 2.7            0.448218           -0.883983
                 271                2.71            0.439378           -0.883472
                 272                2.72            0.430543            -0.88296
                 273                2.73            0.421714           -0.882448
                 274                2.74            0.412889           -0.881935
                 275                2.75             0.40407           -0.881422
                 276                2.76            0.395256           -0.880909
                 277                2.77            0.386447           -0.880395
                 278                2.78            0.377643            -0.87988
                 279                2.79            0.368844           -0.879365
                 280                 2.8             0.36005           -0.878849
                 281                2.81            0.351262           -0.878333
                 282                2.82            0.342479           -0.877817
                 283                2.83              0.3337             -0.8773
                 284                2.84            0.324927           -0.876782
                 285                2.85             0.31616           -0.876264
                 286                2.86            0.307397           -0.875746
                 287                2.87            0.298639           -0.875227
                 288                2.88            0.289887           -0.874708
                 289                2.89             0.28114           -0.874188
                 290                 2.9            0.272398           -0.873668
                 291                2.91            0.263662           -0.873147
                 292                2.92             0.25493           -0.872626
                 293                2.93            0.246204           -0.872105
                 294                2.94            0.237483           -0.871583
                 295                2.95            0.228767           -0.871061
                 296                2.96            0.220056           -0.870538
                 297                2.97            0.211351           -0.870015
                 298                2.98            0.202651           -0.869491
                 299                2.99            0.193956           -0.868968
                 300                   3            0.185266           -0.868443
                 301                3.01            0.176582           -0.867919
                 302                3.02            0.167903           -0.867394
                 303                3.03            0.159229           -0.866868
                 304                3.04             0.15056           -0.866343
                 305                3.05            0.141896           -0.865817
                 306                3.06            0.133238            -0.86529
                 307                3.07            0.124585           -0.864763
                 308                3.08            0.115938           -0.864236
                 309                3.09            0.107295           -0.863709
                 310                 3.1           0.0986583           -0.863181
                 311                3.11           0.0900265           -0.862653
                 312                3.12              0.0814           -0.862125
                 313                3.13           0.0727788           -0.861596
                 314                3.14           0.0641628           -0.861067
                 315                3.15           0.0555521           -0.860538
                 316                3.16           0.0469467           -0.860008
                 317                3.17           0.0383467           -0.859478
                 318                3.18           0.0297519           -0.858948
                 319                3.19           0.0211624           -0.858418
                 320                 3.2           0.0125782           -0.857887
                 321                3.21          0.00399934           -0.857356
                 322                3.22         -0.00457422           -0.856825
                 323                3.23          -0.0131425           -0.856294
                 324                3.24          -0.0217054           -0.855762
                 325                3.25           -0.030263            -0.85523
                 326                3.26          -0.0388153           -0.854698
                 327                3.27          -0.0473623           -0.854166
                 328                3.28           -0.055904           -0.853634
                 329                3.29          -0.0644403           -0.853101
                 330                 3.3          -0.0729713           -0.852568
                 331                3.31           -0.081497           -0.852035
                 332                3.32          -0.0900174           -0.851502
                 333                3.33          -0.0985324           -0.850968
                 334                3.34           -0.107042           -0.850435
                 335                3.35           -0.115546           -0.849901
                 336                3.36           -0.124045           -0.849367
                 337                3.37           -0.132539           -0.848833
                 338                3.38           -0.141027           -0.848299
                 339                3.39            -0.14951           -0.847765
                 340                 3.4           -0.157988            -0.84723
                 341                3.41            -0.16646           -0.846696
                 342                3.42           -0.174927           -0.846161
                 343                3.43           -0.183389           -0.845626
                 344                3.44           -0.191845           -0.845091
                 345                3.45           -0.200296           -0.844556
                 346                3.46           -0.208742           -0.844021
                 347                3.47           -0.217182           -0.843486
                 348                3.48           -0.225617           -0.842951
                 349                3.49           -0.234046           -0.842416
                 350                 3.5            -0.24247           -0.841881
                 351                3.51           -0.250889           -0.841345
                 352                3.52           -0.259303            -0.84081
                 353                3.53           -0.267711           -0.840275
                 354                3.54           -0.276114           -0.839739
                 355                3.55           -0.284511           -0.839204
                 356                3.56           -0.292903           -0.838669
                 357                3.57            -0.30129           -0.838133
                 358                3.58           -0.309671           -0.837598
                 359                3.59           -0.318047           -0.837062
                 360                 3.6           -0.326418           -0.836527
                 361                3.61           -0.334783           -0.835992
                 362                3.62           -0.343143           -0.835457
                 363                3.63           -0.351497           -0.834921
                 364                3.64           -0.359847           -0.834386
                 365                3.65            -0.36819           -0.833851
                 366                3.66           -0.376529           -0.833316
                 367                3.67           -0.384862           -0.832781
                 368                3.68            -0.39319           -0.832246
                 369                3.69           -0.401512           -0.831711
                 370                 3.7           -0.409829           -0.831177
                 371                3.71           -0.418141           -0.830642
                 372                3.72           -0.426448           -0.830108
                 373                3.73           -0.434749           -0.829574
                 374                3.74           -0.443044           -0.829039
                 375                3.75           -0.451335           -0.828505
                 376                3.76            -0.45962           -0.827971
                 377                3.77             -0.4679           -0.827438
                 378                3.78           -0.476174           -0.826904
                 379                3.79           -0.484443           -0.826371
                 380                 3.8           -0.492707           -0.825838
                 381                3.81           -0.500965           -0.825305
                 382                3.82           -0.509218           -0.824772
                 383                3.83           -0.517466           -0.824239
                 384                3.84           -0.525708           -0.823707
                 385                3.85           -0.533945           -0.823175
                 386                3.86           -0.542177           -0.822643
                 387                3.87           -0.550404           -0.822111
                 388                3.88           -0.558625            -0.82158
                 389                3.89            -0.56684           -0.821048
                 390                 3.9           -0.575051           -0.820517
                 391                3.91           -0.583256           -0.819987
                 392                3.92           -0.591456           -0.819456
                 393                3.93           -0.599651           -0.818926
                 394                3.94            -0.60784           -0.818396
                 395                3.95           -0.616024           -0.817867
                 396                3.96           -0.624202           -0.817337
                 397                3.97           -0.632376           -0.816809
                 398                3.98           -0.640544            -0.81628
                 399                3.99           -0.648707           -0.815752
                 400                   4           -0.656864           -0.815224
                 401                4.01           -0.665016           -0.814696
                 402                4.02           -0.673163           -0.814169
                 403                4.03           -0.681305           -0.813642
                 404                4.04           -0.689442           -0.813116
                 405                4.05           -0.697573            -0.81259
                 406                4.06           -0.705699           -0.812064
                 407                4.07           -0.713819           -0.811539
                 408                4.08           -0.721935           -0.811014
                 409                4.09           -0.730045           -0.810489
                 410                 4.1            -0.73815           -0.809965
                 411                4.11           -0.746249           -0.809442
                 412                4.12           -0.754344           -0.808918
                 413                4.13           -0.762433           -0.808396
                 414                4.14           -0.770517           -0.807873
                 415                4.15           -0.778596           -0.807352
                 416                4.16           -0.786669            -0.80683
                 417                4.17           -0.794737           -0.806309
                 418                4.18             -0.8028           -0.805789
                 419                4.19           -0.810858           -0.805269
                 420                 4.2           -0.818911            -0.80475
                 421                4.21           -0.826959           -0.804231
                 422                4.22           -0.835001           -0.803712
                 423                4.23           -0.843038           -0.803194
                 424                4.24            -0.85107           -0.802677
                 425                4.25           -0.859097            -0.80216
                 426                4.26           -0.867118           -0.801644
                 427                4.27           -0.875135           -0.801128
                 428                4.28           -0.883146           -0.800613
                 429                4.29           -0.891152           -0.800099
                 430                 4.3           -0.899153           -0.799585
                 431                4.31           -0.907149           -0.799071
                 432                4.32            -0.91514           -0.798558
                 433                4.33           -0.923125           -0.798046
                 434                4.34           -0.931106           -0.797535
                 435                4.35           -0.939081           -0.797024
                 436                4.36           -0.947051           -0.796513
                 437                4.37           -0.955016           -0.796003
                 438                4.38           -0.962977           -0.795494
                 439                4.39           -0.970931           -0.794986
                 440                 4.4           -0.978881           -0.794478
                 441                4.41           -0.986826           -0.793971
                 442                4.42           -0.994766           -0.793465
                 443                4.43             -1.0027           -0.792959
                 444                4.44            -1.01063           -0.792454
                 445                4.45            -1.01855           -0.791949
                 446                4.46            -1.02647           -0.791445
                 447                4.47            -1.03439           -0.790942
                 448                4.48             -1.0423            -0.79044
                 449                4.49             -1.0502           -0.789938
                 450                 4.5             -1.0581           -0.789438
                 451                4.51              -1.066           -0.788937
                 452                4.52            -1.07389           -0.788438
                 453                4.53            -1.08177           -0.787939
                 454                4.54            -1.08965           -0.787442
                 455                4.55            -1.09752           -0.786944
                 456                4.56            -1.10539           -0.786448
                 457                4.57            -1.11326           -0.785953
                 458                4.58            -1.12112           -0.785458
                 459                4.59            -1.12897           -0.784964
                 460                 4.6            -1.13682           -0.784471
                 461                4.61            -1.14467           -0.783978
                 462                4.62            -1.15251           -0.783487
                 463                4.63            -1.16034           -0.782996
                 464                4.64            -1.16817           -0.782506
                 465                4.65              -1.176           -0.782017
                 466                4.66            -1.18382           -0.781529
                 467                4.67            -1.19163           -0.781041
                 468                4.68            -1.19944           -0.780555
                 469                4.69            -1.20725           -0.780069
                 470                 4.7            -1.21505           -0.779584
                 471                4.71            -1.22284             -0.7791
                 472                4.72            -1.23063           -0.778617
                 473                4.73            -1.23842           -0.778135
                 474                4.74             -1.2462           -0.777654
                 475                4.75            -1.25398           -0.777173
                 476                4.76            -1.26175           -0.776694
                 477                4.77            -1.26952           -0.776215
                 478                4.78            -1.27728           -0.775737
                 479                4.79            -1.28504           -0.775261
                 480                 4.8            -1.29279           -0.774785
                 481                4.81            -1.30054            -0.77431
                 482                4.82            -1.30828           -0.773836
                 483                4.83            -1.31602           -0.773363
                 484                4.84            -1.32375           -0.772891
                 485                4.85            -1.33148            -0.77242
                 486                4.86            -1.33921            -0.77195
                 487                4.87            -1.34693           -0.771481
                 488                4.88            -1.35464           -0.771013
                 489                4.89            -1.36235           -0.770546
                 490                 4.9            -1.37006           -0.770079
                 491                4.91            -1.37776           -0.769614
                 492                4.92            -1.38545            -0.76915
                 493                4.93            -1.39314           -0.768687
                 494                4.94            -1.40083           -0.768225
                 495                4.95            -1.40851           -0.767764
                 496                4.96            -1.41619           -0.767304
                 497                4.97            -1.42386           -0.766845
                 498                4.98            -1.43153           -0.766387
                 499                4.99             -1.4392            -0.76593
                 500                   5            -1.44686           -0.765474
                 501                5.01            -1.45451           -0.765019
                 502                5.02            -1.46216           -0.764565
                 503                5.03            -1.46981           -0.764113
                 504                5.04            -1.47745           -0.763661
                 505                5.05            -1.48508           -0.763211
                 506                5.06            -1.49272           -0.762761
                 507                5.07            -1.50034           -0.762313
                 508                5.08            -1.50797           -0.761865
                 509                5.09            -1.51559           -0.761419
                 510                 5.1             -1.5232           -0.760974
                 511                5.11            -1.53081            -0.76053
                 512                5.12            -1.53841           -0.760087
                 513                5.13            -1.54602           -0.759646
                 514                5.14            -1.55361           -0.759205
                 515                5.15             -1.5612           -0.758766
                 516                5.16            -1.56879           -0.758327
                 517                5.17            -1.57637            -0.75789
                 518                5.18            -1.58395           -0.757454
                 519                5.19            -1.59153           -0.757019
                 520                 5.2             -1.5991           -0.756586
                 521                5.21            -1.60666           -0.756153
                 522                5.22            -1.61423           -0.755722
                 523                5.23            -1.62178           -0.755291
                 524                5.24            -1.62934           -0.754862
                 525                5.25            -1.63688           -0.754434
                 526                5.26            -1.64443           -0.754008
                 527                5.27            -1.65197           -0.753582
                 528                5.28             -1.6595           -0.753158
                 529                5.29            -1.66704           -0.752735
                 530                 5.3            -1.67456           -0.752313
                 531                5.31            -1.68209           -0.751892
                 532                5.32            -1.68961           -0.751473
                 533                5.33            -1.69712           -0.751055
                 534                5.34            -1.70463           -0.750638
                 535                5.35            -1.71214           -0.750222
                 536                5.36            -1.71964           -0.749807
                 537                5.37            -1.72714           -0.749394
                 538                5.38            -1.73463           -0.748982
                 539                5.39            -1.74212           -0.748571
                 540                 5.4            -1.74961           -0.748161
                 541                5.41            -1.75709           -0.747753
                 542                5.42            -1.76457           -0.747346
                 543                5.43            -1.77204            -0.74694
                 544                5.44            -1.77951           -0.746535
                 545                5.45            -1.78697           -0.746132
                 546                5.46            -1.79444            -0.74573
                 547                5.47            -1.80189           -0.745329
                 548                5.48            -1.80935            -0.74493
                 549                5.49             -1.8168           -0.744532
                 550                 5.5            -1.82424           -0.744135
                 551                5.51            -1.83168           -0.743739
                 552                5.52            -1.83912           -0.743345
                 553                5.53            -1.84655           -0.742952
                 554                5.54            -1.85398            -0.74256
                 555                5.55            -1.86141           -0.742169
                 556                5.56            -1.86883            -0.74178
                 557                5.57            -1.87625           -0.741392
                 558                5.58            -1.88366           -0.741006
                 559                5.59            -1.89107           -0.740621
                 560                 5.6            -1.89848           -0.740237
                 561                5.61            -1.90588           -0.739854
                 562                5.62            -1.91328           -0.739473
                 563                5.63            -1.92067           -0.739093
                 564                5.64            -1.92806           -0.738714
                 565                5.65            -1.93545           -0.738337
                 566                5.66            -1.94283           -0.737961
                 567                5.67            -1.95021           -0.737586
                 568                5.68            -1.95759           -0.737213
                 569                5.69            -1.96496           -0.736841
                 570                 5.7            -1.97233           -0.736471
                 571                5.71             -1.9797           -0.736102
                 572                5.72            -1.98706           -0.735734
                 573                5.73            -1.99441           -0.735367
                 574                5.74            -2.00177           -0.735002
                 575                5.75            -2.00912           -0.734638
                 576                5.76            -2.01646           -0.734276
                 577                5.77            -2.02381           -0.733915
                 578                5.78            -2.03115           -0.733555
                 579                5.79            -2.03848           -0.733197
                 580                 5.8            -2.04581            -0.73284
                 581                5.81            -2.05314           -0.732485
                 582                5.82            -2.06047           -0.732131
                 583                5.83            -2.06779           -0.731778
                 584                5.84            -2.07511           -0.731426
                 585                5.85            -2.08242           -0.731076
                 586                5.86            -2.08973           -0.730728
                 587                5.87            -2.09704           -0.730381
                 588                5.88            -2.10434           -0.730035
                 589                5.89            -2.11164            -0.72969
                 590                 5.9            -2.11894           -0.729347
                 591                5.91            -2.12623           -0.729006
                 592                5.92            -2.13352           -0.728666
                 593                5.93            -2.14081           -0.728327
                 594                5.94            -2.14809           -0.727989
                 595                5.95            -2.15537           -0.727653
                 596                5.96            -2.16265           -0.727319
                 597                5.97            -2.16992           -0.726986
                 598                5.98            -2.17719           -0.726654
                 599                5.99            -2.18446           -0.726324
                 600                   6            -2.19172           -0.725995
                 601                6.01            -2.19898           -0.725667
                 602                6.02            -2.20624           -0.725341
                 603                6.03            -2.21349           -0.725016
                 604                6.04            -2.22074           -0.724693
                 605                6.05            -2.22799           -0.724371
                 606                6.06            -2.23523           -0.724051
                 607                6.07            -2.24247           -0.723732
                 608                6.08            -2.24971           -0.723415
                 609                6.09            -2.25694           -0.723098
                 610                 6.1            -2.26418           -0.722784
                 611                6.11             -2.2714           -0.722471
                 612                6.12            -2.27863           -0.722159
                 613                6.13            -2.28585           -0.721849
                 614                6.14            -2.29307            -0.72154
                 615                6.15            -2.30028           -0.721232
                 616                6.16             -2.3075           -0.720926
                 617                6.17            -2.31471           -0.720621
                 618                6.18            -2.32191           -0.720318
                 619                6.19            -2.32911           -0.720017
                 620                 6.2            -2.33631           -0.719716
                 621                6.21            -2.34351           -0.719417
                 622                6.22            -2.35071           -0.719121
                 623                6.23             -2.3579           -0.718825
                 624                6.24            -2.36509            -0.71853
                 625                6.25            -2.37227           -0.718237
                 626                6.26            -2.37945           -0.717946
                 627                6.27            -2.38663           -0.717656
                 628                6.28            -2.39381           -0.717367
                 629                6.29            -2.40098            -0.71708
                 630                 6.3            -2.40815           -0.716794
                 631                6.31            -2.41532            -0.71651
                 632                6.32            -2.42249           -0.716227
                 633                6.33            -2.42965           -0.715946
                 634                6.34            -2.43681           -0.715666
                 635                6.35            -2.44397           -0.715387
                 636                6.36            -2.45112            -0.71511
                 637                6.37            -2.45827           -0.714835
                 638                6.38            -2.46542           -0.714561
                 639                6.39            -2.47256           -0.714288
                 640                 6.4            -2.47971           -0.714017
                 641                6.41            -2.48685           -0.713747
                 642                6.42            -2.49398           -0.713479
                 643                6.43            -2.50112           -0.713212
                 644                6.44            -2.50825           -0.712947
                 645                6.45            -2.51538           -0.712683
                 646                6.46            -2.52251           -0.712421
                 647                6.47            -2.52963            -0.71216
                 648                6.48            -2.53675             -0.7119
                 649                6.49            -2.54387           -0.711642
                 650                 6.5            -2.55099           -0.711386
                 651                6.51             -2.5581           -0.711131
                 652                6.52            -2.56521           -0.710877
                 653                6.53            -2.57232           -0.710625
                 654                6.54            -2.57943           -0.710374
                 655                6.55            -2.58653           -0.710125
                 656                6.56            -2.59363           -0.709878
                 657                6.57            -2.60073           -0.709631
                 658                6.58            -2.60783           -0.709386
                 659                6.59            -2.61492           -0.709143
                 660                 6.6            -2.62201           -0.708901
                 661                6.61             -2.6291           -0.708661
                 662                6.62            -2.63619           -0.708422
                 663                6.63            -2.64327           -0.708184
                 664                6.64            -2.65036           -0.707948
                 665                6.65            -2.65744           -0.707714
                 666                6.66            -2.66451           -0.707481
                 667                6.67            -2.67159           -0.707249
                 668                6.68            -2.67866           -0.707019
                 669                6.69            -2.68573            -0.70679
                 670                 6.7             -2.6928           -0.706563
                 671                6.71            -2.69986           -0.706337
                 672                6.72            -2.70693           -0.706113
                 673                6.73            -2.71399            -0.70589
                 674                6.74            -2.72105           -0.705669
                 675                6.75             -2.7281           -0.705449
                 676                6.76            -2.73516            -0.70523
                 677                6.77            -2.74221           -0.705013
                 678                6.78            -2.74926           -0.704797
                 679                6.79            -2.75631           -0.704583
                 680                 6.8            -2.76335           -0.704371
                 681                6.81             -2.7704           -0.704159
                 682                6.82            -2.77744            -0.70395
                 683                6.83            -2.78448           -0.703741
                 684                6.84            -2.79152           -0.703535
                 685                6.85            -2.79855           -0.703329
                 686                6.86            -2.80559           -0.703125
                 687                6.87            -2.81262           -0.702923
                 688                6.88            -2.81965           -0.702722
                 689                6.89            -2.82667           -0.702522
                 690                 6.9             -2.8337           -0.702324
                 691                6.91            -2.84072           -0.702127
                 692                6.92            -2.84774           -0.701932
                 693                6.93            -2.85476           -0.701738
                 694                6.94            -2.86178           -0.701546
                 695                6.95             -2.8688           -0.701355
                 696                6.96            -2.87581           -0.701166
                 697                6.97            -2.88282           -0.700978
                 698                6.98            -2.88983           -0.700791
                 699                6.99            -2.89684           -0.700606
                 700                   7            -2.90384           -0.700422
                 701                7.01            -2.91085            -0.70024
                 702                7.02            -2.91785           -0.700059
                 703                7.03            -2.92485            -0.69988
                 704                7.04            -2.93185           -0.699702
                 705                7.05            -2.93885           -0.699525
                 706                7.06            -2.94584            -0.69935
                 707                7.07            -2.95284           -0.699176
                 708                7.08            -2.95983           -0.699004
                 709                7.09            -2.96682           -0.698833
                 710                 7.1            -2.97381           -0.698664
