            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.678137
                   1            0.151898            0.151875           -0.675527
                   2            0.303796            0.303682           -0.670257
                   3            0.455694            0.455365           -0.662189
                   4            0.607591            0.606872           -0.651299
                   5            0.759489            0.758171           -0.637819
                   6            0.911387            0.909246           -0.622032
                   7             1.06329              1.0601            -0.60427
                   8             1.21518             1.21076           -0.584913
                   9             1.36708             1.36126           -0.564328
                  10             1.51898             1.51164           -0.542888
                  11             1.67088             1.66194           -0.520953
                  12             1.82277             1.81222           -0.498861
                  13             1.97467             1.96253           -0.476907
                  14             2.12657             2.11289           -0.455346
                  15             2.27847             2.26333           -0.434359
                  16             2.43037             2.41387            -0.41411
                  17             2.58226             2.56452           -0.394716
                  18             2.73416              2.7153           -0.376262
                  19             2.88606             2.86619           -0.358776
                  20             3.03796             3.01718           -0.342265
                  21             3.18986             3.16828           -0.326719
                  22             3.34175             3.31948           -0.312116
                  23             3.49365             3.47076           -0.298422
                  24             3.64555             3.62211           -0.285593
                  25             3.79745             3.77353           -0.273585
                  26             3.94934             3.92502           -0.262347
                  27             4.10124             4.07655            -0.25183
                  28             4.25314             4.22813           -0.241987
                  29             4.40504             4.37975           -0.232769
                  30             4.55694              4.5314           -0.224131
                  31             4.70883             4.68308           -0.216031
                  32             4.86073             4.83479           -0.208428
                  33             5.01263             4.98652           -0.201285
                  34             5.16453             5.13827           -0.194568
                  35             5.31643             5.29003           -0.188243
                  36             5.46832             5.44181           -0.182282
                  37             5.62022             5.59361           -0.176657
                  38             5.77212             5.74541           -0.171344
                  39             5.92402             5.89723           -0.166319
                  40             6.07591             6.04905           -0.161561
                  41             6.22781             6.20088           -0.157053
                  42             6.37971             6.35272           -0.152775
                  43             6.53161             6.50456           -0.148713
                  44             6.68351             6.65641            -0.14485
                  45              6.8354             6.80826           -0.141174
                  46              6.9873             6.96012           -0.137673
                  47              7.1392             7.11198           -0.134334
                  48              7.2911             7.26385           -0.131148
                  49               7.443             7.41571           -0.128104
                  50             7.59489             7.56758           -0.125194
                  51             7.74679             7.71946            -0.12241
                  52             7.89869             7.87133           -0.119744
                  53             8.05059             8.02321           -0.117188
                  54             8.20249             8.17509           -0.114738
                  55             8.35438             8.32697           -0.112386
                  56             8.50628             8.47885           -0.110126
                  57             8.65818             8.63073           -0.107955
                  58             8.81008             8.78261           -0.105867
                  59             8.96197              8.9345           -0.103857
                  60             9.11387             9.08638           -0.101922
                  61             9.26577             9.23827           -0.100057
                  62             9.41767             9.39016          -0.0982589
                  63             9.56957             9.54204          -0.0965245
                  64             9.72146             9.69393          -0.0948505
                  65             9.87336             9.84582           -0.093234
                  66             10.0253             9.99771          -0.0916721
                  67             10.1772             10.1496          -0.0901623
                  68             10.3291             10.3015          -0.0887022
                  69              10.481             10.4534          -0.0872896
                  70             10.6329             10.6053          -0.0859222
                  71             10.7847             10.7572          -0.0845981
                  72             10.9366             10.9091          -0.0833154
                  73             11.0885              11.061          -0.0820722
                  74             11.2404             11.2128           -0.080867
                  75             11.3923             11.3647          -0.0796981
                  76             11.5442             11.5166          -0.0785641
                  77             11.6961             11.6685          -0.0774635
                  78              11.848             11.8204          -0.0763951
                  79             11.9999             11.9723          -0.0753575
                  80             12.1518             12.1242          -0.0743496
                  81             12.3037             12.2761          -0.0733702
                  82             12.4556              12.428          -0.0724184
                  83             12.6075             12.5799          -0.0714941
                  84             12.7594             12.7318           -0.070596
                  85             12.9113             12.8837           -0.069723
                  86             13.0632             13.0356          -0.0688732
                  87             13.2151             13.1875          -0.0680459
                  88              13.367             13.3394          -0.0672405
                  89             13.5189             13.4913          -0.0664564
                  90             13.6708             13.6432          -0.0656931
                  91             13.8227             13.7951          -0.0649502
                  92             13.9746              13.947          -0.0642273
                  93             14.1265             14.0989          -0.0635241
                  94             14.2784             14.2507          -0.0628407
                  95             14.4303             14.4026          -0.0621771
                  96             14.5822             14.5545          -0.0615339
                  97             14.7341             14.7064          -0.0609115
                  98              14.886             14.8583          -0.0603127
                  99             15.0379             15.0102          -0.0597451
