            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.707097
                   0                   0                   0            0.707097
                   1           0.0317333           0.0317279            0.706594
                   2           0.0634665           0.0634239            0.705084
                   3           0.0951998            0.095056            0.702569
                   4            0.126933            0.126592            0.699052
                   5            0.158666            0.158001            0.694536
                   6              0.1904            0.189251            0.689026
                   7            0.222133            0.220311            0.682527
                   8            0.253866            0.251148            0.675046
                   9            0.285599            0.281733             0.66659
                  10            0.317333            0.312033            0.657168
                  11            0.349066             0.34202             0.64679
                  12            0.380799            0.371662            0.635465
                  13            0.412532            0.400931            0.623205
                  14            0.444266            0.429795            0.610024
                  15            0.475999            0.458227            0.595932
                  16            0.507732            0.486197            0.580946
                  17            0.539465            0.513677             0.56508
                  18            0.571199            0.540641            0.548351
                  19            0.602932             0.56706            0.530774
                  20            0.634665            0.592908            0.512367
                  21            0.666398            0.618159             0.49315
                  22            0.698132            0.642788            0.473141
                  23            0.729865            0.666769            0.452361
                  24            0.761598            0.690079            0.430831
                  25            0.793331            0.712694            0.408572
                  26            0.825065            0.734592            0.385606
                  27            0.856798             0.75575            0.361958
                  28            0.888531            0.776146             0.33765
                  29            0.920265            0.795762            0.312707
                  30            0.951998            0.814576            0.287154
                  31            0.983731             0.83257            0.261017
                  32             1.01546            0.849725            0.234323
                  33              1.0472            0.866025            0.207097
                  34             1.07893            0.881453            0.179368
                  35             1.11066            0.895994            0.151164
                  36              1.1424            0.909632            0.122512
                  37             1.17413            0.922354           0.0934422
                  38             1.20586            0.934148           0.0639833
                  39              1.2376            0.945001            0.034165
                  40             1.26933            0.954902          0.00401741
                  41             1.30106            0.963842          -0.0264291
                  42              1.3328            0.971812           -0.057144
                  43             1.36453            0.978802          -0.0880963
                  44             1.39626            0.984808           -0.119255
                  45               1.428            0.989821           -0.150588
                  46             1.45973            0.993838           -0.182065
                  47             1.49146            0.996855           -0.213653
                  48              1.5232            0.998867           -0.245321
                  49             1.55493            0.999874           -0.277037
                  50             1.58666            0.999874           -0.308769
                  51              1.6184            0.998867           -0.340485
                  52             1.65013            0.996855           -0.372153
                  53             1.68186            0.993838           -0.403741
                  54              1.7136            0.989821           -0.435218
                  55             1.74533            0.984808           -0.466551
                  56             1.77706            0.978802            -0.49771
                  57              1.8088            0.971812           -0.528662
                  58             1.84053            0.963842           -0.559377
                  59             1.87226            0.954902           -0.589823
                  60               1.904            0.945001           -0.619971
                  61             1.93573            0.934148           -0.649789
                  62             1.96746            0.922354           -0.679248
                  63              1.9992            0.909632           -0.708318
                  64             2.03093            0.895994            -0.73697
                  65             2.06266            0.881453           -0.765174
                  66              2.0944            0.866025           -0.792903
                  67             2.12613            0.849725           -0.820128
                  68             2.15786             0.83257           -0.846823
                  69             2.18959            0.814576            -0.87296
                  70             2.22133            0.795762           -0.898513
                  71             2.25306            0.776146           -0.923456
                  72             2.28479             0.75575           -0.947764
                  73             2.31653            0.734592           -0.971412
                  74             2.34826            0.712694           -0.994378
                  75             2.37999            0.690079            -1.01664
                  76             2.41173            0.666769            -1.03817
                  77             2.44346            0.642788            -1.05895
                  78             2.47519            0.618159            -1.07896
                  79             2.50693            0.592908            -1.09817
                  80             2.53866             0.56706            -1.11658
                  81             2.57039            0.540641            -1.13416
                  82             2.60213            0.513677            -1.15089
                  83             2.63386            0.486197            -1.16675
                  84             2.66559            0.458227            -1.18174
                  85             2.69733            0.429795            -1.19583
                  86             2.72906            0.400931            -1.20901
                  87             2.76079            0.371662            -1.22127
                  88             2.79253             0.34202             -1.2326
                  89             2.82426            0.312033            -1.24297
                  90             2.85599            0.281733             -1.2524
                  91             2.88773            0.251148            -1.26085
                  92             2.91946            0.220311            -1.26833
                  93             2.95119            0.189251            -1.27483
                  94             2.98293            0.158001            -1.28034
                  95             3.01466            0.126592            -1.28486
                  96             3.04639            0.095056            -1.28837
                  97             3.07813           0.0634239            -1.29089
                  98             3.10986           0.0317279             -1.2924
                  99             3.14159                   0             -1.2929
