            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.43054
                   0                   0                   0             1.43054
                   1           0.0317333           0.0317279             1.43004
                   2           0.0634665           0.0634239             1.42853
                   3           0.0951998            0.095056             1.42602
                   4            0.126933            0.126592              1.4225
                   5            0.158666            0.158001             1.41798
                   6              0.1904            0.189251             1.41247
                   7            0.222133            0.220311             1.40597
                   8            0.253866            0.251148             1.39849
                   9            0.285599            0.281733             1.39004
                  10            0.317333            0.312033             1.38061
                  11            0.349066             0.34202             1.37024
                  12            0.380799            0.371662             1.35891
                  13            0.412532            0.400931             1.34665
                  14            0.444266            0.429795             1.33347
                  15            0.475999            0.458227             1.31938
                  16            0.507732            0.486197             1.30439
                  17            0.539465            0.513677             1.28853
                  18            0.571199            0.540641              1.2718
                  19            0.602932             0.56706             1.25422
                  20            0.634665            0.592908             1.23581
                  21            0.666398            0.618159              1.2166
                  22            0.698132            0.642788             1.19659
                  23            0.729865            0.666769             1.17581
                  24            0.761598            0.690079             1.15428
                  25            0.793331            0.712694             1.13202
                  26            0.825065            0.734592             1.10905
                  27            0.856798             0.75575              1.0854
                  28            0.888531            0.776146              1.0611
                  29            0.920265            0.795762             1.03615
                  30            0.951998            0.814576              1.0106
                  31            0.983731             0.83257            0.984464
                  32             1.01546            0.849725            0.957769
                  33              1.0472            0.866025            0.930543
                  34             1.07893            0.881453            0.902815
                  35             1.11066            0.895994             0.87461
                  36              1.1424            0.909632            0.845958
                  37             1.17413            0.922354            0.816889
                  38             1.20586            0.934148             0.78743
                  39              1.2376            0.945001            0.757611
                  40             1.26933            0.954902            0.727464
                  41             1.30106            0.963842            0.697017
                  42              1.3328            0.971812            0.666302
                  43             1.36453            0.978802             0.63535
                  44             1.39626            0.984808            0.604192
                  45               1.428            0.989821            0.572858
                  46             1.45973            0.993838            0.541382
                  47             1.49146            0.996855            0.509793
                  48              1.5232            0.998867            0.478125
                  49             1.55493            0.999874            0.446409
                  50             1.58666            0.999874            0.414678
                  51              1.6184            0.998867            0.382962
                  52             1.65013            0.996855            0.351294
                  53             1.68186            0.993838            0.319705
                  54              1.7136            0.989821            0.288229
                  55             1.74533            0.984808            0.256895
                  56             1.77706            0.978802            0.225737
                  57              1.8088            0.971812            0.194785
                  58             1.84053            0.963842             0.16407
                  59             1.87226            0.954902            0.133623
                  60               1.904            0.945001            0.103476
                  61             1.93573            0.934148           0.0736572
                  62             1.96746            0.922354           0.0441983
                  63              1.9992            0.909632           0.0151285
                  64             2.03093            0.895994          -0.0135231
                  65             2.06266            0.881453          -0.0417276
                  66              2.0944            0.866025          -0.0694565
                  67             2.12613            0.849725           -0.096682
                  68             2.15786             0.83257           -0.123377
                  69             2.18959            0.814576           -0.149513
                  70             2.22133            0.795762           -0.175066
                  71             2.25306            0.776146           -0.200009
                  72             2.28479             0.75575           -0.224317
                  73             2.31653            0.734592           -0.247966
                  74             2.34826            0.712694           -0.270931
                  75             2.37999            0.690079           -0.293191
                  76             2.41173            0.666769           -0.314721
                  77             2.44346            0.642788           -0.335501
                  78             2.47519            0.618159            -0.35551
                  79             2.50693            0.592908           -0.374727
                  80             2.53866             0.56706           -0.393133
                  81             2.57039            0.540641            -0.41071
                  82             2.60213            0.513677            -0.42744
                  83             2.63386            0.486197           -0.443306
                  84             2.66559            0.458227           -0.458292
                  85             2.69733            0.429795           -0.472383
                  86             2.72906            0.400931           -0.485565
                  87             2.76079            0.371662           -0.497824
                  88             2.79253             0.34202           -0.509149
                  89             2.82426            0.312033           -0.519528
                  90             2.85599            0.281733            -0.52895
                  91             2.88773            0.251148           -0.537405
                  92             2.91946            0.220311           -0.544886
                  93             2.95119            0.189251           -0.551385
                  94             2.98293            0.158001           -0.556895
                  95             3.01466            0.126592           -0.561411
                  96             3.04639            0.095056           -0.564928
                  97             3.07813           0.0634239           -0.567443
                  98             3.10986           0.0317279           -0.568953
                  99             3.14159                   0           -0.569457
