            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.181089
                   0                   0                   0            0.181089
                   1           0.0317333           0.0317279            0.180585
                   2           0.0634665           0.0634239            0.179076
                   3           0.0951998            0.095056            0.176561
                   4            0.126933            0.126592            0.173044
                   5            0.158666            0.158001            0.168528
                   6              0.1904            0.189251            0.163018
                   7            0.222133            0.220311            0.156519
                   8            0.253866            0.251148            0.149038
                   9            0.285599            0.281733            0.140582
                  10            0.317333            0.312033             0.13116
                  11            0.349066             0.34202            0.120782
                  12            0.380799            0.371662            0.109457
                  13            0.412532            0.400931           0.0971974
                  14            0.444266            0.429795           0.0840155
                  15            0.475999            0.458227           0.0699244
                  16            0.507732            0.486197           0.0549383
                  17            0.539465            0.513677           0.0390723
                  18            0.571199            0.540641           0.0223425
                  19            0.602932             0.56706          0.00476551
                  20            0.634665            0.592908          -0.0136408
                  21            0.666398            0.618159           -0.032858
                  22            0.698132            0.642788          -0.0528666
                  23            0.729865            0.666769          -0.0736466
                  24            0.761598            0.690079           -0.095177
                  25            0.793331            0.712694           -0.117436
                  26            0.825065            0.734592           -0.140402
                  27            0.856798             0.75575            -0.16405
                  28            0.888531            0.776146           -0.188358
                  29            0.920265            0.795762           -0.213301
                  30            0.951998            0.814576           -0.238854
                  31            0.983731             0.83257           -0.264991
                  32             1.01546            0.849725           -0.291686
                  33              1.0472            0.866025           -0.318911
                  34             1.07893            0.881453            -0.34664
                  35             1.11066            0.895994           -0.374844
                  36              1.1424            0.909632           -0.403496
                  37             1.17413            0.922354           -0.432566
                  38             1.20586            0.934148           -0.462025
                  39              1.2376            0.945001           -0.491843
                  40             1.26933            0.954902           -0.521991
                  41             1.30106            0.963842           -0.552437
                  42              1.3328            0.971812           -0.583152
                  43             1.36453            0.978802           -0.614104
                  44             1.39626            0.984808           -0.645263
                  45               1.428            0.989821           -0.676596
                  46             1.45973            0.993838           -0.708073
                  47             1.49146            0.996855           -0.739661
                  48              1.5232            0.998867           -0.771329
                  49             1.55493            0.999874           -0.803045
                  50             1.58666            0.999874           -0.834777
                  51              1.6184            0.998867           -0.866493
                  52             1.65013            0.996855           -0.898161
                  53             1.68186            0.993838           -0.929749
                  54              1.7136            0.989821           -0.961226
                  55             1.74533            0.984808           -0.992559
                  56             1.77706            0.978802            -1.02372
                  57              1.8088            0.971812            -1.05467
                  58             1.84053            0.963842            -1.08538
                  59             1.87226            0.954902            -1.11583
                  60               1.904            0.945001            -1.14598
                  61             1.93573            0.934148             -1.1758
                  62             1.96746            0.922354            -1.20526
                  63              1.9992            0.909632            -1.23433
                  64             2.03093            0.895994            -1.26298
                  65             2.06266            0.881453            -1.29118
                  66              2.0944            0.866025            -1.31891
                  67             2.12613            0.849725            -1.34614
                  68             2.15786             0.83257            -1.37283
                  69             2.18959            0.814576            -1.39897
                  70             2.22133            0.795762            -1.42452
                  71             2.25306            0.776146            -1.44946
                  72             2.28479             0.75575            -1.47377
                  73             2.31653            0.734592            -1.49742
                  74             2.34826            0.712694            -1.52039
                  75             2.37999            0.690079            -1.54265
                  76             2.41173            0.666769            -1.56418
                  77             2.44346            0.642788            -1.58496
                  78             2.47519            0.618159            -1.60496
                  79             2.50693            0.592908            -1.62418
                  80             2.53866             0.56706            -1.64259
                  81             2.57039            0.540641            -1.66016
                  82             2.60213            0.513677            -1.67689
                  83             2.63386            0.486197            -1.69276
                  84             2.66559            0.458227            -1.70775
                  85             2.69733            0.429795            -1.72184
                  86             2.72906            0.400931            -1.73502
                  87             2.76079            0.371662            -1.74728
                  88             2.79253             0.34202             -1.7586
                  89             2.82426            0.312033            -1.76898
                  90             2.85599            0.281733             -1.7784
                  91             2.88773            0.251148            -1.78686
                  92             2.91946            0.220311            -1.79434
                  93             2.95119            0.189251            -1.80084
                  94             2.98293            0.158001            -1.80635
                  95             3.01466            0.126592            -1.81087
                  96             3.04639            0.095056            -1.81438
                  97             3.07813           0.0634239             -1.8169
                  98             3.10986           0.0317279            -1.81841
                  99             3.14159                   0            -1.81891
