            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.47457
                   1            0.156377            0.155777            -2.46088
                   2            0.312755            0.310475            -2.43802
                   3            0.469132            0.463543            -2.40602
                   4            0.625509            0.613923            -2.36313
                   5            0.781887            0.760971            -2.30992
                   6            0.938264            0.904262             -2.2473
                   7             1.09464             1.04356            -2.17623
                   8             1.25102             1.17893            -2.09794
                   9              1.4074             1.31067             -2.0137
                  10             1.56377              1.4394            -1.92491
                  11             1.72015             1.56586            -1.83292
                  12             1.87653             1.69108            -1.73926
                  13             2.03291             1.81612            -1.64535
                  14             2.18928             1.94209            -1.55269
                  15             2.34566             2.06981            -1.46246
                  16             2.50204             2.19997            -1.37579
                  17             2.65841             2.33297            -1.29354
                  18             2.81479               2.469             -1.2164
                  19             2.97117             2.60794            -1.14464
                  20             3.12755             2.74952            -1.07824
                  21             3.28392             2.89338            -1.01694
                  22              3.4403             3.03918           -0.960394
                  23             3.59668             3.18661           -0.908257
                  24             3.75306             3.33541           -0.860177
                  25             3.90943             3.48536           -0.815802
                  26             4.06581             3.63627           -0.774813
                  27             4.22219             3.78798            -0.73692
                  28             4.37857             3.94038           -0.701876
                  29             4.53494             4.09336           -0.669448
                  30             4.69132             4.24683           -0.639421
                  31              4.8477             4.40071            -0.61159
                  32             5.00407             4.55494           -0.585768
                  33             5.16045             4.70947           -0.561784
                  34             5.31683             4.86425           -0.539469
                  35             5.47321             5.01923           -0.518663
                  36             5.62958              5.1744           -0.499221
                  37             5.78596             5.32971            -0.48102
                  38             5.94234             5.48515           -0.463957
                  39             6.09872             5.64071           -0.447936
                  40             6.25509             5.79636           -0.432871
                  41             6.41147             5.95209           -0.418686
                  42             6.56785              6.1079           -0.405312
                  43             6.72423             6.26376           -0.392687
                  44              6.8806             6.41968           -0.380754
                  45             7.03698             6.57565           -0.369463
                  46             7.19336             6.73166           -0.358766
                  47             7.34973             6.88771            -0.34862
                  48             7.50611             7.04379           -0.338987
                  49             7.66249              7.1999            -0.32983
                  50             7.81887             7.35604           -0.321117
                  51             7.97524             7.51219           -0.312819
                  52             8.13162             7.66837           -0.304909
                  53               8.288             7.82457           -0.297363
                  54             8.44438             7.98078           -0.290158
                  55             8.60075               8.137           -0.283273
                  56             8.75713             8.29324           -0.276689
                  57             8.91351             8.44949           -0.270389
                  58             9.06989             8.60575           -0.264356
                  59             9.22626             8.76202           -0.258575
                  60             9.38264              8.9183           -0.253032
                  61             9.53902             9.07459           -0.247714
                  62             9.69539             9.23088           -0.242609
                  63             9.85177             9.38718           -0.237706
                  64             10.0081             9.54349           -0.232995
                  65             10.1645              9.6998           -0.228465
                  66             10.3209             9.85612           -0.224108
                  67             10.4773             10.0124           -0.219915
                  68             10.6337             10.1688           -0.215878
                  69               10.79             10.3251            -0.21199
                  70             10.9464             10.4814           -0.208246
                  71             11.1028             10.6378           -0.204637
                  72             11.2592             10.7941           -0.201159
                  73             11.4155             10.9504           -0.197805
                  74             11.5719             11.1068            -0.19457
                  75             11.7283             11.2631           -0.191448
                  76             11.8847             11.4195           -0.188436
                  77             12.0411             11.5758           -0.185529
                  78             12.1974             11.7322           -0.182722
                  79             12.3538             11.8885           -0.180013
                  80             12.5102             12.0449           -0.177396
                  81             12.6666             12.2012           -0.174869
                  82             12.8229             12.3576           -0.172426
                  83             12.9793              12.514           -0.170075
                  84             13.1357             12.6703           -0.167814
                  85             13.2921             12.8267           -0.165644
                  86             13.4485             12.9831           -0.163544
                  87             13.6048             13.1394           -0.161513
                  88             13.7612             13.2958           -0.159549
                  89             13.9176             13.4521           -0.157651
                  90              14.074             13.6085           -0.155818
                  91             14.2303             13.7649           -0.154051
                  92             14.3867             13.9212           -0.152349
                  93             14.5431             14.0776           -0.150715
                  94             14.6995              14.234            -0.14915
                  95             14.8558             14.3904           -0.147659
                  96             15.0122             14.5467           -0.146252
                  97             15.1686             14.7031           -0.144929
                  98              15.325             14.8595           -0.143717
                  99             15.4814             15.0158           -0.142687
