            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.96947
                   0                   0                   0             1.96947
                   1           0.0317333           0.0317279             1.96897
                   2           0.0634665           0.0634239             1.96746
                   3           0.0951998            0.095056             1.96494
                   4            0.126933            0.126592             1.96143
                   5            0.158666            0.158001             1.95691
                   6              0.1904            0.189251              1.9514
                   7            0.222133            0.220311              1.9449
                   8            0.253866            0.251148             1.93742
                   9            0.285599            0.281733             1.92897
                  10            0.317333            0.312033             1.91954
                  11            0.349066             0.34202             1.90916
                  12            0.380799            0.371662             1.89784
                  13            0.412532            0.400931             1.88558
                  14            0.444266            0.429795              1.8724
                  15            0.475999            0.458227             1.85831
                  16            0.507732            0.486197             1.84332
                  17            0.539465            0.513677             1.82746
                  18            0.571199            0.540641             1.81073
                  19            0.602932             0.56706             1.79315
                  20            0.634665            0.592908             1.77474
                  21            0.666398            0.618159             1.75553
                  22            0.698132            0.642788             1.73552
                  23            0.729865            0.666769             1.71474
                  24            0.761598            0.690079             1.69321
                  25            0.793331            0.712694             1.67095
                  26            0.825065            0.734592             1.64798
                  27            0.856798             0.75575             1.62433
                  28            0.888531            0.776146             1.60002
                  29            0.920265            0.795762             1.57508
                  30            0.951998            0.814576             1.54953
                  31            0.983731             0.83257             1.52339
                  32             1.01546            0.849725              1.4967
                  33              1.0472            0.866025             1.46947
                  34             1.07893            0.881453             1.44174
                  35             1.11066            0.895994             1.41354
                  36              1.1424            0.909632             1.38489
                  37             1.17413            0.922354             1.35582
                  38             1.20586            0.934148             1.32636
                  39              1.2376            0.945001             1.29654
                  40             1.26933            0.954902             1.26639
                  41             1.30106            0.963842             1.23595
                  42              1.3328            0.971812             1.20523
                  43             1.36453            0.978802             1.17428
                  44             1.39626            0.984808             1.14312
                  45               1.428            0.989821             1.11179
                  46             1.45973            0.993838             1.08031
                  47             1.49146            0.996855             1.04872
                  48              1.5232            0.998867             1.01705
                  49             1.55493            0.999874            0.985338
                  50             1.58666            0.999874            0.953606
                  51              1.6184            0.998867             0.92189
                  52             1.65013            0.996855            0.890222
                  53             1.68186            0.993838            0.858634
                  54              1.7136            0.989821            0.827157
                  55             1.74533            0.984808            0.795824
                  56             1.77706            0.978802            0.764665
                  57              1.8088            0.971812            0.733713
                  58             1.84053            0.963842            0.702998
                  59             1.87226            0.954902            0.672552
                  60               1.904            0.945001            0.642404
                  61             1.93573            0.934148            0.612586
                  62             1.96746            0.922354            0.583127
                  63              1.9992            0.909632            0.554057
                  64             2.03093            0.895994            0.525406
                  65             2.06266            0.881453            0.497201
                  66              2.0944            0.866025            0.469472
                  67             2.12613            0.849725            0.442247
                  68             2.15786             0.83257            0.415552
                  69             2.18959            0.814576            0.389415
                  70             2.22133            0.795762            0.363862
                  71             2.25306            0.776146            0.338919
                  72             2.28479             0.75575            0.314611
                  73             2.31653            0.734592            0.290963
                  74             2.34826            0.712694            0.267997
                  75             2.37999            0.690079            0.245738
                  76             2.41173            0.666769            0.224208
                  77             2.44346            0.642788            0.203428
                  78             2.47519            0.618159            0.183419
                  79             2.50693            0.592908            0.164202
                  80             2.53866             0.56706            0.145796
                  81             2.57039            0.540641            0.128219
                  82             2.60213            0.513677            0.111489
                  83             2.63386            0.486197           0.0956228
                  84             2.66559            0.458227           0.0806367
                  85             2.69733            0.429795           0.0665456
                  86             2.72906            0.400931           0.0533637
                  87             2.76079            0.371662           0.0411042
                  88             2.79253             0.34202           0.0297795
                  89             2.82426            0.312033            0.019401
                  90             2.85599            0.281733          0.00997919
                  91             2.88773            0.251148          0.00152346
                  92             2.91946            0.220311         -0.00595762
                  93             2.95119            0.189251          -0.0124565
                  94             2.98293            0.158001          -0.0179667
                  95             3.01466            0.126592          -0.0224826
                  96             3.04639            0.095056          -0.0259998
                  97             3.07813           0.0634239          -0.0285145
                  98             3.10986           0.0317279          -0.0300244
                  99             3.14159                   0          -0.0305278
