            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.92794
                   0                   0                   0            -2.92794
                   1           0.0317333           0.0317279            -2.92844
                   2           0.0634665           0.0634239            -2.92995
                   3           0.0951998            0.095056            -2.93247
                   4            0.126933            0.126592            -2.93598
                   5            0.158666            0.158001             -2.9405
                   6              0.1904            0.189251            -2.94601
                   7            0.222133            0.220311            -2.95251
                   8            0.253866            0.251148            -2.95999
                   9            0.285599            0.281733            -2.96844
                  10            0.317333            0.312033            -2.97787
                  11            0.349066             0.34202            -2.98825
                  12            0.380799            0.371662            -2.99957
                  13            0.412532            0.400931            -3.01183
                  14            0.444266            0.429795            -3.02501
                  15            0.475999            0.458227             -3.0391
                  16            0.507732            0.486197            -3.05409
                  17            0.539465            0.513677            -3.06995
                  18            0.571199            0.540641            -3.08668
                  19            0.602932             0.56706            -3.10426
                  20            0.634665            0.592908            -3.12267
                  21            0.666398            0.618159            -3.14188
                  22            0.698132            0.642788            -3.16189
                  23            0.729865            0.666769            -3.18267
                  24            0.761598            0.690079             -3.2042
                  25            0.793331            0.712694            -3.22646
                  26            0.825065            0.734592            -3.24943
                  27            0.856798             0.75575            -3.27308
                  28            0.888531            0.776146            -3.29739
                  29            0.920265            0.795762            -3.32233
                  30            0.951998            0.814576            -3.34788
                  31            0.983731             0.83257            -3.37402
                  32             1.01546            0.849725            -3.40071
                  33              1.0472            0.866025            -3.42794
                  34             1.07893            0.881453            -3.45567
                  35             1.11066            0.895994            -3.48387
                  36              1.1424            0.909632            -3.51252
                  37             1.17413            0.922354            -3.54159
                  38             1.20586            0.934148            -3.57105
                  39              1.2376            0.945001            -3.60087
                  40             1.26933            0.954902            -3.63102
                  41             1.30106            0.963842            -3.66146
                  42              1.3328            0.971812            -3.69218
                  43             1.36453            0.978802            -3.72313
                  44             1.39626            0.984808            -3.75429
                  45               1.428            0.989821            -3.78562
                  46             1.45973            0.993838             -3.8171
                  47             1.49146            0.996855            -3.84869
                  48              1.5232            0.998867            -3.88036
                  49             1.55493            0.999874            -3.91207
                  50             1.58666            0.999874             -3.9438
                  51              1.6184            0.998867            -3.97552
                  52             1.65013            0.996855            -4.00719
                  53             1.68186            0.993838            -4.03878
                  54              1.7136            0.989821            -4.07025
                  55             1.74533            0.984808            -4.10159
                  56             1.77706            0.978802            -4.13274
                  57              1.8088            0.971812             -4.1637
                  58             1.84053            0.963842            -4.19441
                  59             1.87226            0.954902            -4.22486
                  60               1.904            0.945001            -4.25501
                  61             1.93573            0.934148            -4.28482
                  62             1.96746            0.922354            -4.31428
                  63              1.9992            0.909632            -4.34335
                  64             2.03093            0.895994              -4.372
                  65             2.06266            0.881453            -4.40021
                  66              2.0944            0.866025            -4.42794
                  67             2.12613            0.849725            -4.45516
                  68             2.15786             0.83257            -4.48186
                  69             2.18959            0.814576            -4.50799
                  70             2.22133            0.795762            -4.53355
                  71             2.25306            0.776146            -4.55849
                  72             2.28479             0.75575             -4.5828
                  73             2.31653            0.734592            -4.60645
                  74             2.34826            0.712694            -4.62941
                  75             2.37999            0.690079            -4.65167
                  76             2.41173            0.666769             -4.6732
                  77             2.44346            0.642788            -4.69398
                  78             2.47519            0.618159            -4.71399
                  79             2.50693            0.592908            -4.73321
                  80             2.53866             0.56706            -4.75161
                  81             2.57039            0.540641            -4.76919
                  82             2.60213            0.513677            -4.78592
                  83             2.63386            0.486197            -4.80179
                  84             2.66559            0.458227            -4.81677
                  85             2.69733            0.429795            -4.83086
                  86             2.72906            0.400931            -4.84405
                  87             2.76079            0.371662            -4.85631
                  88             2.79253             0.34202            -4.86763
                  89             2.82426            0.312033            -4.87801
                  90             2.85599            0.281733            -4.88743
                  91             2.88773            0.251148            -4.89589
                  92             2.91946            0.220311            -4.90337
                  93             2.95119            0.189251            -4.90987
                  94             2.98293            0.158001            -4.91538
                  95             3.01466            0.126592            -4.91989
                  96             3.04639            0.095056            -4.92341
                  97             3.07813           0.0634239            -4.92592
                  98             3.10986           0.0317279            -4.92743
                  99             3.14159                   0            -4.92794
