            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.56308
                   0                   0                   0             2.56308
                   1           0.0317333           0.0317279             2.56258
                   2           0.0634665           0.0634239             2.56107
                   3           0.0951998            0.095056             2.55855
                   4            0.126933            0.126592             2.55504
                   5            0.158666            0.158001             2.55052
                   6              0.1904            0.189251             2.54501
                   7            0.222133            0.220311             2.53851
                   8            0.253866            0.251148             2.53103
                   9            0.285599            0.281733             2.52257
                  10            0.317333            0.312033             2.51315
                  11            0.349066             0.34202             2.50277
                  12            0.380799            0.371662             2.49145
                  13            0.412532            0.400931             2.47919
                  14            0.444266            0.429795             2.46601
                  15            0.475999            0.458227             2.45192
                  16            0.507732            0.486197             2.43693
                  17            0.539465            0.513677             2.42106
                  18            0.571199            0.540641             2.40433
                  19            0.602932             0.56706             2.38676
                  20            0.634665            0.592908             2.36835
                  21            0.666398            0.618159             2.34913
                  22            0.698132            0.642788             2.32913
                  23            0.729865            0.666769             2.30835
                  24            0.761598            0.690079             2.28682
                  25            0.793331            0.712694             2.26456
                  26            0.825065            0.734592             2.24159
                  27            0.856798             0.75575             2.21794
                  28            0.888531            0.776146             2.19363
                  29            0.920265            0.795762             2.16869
                  30            0.951998            0.814576             2.14314
                  31            0.983731             0.83257               2.117
                  32             1.01546            0.849725             2.09031
                  33              1.0472            0.866025             2.06308
                  34             1.07893            0.881453             2.03535
                  35             1.11066            0.895994             2.00715
                  36              1.1424            0.909632              1.9785
                  37             1.17413            0.922354             1.94943
                  38             1.20586            0.934148             1.91997
                  39              1.2376            0.945001             1.89015
                  40             1.26933            0.954902                1.86
                  41             1.30106            0.963842             1.82956
                  42              1.3328            0.971812             1.79884
                  43             1.36453            0.978802             1.76789
                  44             1.39626            0.984808             1.73673
                  45               1.428            0.989821              1.7054
                  46             1.45973            0.993838             1.67392
                  47             1.49146            0.996855             1.64233
                  48              1.5232            0.998867             1.61066
                  49             1.55493            0.999874             1.57895
                  50             1.58666            0.999874             1.54722
                  51              1.6184            0.998867              1.5155
                  52             1.65013            0.996855             1.48383
                  53             1.68186            0.993838             1.45224
                  54              1.7136            0.989821             1.42077
                  55             1.74533            0.984808             1.38943
                  56             1.77706            0.978802             1.35827
                  57              1.8088            0.971812             1.32732
                  58             1.84053            0.963842             1.29661
                  59             1.87226            0.954902             1.26616
                  60               1.904            0.945001             1.23601
                  61             1.93573            0.934148              1.2062
                  62             1.96746            0.922354             1.17674
                  63              1.9992            0.909632             1.14767
                  64             2.03093            0.895994             1.11901
                  65             2.06266            0.881453             1.09081
                  66              2.0944            0.866025             1.06308
                  67             2.12613            0.849725             1.03586
                  68             2.15786             0.83257             1.00916
                  69             2.18959            0.814576            0.983024
                  70             2.22133            0.795762            0.957472
                  71             2.25306            0.776146            0.932529
                  72             2.28479             0.75575            0.908221
                  73             2.31653            0.734592            0.884572
                  74             2.34826            0.712694            0.861606
                  75             2.37999            0.690079            0.839347
                  76             2.41173            0.666769            0.817817
                  77             2.44346            0.642788            0.797037
                  78             2.47519            0.618159            0.777028
                  79             2.50693            0.592908            0.757811
                  80             2.53866             0.56706            0.739405
                  81             2.57039            0.540641            0.721828
                  82             2.60213            0.513677            0.705098
                  83             2.63386            0.486197            0.689232
                  84             2.66559            0.458227            0.674246
                  85             2.69733            0.429795            0.660155
                  86             2.72906            0.400931            0.646973
                  87             2.76079            0.371662            0.634713
                  88             2.79253             0.34202            0.623389
                  89             2.82426            0.312033             0.61301
                  90             2.85599            0.281733            0.603588
                  91             2.88773            0.251148            0.595133
                  92             2.91946            0.220311            0.587652
                  93             2.95119            0.189251            0.581153
                  94             2.98293            0.158001            0.575642
                  95             3.01466            0.126592            0.571127
                  96             3.04639            0.095056            0.567609
                  97             3.07813           0.0634239            0.565095
                  98             3.10986           0.0317279            0.563585
                  99             3.14159                   0            0.563081
