            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.82094
                   0                   0                   0             3.82094
                   1           0.0317333           0.0317279             3.82043
                   2           0.0634665           0.0634239             3.81892
                   3           0.0951998            0.095056             3.81641
                   4            0.126933            0.126592             3.81289
                   5            0.158666            0.158001             3.80837
                   6              0.1904            0.189251             3.80286
                   7            0.222133            0.220311             3.79637
                   8            0.253866            0.251148             3.78888
                   9            0.285599            0.281733             3.78043
                  10            0.317333            0.312033             3.77101
                  11            0.349066             0.34202             3.76063
                  12            0.380799            0.371662              3.7493
                  13            0.412532            0.400931             3.73704
                  14            0.444266            0.429795             3.72386
                  15            0.475999            0.458227             3.70977
                  16            0.507732            0.486197             3.69478
                  17            0.539465            0.513677             3.67892
                  18            0.571199            0.540641             3.66219
                  19            0.602932             0.56706             3.64461
                  20            0.634665            0.592908             3.62621
                  21            0.666398            0.618159             3.60699
                  22            0.698132            0.642788             3.58698
                  23            0.729865            0.666769              3.5662
                  24            0.761598            0.690079             3.54467
                  25            0.793331            0.712694             3.52241
                  26            0.825065            0.734592             3.49945
                  27            0.856798             0.75575              3.4758
                  28            0.888531            0.776146             3.45149
                  29            0.920265            0.795762             3.42655
                  30            0.951998            0.814576             3.40099
                  31            0.983731             0.83257             3.37486
                  32             1.01546            0.849725             3.34816
                  33              1.0472            0.866025             3.32094
                  34             1.07893            0.881453             3.29321
                  35             1.11066            0.895994               3.265
                  36              1.1424            0.909632             3.23635
                  37             1.17413            0.922354             3.20728
                  38             1.20586            0.934148             3.17782
                  39              1.2376            0.945001               3.148
                  40             1.26933            0.954902             3.11786
                  41             1.30106            0.963842             3.08741
                  42              1.3328            0.971812             3.05669
                  43             1.36453            0.978802             3.02574
                  44             1.39626            0.984808             2.99458
                  45               1.428            0.989821             2.96325
                  46             1.45973            0.993838             2.93177
                  47             1.49146            0.996855             2.90019
                  48              1.5232            0.998867             2.86852
                  49             1.55493            0.999874              2.8368
                  50             1.58666            0.999874             2.80507
                  51              1.6184            0.998867             2.77335
                  52             1.65013            0.996855             2.74169
                  53             1.68186            0.993838              2.7101
                  54              1.7136            0.989821             2.67862
                  55             1.74533            0.984808             2.64729
                  56             1.77706            0.978802             2.61613
                  57              1.8088            0.971812             2.58518
                  58             1.84053            0.963842             2.55446
                  59             1.87226            0.954902             2.52402
                  60               1.904            0.945001             2.49387
                  61             1.93573            0.934148             2.46405
                  62             1.96746            0.922354             2.43459
                  63              1.9992            0.909632             2.40552
                  64             2.03093            0.895994             2.37687
                  65             2.06266            0.881453             2.34866
                  66              2.0944            0.866025             2.32094
                  67             2.12613            0.849725             2.29371
                  68             2.15786             0.83257             2.26702
                  69             2.18959            0.814576             2.24088
                  70             2.22133            0.795762             2.21533
                  71             2.25306            0.776146             2.19038
                  72             2.28479             0.75575             2.16607
                  73             2.31653            0.734592             2.14243
                  74             2.34826            0.712694             2.11946
                  75             2.37999            0.690079              2.0972
                  76             2.41173            0.666769             2.07567
                  77             2.44346            0.642788             2.05489
                  78             2.47519            0.618159             2.03488
                  79             2.50693            0.592908             2.01567
                  80             2.53866             0.56706             1.99726
                  81             2.57039            0.540641             1.97968
                  82             2.60213            0.513677             1.96295
                  83             2.63386            0.486197             1.94709
                  84             2.66559            0.458227              1.9321
                  85             2.69733            0.429795             1.91801
                  86             2.72906            0.400931             1.90483
                  87             2.76079            0.371662             1.89257
                  88             2.79253             0.34202             1.88124
                  89             2.82426            0.312033             1.87086
                  90             2.85599            0.281733             1.86144
                  91             2.88773            0.251148             1.85299
                  92             2.91946            0.220311             1.84551
                  93             2.95119            0.189251             1.83901
                  94             2.98293            0.158001              1.8335
                  95             3.01466            0.126592             1.82898
                  96             3.04639            0.095056             1.82546
                  97             3.07813           0.0634239             1.82295
                  98             3.10986           0.0317279             1.82144
                  99             3.14159                   0             1.82094
