            Interval               Theta              Radial            Vertical
                   0                   0                   0             0.60681
                   0                   0                   0             0.60681
                   1           0.0317333           0.0317279            0.606307
                   2           0.0634665           0.0634239            0.604797
                   3           0.0951998            0.095056            0.602282
                   4            0.126933            0.126592            0.598765
                   5            0.158666            0.158001            0.594249
                   6              0.1904            0.189251            0.588739
                   7            0.222133            0.220311             0.58224
                   8            0.253866            0.251148            0.574759
                   9            0.285599            0.281733            0.566303
                  10            0.317333            0.312033            0.556881
                  11            0.349066             0.34202            0.546503
                  12            0.380799            0.371662            0.535178
                  13            0.412532            0.400931            0.522919
                  14            0.444266            0.429795            0.509737
                  15            0.475999            0.458227            0.495646
                  16            0.507732            0.486197            0.480659
                  17            0.539465            0.513677            0.464794
                  18            0.571199            0.540641            0.448064
                  19            0.602932             0.56706            0.430487
                  20            0.634665            0.592908             0.41208
                  21            0.666398            0.618159            0.392863
                  22            0.698132            0.642788            0.372855
                  23            0.729865            0.666769            0.352075
                  24            0.761598            0.690079            0.330544
                  25            0.793331            0.712694            0.308285
                  26            0.825065            0.734592             0.28532
                  27            0.856798             0.75575            0.261671
                  28            0.888531            0.776146            0.237363
                  29            0.920265            0.795762             0.21242
                  30            0.951998            0.814576            0.186867
                  31            0.983731             0.83257             0.16073
                  32             1.01546            0.849725            0.134036
                  33              1.0472            0.866025             0.10681
                  34             1.07893            0.881453           0.0790812
                  35             1.11066            0.895994           0.0508767
                  36              1.1424            0.909632           0.0222251
                  37             1.17413            0.922354         -0.00684477
                  38             1.20586            0.934148          -0.0363037
                  39              1.2376            0.945001          -0.0661219
                  40             1.26933            0.954902          -0.0962695
                  41             1.30106            0.963842           -0.126716
                  42              1.3328            0.971812           -0.157431
                  43             1.36453            0.978802           -0.188383
                  44             1.39626            0.984808           -0.219542
                  45               1.428            0.989821           -0.250875
                  46             1.45973            0.993838           -0.282352
                  47             1.49146            0.996855            -0.31394
                  48              1.5232            0.998867           -0.345608
                  49             1.55493            0.999874           -0.377324
                  50             1.58666            0.999874           -0.409056
                  51              1.6184            0.998867           -0.440772
                  52             1.65013            0.996855            -0.47244
                  53             1.68186            0.993838           -0.504028
                  54              1.7136            0.989821           -0.535505
                  55             1.74533            0.984808           -0.566838
                  56             1.77706            0.978802           -0.597997
                  57              1.8088            0.971812           -0.628949
                  58             1.84053            0.963842           -0.659664
                  59             1.87226            0.954902            -0.69011
                  60               1.904            0.945001           -0.720258
                  61             1.93573            0.934148           -0.750076
                  62             1.96746            0.922354           -0.779535
                  63              1.9992            0.909632           -0.808605
                  64             2.03093            0.895994           -0.837257
                  65             2.06266            0.881453           -0.865461
                  66              2.0944            0.866025            -0.89319
                  67             2.12613            0.849725           -0.920415
                  68             2.15786             0.83257            -0.94711
                  69             2.18959            0.814576           -0.973247
                  70             2.22133            0.795762             -0.9988
                  71             2.25306            0.776146            -1.02374
                  72             2.28479             0.75575            -1.04805
                  73             2.31653            0.734592             -1.0717
                  74             2.34826            0.712694            -1.09466
                  75             2.37999            0.690079            -1.11692
                  76             2.41173            0.666769            -1.13845
                  77             2.44346            0.642788            -1.15923
                  78             2.47519            0.618159            -1.17924
                  79             2.50693            0.592908            -1.19846
                  80             2.53866             0.56706            -1.21687
                  81             2.57039            0.540641            -1.23444
                  82             2.60213            0.513677            -1.25117
                  83             2.63386            0.486197            -1.26704
                  84             2.66559            0.458227            -1.28203
                  85             2.69733            0.429795            -1.29612
                  86             2.72906            0.400931             -1.3093
                  87             2.76079            0.371662            -1.32156
                  88             2.79253             0.34202            -1.33288
                  89             2.82426            0.312033            -1.34326
                  90             2.85599            0.281733            -1.35268
                  91             2.88773            0.251148            -1.36114
                  92             2.91946            0.220311            -1.36862
                  93             2.95119            0.189251            -1.37512
                  94             2.98293            0.158001            -1.38063
                  95             3.01466            0.126592            -1.38514
                  96             3.04639            0.095056            -1.38866
                  97             3.07813           0.0634239            -1.39118
                  98             3.10986           0.0317279            -1.39269
                  99             3.14159                   0            -1.39319
