            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.98494
                   1            0.154564            0.154204            -1.97439
                   2            0.309127            0.307727            -1.95648
                   3            0.463691             0.46018            -1.93103
                   4            0.618255            0.610912            -1.89682
                   5            0.772819            0.759539             -1.8544
                   6            0.927382             0.90582            -1.80448
                   7             1.08195             1.04964            -1.74786
                   8             1.23651             1.19111            -1.68561
                   9             1.39107             1.33047            -1.61876
                  10             1.54564             1.46812            -1.54845
                  11              1.7002             1.60454             -1.4758
                  12             1.85476             1.74039            -1.40207
                  13             2.00933             1.87626            -1.32839
                  14             2.16389              2.0128            -1.25595
                  15             2.31846              2.1504            -1.18556
                  16             2.47302             2.28942              -1.118
                  17             2.62758             2.43005            -1.05387
                  18             2.78215             2.57241           -0.993668
                  19             2.93671             2.71642           -0.937545
                  20             3.09127             2.86193           -0.885425
                  21             3.24584             3.00876           -0.837123
                  22              3.4004             3.15672           -0.792438
                  23             3.55497             3.30566           -0.751141
                  24             3.70953             3.45544           -0.712984
                  25             3.86409             3.60593           -0.677713
                  26             4.01866             3.75701           -0.645093
                  27             4.17322              3.9086           -0.614908
                  28             4.32778             4.06062           -0.586961
                  29             4.48235               4.213           -0.561065
                  30             4.63691             4.36568           -0.537046
                  31             4.79148             4.51863           -0.514738
                  32             4.94604             4.67179              -0.494
                  33              5.1006             4.82515           -0.474694
                  34             5.25517             4.97866            -0.45669
                  35             5.40973              5.1323           -0.439866
                  36             5.56429             5.28606           -0.424117
                  37             5.71886             5.43992            -0.40935
                  38             5.87342             5.59386           -0.395485
                  39             6.02798             5.74787           -0.382447
                  40             6.18255             5.90195           -0.370168
                  41             6.33711             6.05608            -0.35859
                  42             6.49168             6.21025           -0.347656
                  43             6.64624             6.36447            -0.33732
                  44              6.8008             6.51872           -0.327536
                  45             6.95537             6.67301           -0.318263
                  46             7.10993             6.82732           -0.309465
                  47             7.26449             6.98166           -0.301108
                  48             7.41906             7.13602           -0.293162
                  49             7.57362              7.2904           -0.285598
                  50             7.72819             7.44479           -0.278392
                  51             7.88275             7.59921            -0.27152
                  52             8.03731             7.75363            -0.26496
                  53             8.19188             7.90807           -0.258694
                  54             8.34644             8.06251           -0.252703
                  55               8.501             8.21697           -0.246971
                  56             8.65557             8.37144           -0.241483
                  57             8.81013             8.52591           -0.236224
                  58              8.9647             8.68039           -0.231182
                  59             9.11926             8.83488           -0.226344
                  60             9.27382             8.98938           -0.221699
                  61             9.42839             9.14387           -0.217237
                  62             9.58295             9.29838           -0.212948
                  63             9.73751             9.45289           -0.208824
                  64             9.89208              9.6074           -0.204855
                  65             10.0466             9.76192           -0.201035
                  66             10.2012             9.91644           -0.197355
                  67             10.3558              10.071           -0.193809
                  68             10.5103             10.2255           -0.190391
                  69             10.6649               10.38           -0.187095
                  70             10.8195             10.5345           -0.183915
                  71              10.974             10.6891           -0.180846
                  72             11.1286             10.8436           -0.177884
                  73             11.2832             10.9982           -0.175024
                  74             11.4377             11.1527           -0.172261
                  75             11.5923             11.3072            -0.16959
                  76             11.7468             11.4618            -0.16701
                  77             11.9014             11.6163           -0.164515
                  78              12.056             11.7709           -0.162103
                  79             12.2105             11.9254           -0.159771
                  80             12.3651               12.08           -0.157514
                  81             12.5197             12.2345           -0.155331
                  82             12.6742             12.3891           -0.153218
                  83             12.8288             12.5436            -0.15118
                  84             12.9834             12.6982           -0.149214
                  85             13.1379             12.8527            -0.14732
                  86             13.2925             13.0073           -0.145483
                  87              13.447             13.1618           -0.143703
                  88             13.6016             13.3164           -0.141978
                  89             13.7562             13.4709           -0.140308
                  90             13.9107             13.6255           -0.138692
                  91             14.0653               13.78           -0.137129
                  92             14.2199             13.9346           -0.135621
                  93             14.3744             14.0891           -0.134167
                  94              14.529             14.2437           -0.132769
                  95             14.6836             14.3983           -0.131431
                  96             14.8381             14.5528           -0.130158
                  97             14.9927             14.7074           -0.128951
                  98             15.1472             14.8619            -0.12783
                  99             15.3018             15.0165           -0.126845
