            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.515585
                   0                   0                   0           -0.515585
                   1           0.0317333           0.0317279           -0.516089
                   2           0.0634665           0.0634239           -0.517598
                   3           0.0951998            0.095056           -0.520113
                   4            0.126933            0.126592            -0.52363
                   5            0.158666            0.158001           -0.528146
                   6              0.1904            0.189251           -0.533656
                   7            0.222133            0.220311           -0.540155
                   8            0.253866            0.251148           -0.547636
                   9            0.285599            0.281733           -0.556092
                  10            0.317333            0.312033           -0.565514
                  11            0.349066             0.34202           -0.575892
                  12            0.380799            0.371662           -0.587217
                  13            0.412532            0.400931           -0.599477
                  14            0.444266            0.429795           -0.612659
                  15            0.475999            0.458227            -0.62675
                  16            0.507732            0.486197           -0.641736
                  17            0.539465            0.513677           -0.657602
                  18            0.571199            0.540641           -0.674332
                  19            0.602932             0.56706           -0.691909
                  20            0.634665            0.592908           -0.710315
                  21            0.666398            0.618159           -0.729532
                  22            0.698132            0.642788           -0.749541
                  23            0.729865            0.666769           -0.770321
                  24            0.761598            0.690079           -0.791851
                  25            0.793331            0.712694            -0.81411
                  26            0.825065            0.734592           -0.837076
                  27            0.856798             0.75575           -0.860724
                  28            0.888531            0.776146           -0.885032
                  29            0.920265            0.795762           -0.909975
                  30            0.951998            0.814576           -0.935528
                  31            0.983731             0.83257           -0.961665
                  32             1.01546            0.849725            -0.98836
                  33              1.0472            0.866025            -1.01559
                  34             1.07893            0.881453            -1.04331
                  35             1.11066            0.895994            -1.07152
                  36              1.1424            0.909632            -1.10017
                  37             1.17413            0.922354            -1.12924
                  38             1.20586            0.934148             -1.1587
                  39              1.2376            0.945001            -1.18852
                  40             1.26933            0.954902            -1.21866
                  41             1.30106            0.963842            -1.24911
                  42              1.3328            0.971812            -1.27983
                  43             1.36453            0.978802            -1.31078
                  44             1.39626            0.984808            -1.34194
                  45               1.428            0.989821            -1.37327
                  46             1.45973            0.993838            -1.40475
                  47             1.49146            0.996855            -1.43634
                  48              1.5232            0.998867              -1.468
                  49             1.55493            0.999874            -1.49972
                  50             1.58666            0.999874            -1.53145
                  51              1.6184            0.998867            -1.56317
                  52             1.65013            0.996855            -1.59484
                  53             1.68186            0.993838            -1.62642
                  54              1.7136            0.989821             -1.6579
                  55             1.74533            0.984808            -1.68923
                  56             1.77706            0.978802            -1.72039
                  57              1.8088            0.971812            -1.75134
                  58             1.84053            0.963842            -1.78206
                  59             1.87226            0.954902            -1.81251
                  60               1.904            0.945001            -1.84265
                  61             1.93573            0.934148            -1.87247
                  62             1.96746            0.922354            -1.90193
                  63              1.9992            0.909632              -1.931
                  64             2.03093            0.895994            -1.95965
                  65             2.06266            0.881453            -1.98786
                  66              2.0944            0.866025            -2.01559
                  67             2.12613            0.849725            -2.04281
                  68             2.15786             0.83257            -2.06951
                  69             2.18959            0.814576            -2.09564
                  70             2.22133            0.795762            -2.12119
                  71             2.25306            0.776146            -2.14614
                  72             2.28479             0.75575            -2.17045
                  73             2.31653            0.734592            -2.19409
                  74             2.34826            0.712694            -2.21706
                  75             2.37999            0.690079            -2.23932
                  76             2.41173            0.666769            -2.26085
                  77             2.44346            0.642788            -2.28163
                  78             2.47519            0.618159            -2.30164
                  79             2.50693            0.592908            -2.32086
                  80             2.53866             0.56706            -2.33926
                  81             2.57039            0.540641            -2.35684
                  82             2.60213            0.513677            -2.37357
                  83             2.63386            0.486197            -2.38943
                  84             2.66559            0.458227            -2.40442
                  85             2.69733            0.429795            -2.41851
                  86             2.72906            0.400931            -2.43169
                  87             2.76079            0.371662            -2.44395
                  88             2.79253             0.34202            -2.45528
                  89             2.82426            0.312033            -2.46566
                  90             2.85599            0.281733            -2.47508
                  91             2.88773            0.251148            -2.48353
                  92             2.91946            0.220311            -2.49101
                  93             2.95119            0.189251            -2.49751
                  94             2.98293            0.158001            -2.50302
                  95             3.01466            0.126592            -2.50754
                  96             3.04639            0.095056            -2.51106
                  97             3.07813           0.0634239            -2.51357
                  98             3.10986           0.0317279            -2.51508
                  99             3.14159                   0            -2.51559
