            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.741724
                   1            0.151963            0.151935           -0.738785
                   2            0.303926            0.303786           -0.732965
                   3            0.455889            0.455491           -0.724103
                   4            0.607852            0.606982           -0.712142
                   5            0.759815            0.758222           -0.697335
                   6            0.911778            0.909191           -0.679984
                   7             1.06374             1.05989            -0.66045
                   8              1.2157             1.21036           -0.639147
                   9             1.36767             1.36062           -0.616478
                  10             1.51963             1.51073           -0.592852
                  11             1.67159             1.66076           -0.568666
                  12             1.82356             1.81076           -0.544298
                  13             1.97552             1.96078           -0.520077
                  14             2.12748             2.11087           -0.496292
                  15             2.27945             2.26106           -0.473142
                  16             2.43141             2.41137           -0.450814
                  17             2.58337             2.56182           -0.429439
                  18             2.73533             2.71242           -0.409118
                  19              2.8873             2.86316           -0.389877
                  20             3.03926             3.01404           -0.371724
                  21             3.19122             3.16504           -0.354645
                  22             3.34319             3.31615           -0.338617
                  23             3.49515             3.46737           -0.323599
                  24             3.64711             3.61868           -0.309542
                  25             3.79908             3.77008           -0.296394
                  26             3.95104             3.92154             -0.2841
                  27               4.103             4.07307           -0.272604
                  28             4.25497             4.22465           -0.261852
                  29             4.40693             4.37628            -0.25179
                  30             4.55889             4.52795           -0.242367
                  31             4.71085             4.67966           -0.233537
                  32             4.86282             4.83139           -0.225254
                  33             5.01478             4.98316           -0.217477
                  34             5.16674             5.13494           -0.210166
                  35             5.31871             5.28675           -0.203286
                  36             5.47067             5.43858           -0.196805
                  37             5.62263             5.59042           -0.190691
                  38              5.7746             5.74227           -0.184919
                  39             5.92656             5.89413           -0.179462
                  40             6.07852             6.04601           -0.174298
                  41             6.23048             6.19789           -0.169405
                  42             6.38245             6.34979           -0.164764
                  43             6.53441             6.50169           -0.160357
                  44             6.68637             6.65359           -0.156169
                  45             6.83834              6.8055           -0.152184
                  46              6.9903             6.95742           -0.148389
                  47             7.14226             7.10934           -0.144771
                  48             7.29423             7.26126            -0.14132
                  49             7.44619             7.41319           -0.138023
                  50             7.59815             7.56512           -0.134872
                  51             7.75012             7.71705           -0.131857
                  52             7.90208             7.86899           -0.128971
                  53             8.05404             8.02093           -0.126206
                  54               8.206             8.17287           -0.123554
                  55             8.35797             8.32481           -0.121009
                  56             8.50993             8.47675           -0.118565
                  57             8.66189              8.6287           -0.116216
                  58             8.81386             8.78064           -0.113958
                  59             8.96582             8.93259           -0.111785
                  60             9.11778             9.08454           -0.109693
                  61             9.26975             9.23649           -0.107677
                  62             9.42171             9.38844           -0.105734
                  63             9.57367             9.54039            -0.10386
                  64             9.72563             9.69234           -0.102051
                  65              9.8776             9.84429           -0.100305
                  66             10.0296             9.99625           -0.098618
                  67             10.1815             10.1482          -0.0969876
                  68             10.3335             10.3002          -0.0954111
                  69             10.4854             10.4521           -0.093886
                  70             10.6374             10.6041          -0.0924101
                  71             10.7894              10.756          -0.0909812
                  72             10.9413              10.908          -0.0895971
                  73             11.0933             11.0599           -0.088256
                  74             11.2453             11.2119           -0.086956
                  75             11.3972             11.3639          -0.0856954
                  76             11.5492             11.5158          -0.0844727
                  77             11.7012             11.6678          -0.0832862
                  78             11.8531             11.8197          -0.0821347
                  79             12.0051             11.9717          -0.0810166
                  80              12.157             12.1236          -0.0799307
                  81              12.309             12.2756          -0.0788758
                  82              12.461             12.4276          -0.0778508
                  83             12.6129             12.5795          -0.0768558
                  84             12.7649             12.7315          -0.0758893
                  85             12.9169             12.8834          -0.0749502
                  86             13.0688             13.0354          -0.0740361
                  87             13.2208             13.1874          -0.0731464
                  88             13.3727             13.3393          -0.0722806
                  89             13.5247             13.4913          -0.0714378
                  90             13.6767             13.6432          -0.0706177
                  91             13.8286             13.7952          -0.0698197
                  92             13.9806             13.9472          -0.0690435
                  93             14.1326             14.0991          -0.0682888
                  94             14.2845             14.2511          -0.0675558
                  95             14.4365             14.4031          -0.0668445
                  96             14.5885              14.555          -0.0661557
                  97             14.7404              14.707          -0.0654898
                  98             14.8924             14.8589          -0.0648502
                  99             15.0443             15.0109           -0.064246
