            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.43938
                   0                   0                   0             1.43938
                   1           0.0317333           0.0317279             1.43887
                   2           0.0634665           0.0634239             1.43736
                   3           0.0951998            0.095056             1.43485
                   4            0.126933            0.126592             1.43133
                   5            0.158666            0.158001             1.42682
                   6              0.1904            0.189251             1.42131
                   7            0.222133            0.220311             1.41481
                   8            0.253866            0.251148             1.40733
                   9            0.285599            0.281733             1.39887
                  10            0.317333            0.312033             1.38945
                  11            0.349066             0.34202             1.37907
                  12            0.380799            0.371662             1.36775
                  13            0.412532            0.400931             1.35549
                  14            0.444266            0.429795              1.3423
                  15            0.475999            0.458227             1.32821
                  16            0.507732            0.486197             1.31323
                  17            0.539465            0.513677             1.29736
                  18            0.571199            0.540641             1.28063
                  19            0.602932             0.56706             1.26305
                  20            0.634665            0.592908             1.24465
                  21            0.666398            0.618159             1.22543
                  22            0.698132            0.642788             1.20542
                  23            0.729865            0.666769             1.18464
                  24            0.761598            0.690079             1.16311
                  25            0.793331            0.712694             1.14085
                  26            0.825065            0.734592             1.11789
                  27            0.856798             0.75575             1.09424
                  28            0.888531            0.776146             1.06993
                  29            0.920265            0.795762             1.04499
                  30            0.951998            0.814576             1.01944
                  31            0.983731             0.83257            0.993298
                  32             1.01546            0.849725            0.966604
                  33              1.0472            0.866025            0.939378
                  34             1.07893            0.881453            0.911649
                  35             1.11066            0.895994            0.883445
                  36              1.1424            0.909632            0.854793
                  37             1.17413            0.922354            0.825723
                  38             1.20586            0.934148            0.796264
                  39              1.2376            0.945001            0.766446
                  40             1.26933            0.954902            0.736299
                  41             1.30106            0.963842            0.705852
                  42              1.3328            0.971812            0.675137
                  43             1.36453            0.978802            0.644185
                  44             1.39626            0.984808            0.613026
                  45               1.428            0.989821            0.581693
                  46             1.45973            0.993838            0.550216
                  47             1.49146            0.996855            0.518628
                  48              1.5232            0.998867             0.48696
                  49             1.55493            0.999874            0.455244
                  50             1.58666            0.999874            0.423512
                  51              1.6184            0.998867            0.391796
                  52             1.65013            0.996855            0.360128
                  53             1.68186            0.993838             0.32854
                  54              1.7136            0.989821            0.297063
                  55             1.74533            0.984808             0.26573
                  56             1.77706            0.978802            0.234572
                  57              1.8088            0.971812            0.203619
                  58             1.84053            0.963842            0.172904
                  59             1.87226            0.954902            0.142458
                  60               1.904            0.945001             0.11231
                  61             1.93573            0.934148            0.082492
                  62             1.96746            0.922354           0.0530331
                  63              1.9992            0.909632           0.0239632
                  64             2.03093            0.895994         -0.00468843
                  65             2.06266            0.881453          -0.0328929
                  66              2.0944            0.866025          -0.0606218
                  67             2.12613            0.849725          -0.0878473
                  68             2.15786             0.83257           -0.114542
                  69             2.18959            0.814576           -0.140679
                  70             2.22133            0.795762           -0.166232
                  71             2.25306            0.776146           -0.191174
                  72             2.28479             0.75575           -0.215483
                  73             2.31653            0.734592           -0.239131
                  74             2.34826            0.712694           -0.262097
                  75             2.37999            0.690079           -0.284356
                  76             2.41173            0.666769           -0.305886
                  77             2.44346            0.642788           -0.326666
                  78             2.47519            0.618159           -0.346675
                  79             2.50693            0.592908           -0.365892
                  80             2.53866             0.56706           -0.384298
                  81             2.57039            0.540641           -0.401875
                  82             2.60213            0.513677           -0.418605
                  83             2.63386            0.486197           -0.434471
                  84             2.66559            0.458227           -0.449457
                  85             2.69733            0.429795           -0.463548
                  86             2.72906            0.400931            -0.47673
                  87             2.76079            0.371662            -0.48899
                  88             2.79253             0.34202           -0.500314
                  89             2.82426            0.312033           -0.510693
                  90             2.85599            0.281733           -0.520115
                  91             2.88773            0.251148           -0.528571
                  92             2.91946            0.220311           -0.536052
                  93             2.95119            0.189251           -0.542551
                  94             2.98293            0.158001           -0.548061
                  95             3.01466            0.126592           -0.552577
                  96             3.04639            0.095056           -0.556094
                  97             3.07813           0.0634239           -0.558608
                  98             3.10986           0.0317279           -0.560118
                  99             3.14159                   0           -0.560622
