            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.69231
                   0                   0                   0             3.69231
                   1           0.0317333           0.0317279             3.69181
                   2           0.0634665           0.0634239              3.6903
                   3           0.0951998            0.095056             3.68778
                   4            0.126933            0.126592             3.68426
                   5            0.158666            0.158001             3.67975
                   6              0.1904            0.189251             3.67424
                   7            0.222133            0.220311             3.66774
                   8            0.253866            0.251148             3.66026
                   9            0.285599            0.281733              3.6518
                  10            0.317333            0.312033             3.64238
                  11            0.349066             0.34202               3.632
                  12            0.380799            0.371662             3.62068
                  13            0.412532            0.400931             3.60842
                  14            0.444266            0.429795             3.59524
                  15            0.475999            0.458227             3.58114
                  16            0.507732            0.486197             3.56616
                  17            0.539465            0.513677             3.55029
                  18            0.571199            0.540641             3.53356
                  19            0.602932             0.56706             3.51599
                  20            0.634665            0.592908             3.49758
                  21            0.666398            0.618159             3.47836
                  22            0.698132            0.642788             3.45835
                  23            0.729865            0.666769             3.43757
                  24            0.761598            0.690079             3.41604
                  25            0.793331            0.712694             3.39378
                  26            0.825065            0.734592             3.37082
                  27            0.856798             0.75575             3.34717
                  28            0.888531            0.776146             3.32286
                  29            0.920265            0.795762             3.29792
                  30            0.951998            0.814576             3.27237
                  31            0.983731             0.83257             3.24623
                  32             1.01546            0.849725             3.21953
                  33              1.0472            0.866025             3.19231
                  34             1.07893            0.881453             3.16458
                  35             1.11066            0.895994             3.13638
                  36              1.1424            0.909632             3.10772
                  37             1.17413            0.922354             3.07865
                  38             1.20586            0.934148              3.0492
                  39              1.2376            0.945001             3.01938
                  40             1.26933            0.954902             2.98923
                  41             1.30106            0.963842             2.95878
                  42              1.3328            0.971812             2.92807
                  43             1.36453            0.978802             2.89712
                  44             1.39626            0.984808             2.86596
                  45               1.428            0.989821             2.83462
                  46             1.45973            0.993838             2.80315
                  47             1.49146            0.996855             2.77156
                  48              1.5232            0.998867             2.73989
                  49             1.55493            0.999874             2.70817
                  50             1.58666            0.999874             2.67644
                  51              1.6184            0.998867             2.64473
                  52             1.65013            0.996855             2.61306
                  53             1.68186            0.993838             2.58147
                  54              1.7136            0.989821             2.54999
                  55             1.74533            0.984808             2.51866
                  56             1.77706            0.978802              2.4875
                  57              1.8088            0.971812             2.45655
                  58             1.84053            0.963842             2.42584
                  59             1.87226            0.954902             2.39539
                  60               1.904            0.945001             2.36524
                  61             1.93573            0.934148             2.33542
                  62             1.96746            0.922354             2.30596
                  63              1.9992            0.909632             2.27689
                  64             2.03093            0.895994             2.24824
                  65             2.06266            0.881453             2.22004
                  66              2.0944            0.866025             2.19231
                  67             2.12613            0.849725             2.16508
                  68             2.15786             0.83257             2.13839
                  69             2.18959            0.814576             2.11225
                  70             2.22133            0.795762              2.0867
                  71             2.25306            0.776146             2.06176
                  72             2.28479             0.75575             2.03745
                  73             2.31653            0.734592              2.0138
                  74             2.34826            0.712694             1.99083
                  75             2.37999            0.690079             1.96857
                  76             2.41173            0.666769             1.94704
                  77             2.44346            0.642788             1.92626
                  78             2.47519            0.618159             1.90626
                  79             2.50693            0.592908             1.88704
                  80             2.53866             0.56706             1.86863
                  81             2.57039            0.540641             1.85106
                  82             2.60213            0.513677             1.83433
                  83             2.63386            0.486197             1.81846
                  84             2.66559            0.458227             1.80347
                  85             2.69733            0.429795             1.78938
                  86             2.72906            0.400931              1.7762
                  87             2.76079            0.371662             1.76394
                  88             2.79253             0.34202             1.75262
                  89             2.82426            0.312033             1.74224
                  90             2.85599            0.281733             1.73282
                  91             2.88773            0.251148             1.72436
                  92             2.91946            0.220311             1.71688
                  93             2.95119            0.189251             1.71038
                  94             2.98293            0.158001             1.70487
                  95             3.01466            0.126592             1.70035
                  96             3.04639            0.095056             1.69684
                  97             3.07813           0.0634239             1.69432
                  98             3.10986           0.0317279             1.69281
                  99             3.14159                   0             1.69231
