            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.39132
                   1            0.167781            0.165693            -4.36494
                   2            0.335563            0.328647            -4.32497
                   3            0.503344            0.487737            -4.27167
                   4            0.671125            0.639909              -4.201
                   5            0.838907            0.783192            -4.11371
                   6             1.00669            0.916036            -4.01122
                   7             1.17447             1.03705              -3.895
                   8             1.34225             1.14536            -3.76686
                   9             1.51003             1.24098            -3.62899
                  10             1.67781             1.32465            -3.48356
                  11             1.84559             1.39791            -3.33263
                  12             2.01338             1.46314            -3.17804
                  13             2.18116             1.52367            -3.02156
                  14             2.34894             1.58333            -2.86474
                  15             2.51672              1.6462            -2.70919
                  16              2.6845             1.71593            -2.55658
                  17             2.85228             1.79517            -2.40869
                  18             3.02006             1.88509            -2.26704
                  19             3.18785             1.98563            -2.13272
                  20             3.35563             2.09591            -2.00627
                  21             3.52341             2.21474            -1.88782
                  22             3.69119             2.34087            -1.77718
                  23             3.85897             2.47318            -1.67401
                  24             4.02675             2.61068            -1.57785
                  25             4.19453             2.75251            -1.48823
                  26             4.36231             2.89801            -1.40467
                  27              4.5301             3.04661            -1.32677
                  28             4.69788             3.19786            -1.25416
                  29             4.86566             3.35142            -1.18655
                  30             5.03344             3.50697            -1.12366
                  31             5.20122             3.66425            -1.06523
                  32               5.369             3.82303            -1.01102
                  33             5.53678             3.98311           -0.960765
                  34             5.70456             4.14429           -0.914177
                  35             5.87235             4.30641           -0.870962
                  36             6.04013             4.46932           -0.830834
                  37             6.20791              4.6329           -0.793515
                  38             6.37569             4.79704           -0.758744
                  39             6.54347             4.96165           -0.726281
                  40             6.71125             5.12666           -0.695921
                  41             6.87903             5.29202           -0.667494
                  42             7.04682             5.45767           -0.640852
                  43              7.2146             5.62358           -0.615863
                  44             7.38238             5.78971           -0.592405
                  45             7.55016             5.95604           -0.570367
                  46             7.71794             6.12254           -0.549645
                  47             7.88572             6.28918           -0.530142
                  48              8.0535             6.45595           -0.511765
                  49             8.22128             6.62284           -0.494427
                  50             8.38907             6.78982           -0.478051
                  51             8.55685             6.95688           -0.462564
                  52             8.72463             7.12402           -0.447903
                  53             8.89241             7.29123           -0.434008
                  54             9.06019             7.45849            -0.42083
                  55             9.22797              7.6258           -0.408324
                  56             9.39575             7.79317           -0.396447
                  57             9.56354             7.96057           -0.385159
                  58             9.73132               8.128           -0.374423
                  59              9.8991             8.29547           -0.364205
                  60             10.0669             8.46297           -0.354475
                  61             10.2347              8.6305           -0.345202
                  62             10.4024             8.79805            -0.33636
                  63             10.5702             8.96561           -0.327923
                  64              10.738              9.1332           -0.319869
                  65             10.9058             9.30081           -0.312176
                  66             11.0736             9.46843           -0.304824
                  67             11.2413             9.63606           -0.297796
                  68             11.4091             9.80371           -0.291076
                  69             11.5769             9.97137           -0.284645
                  70             11.7447              10.139           -0.278489
                  71             11.9125             10.3067           -0.272595
                  72             12.0803             10.4744           -0.266955
                  73              12.248             10.6421           -0.261558
                  74             12.4158             10.8098           -0.256388
                  75             12.5836             10.9775           -0.251436
                  76             12.7514             11.1452           -0.246689
                  77             12.9192             11.3129           -0.242142
                  78             13.0869             11.4807           -0.237783
                  79             13.2547             11.6484           -0.233607
                  80             13.4225             11.8161           -0.229605
                  81             13.5903             11.9839           -0.225772
                  82             13.7581             12.1516           -0.222097
                  83             13.9258             12.3193           -0.218572
                  84             14.0936             12.4871            -0.21521
                  85             14.2614             12.6548            -0.21203
                  86             14.4292             12.8226           -0.209025
                  87              14.597             12.9904           -0.206144
                  88             14.7648             13.1581           -0.203382
                  89             14.9325             13.3259           -0.200736
                  90             15.1003             13.4936           -0.198204
                  91             15.2681             13.6614           -0.195787
                  92             15.4359             13.8292           -0.193489
                  93             15.6037             13.9969           -0.191312
                  94             15.7714             14.1647           -0.189261
                  95             15.9392             14.3325           -0.187347
                  96              16.107             14.5002           -0.185596
                  97             16.2748              14.668           -0.184012
                  98             16.4426             14.8358           -0.182646
                  99             16.6104             15.0036           -0.181673
