            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.80559
                   0                   0                   0            -1.80559
                   1           0.0317333           0.0317279            -1.80609
                   2           0.0634665           0.0634239             -1.8076
                   3           0.0951998            0.095056            -1.81011
                   4            0.126933            0.126592            -1.81363
                   5            0.158666            0.158001            -1.81815
                   6              0.1904            0.189251            -1.82366
                   7            0.222133            0.220311            -1.83016
                   8            0.253866            0.251148            -1.83764
                   9            0.285599            0.281733            -1.84609
                  10            0.317333            0.312033            -1.85551
                  11            0.349066             0.34202            -1.86589
                  12            0.380799            0.371662            -1.87722
                  13            0.412532            0.400931            -1.88948
                  14            0.444266            0.429795            -1.90266
                  15            0.475999            0.458227            -1.91675
                  16            0.507732            0.486197            -1.93174
                  17            0.539465            0.513677             -1.9476
                  18            0.571199            0.540641            -1.96433
                  19            0.602932             0.56706            -1.98191
                  20            0.634665            0.592908            -2.00032
                  21            0.666398            0.618159            -2.01953
                  22            0.698132            0.642788            -2.03954
                  23            0.729865            0.666769            -2.06032
                  24            0.761598            0.690079            -2.08185
                  25            0.793331            0.712694            -2.10411
                  26            0.825065            0.734592            -2.12708
                  27            0.856798             0.75575            -2.15073
                  28            0.888531            0.776146            -2.17503
                  29            0.920265            0.795762            -2.19998
                  30            0.951998            0.814576            -2.22553
                  31            0.983731             0.83257            -2.25167
                  32             1.01546            0.849725            -2.27836
                  33              1.0472            0.866025            -2.30559
                  34             1.07893            0.881453            -2.33331
                  35             1.11066            0.895994            -2.36152
                  36              1.1424            0.909632            -2.39017
                  37             1.17413            0.922354            -2.41924
                  38             1.20586            0.934148             -2.4487
                  39              1.2376            0.945001            -2.47852
                  40             1.26933            0.954902            -2.50867
                  41             1.30106            0.963842            -2.53911
                  42              1.3328            0.971812            -2.56983
                  43             1.36453            0.978802            -2.60078
                  44             1.39626            0.984808            -2.63194
                  45               1.428            0.989821            -2.66327
                  46             1.45973            0.993838            -2.69475
                  47             1.49146            0.996855            -2.72634
                  48              1.5232            0.998867              -2.758
                  49             1.55493            0.999874            -2.78972
                  50             1.58666            0.999874            -2.82145
                  51              1.6184            0.998867            -2.85317
                  52             1.65013            0.996855            -2.88484
                  53             1.68186            0.993838            -2.91642
                  54              1.7136            0.989821             -2.9479
                  55             1.74533            0.984808            -2.97923
                  56             1.77706            0.978802            -3.01039
                  57              1.8088            0.971812            -3.04134
                  58             1.84053            0.963842            -3.07206
                  59             1.87226            0.954902            -3.10251
                  60               1.904            0.945001            -3.13265
                  61             1.93573            0.934148            -3.16247
                  62             1.96746            0.922354            -3.19193
                  63              1.9992            0.909632              -3.221
                  64             2.03093            0.895994            -3.24965
                  65             2.06266            0.881453            -3.27786
                  66              2.0944            0.866025            -3.30559
                  67             2.12613            0.849725            -3.33281
                  68             2.15786             0.83257            -3.35951
                  69             2.18959            0.814576            -3.38564
                  70             2.22133            0.795762             -3.4112
                  71             2.25306            0.776146            -3.43614
                  72             2.28479             0.75575            -3.46045
                  73             2.31653            0.734592             -3.4841
                  74             2.34826            0.712694            -3.50706
                  75             2.37999            0.690079            -3.52932
                  76             2.41173            0.666769            -3.55085
                  77             2.44346            0.642788            -3.57163
                  78             2.47519            0.618159            -3.59164
                  79             2.50693            0.592908            -3.61086
                  80             2.53866             0.56706            -3.62926
                  81             2.57039            0.540641            -3.64684
                  82             2.60213            0.513677            -3.66357
                  83             2.63386            0.486197            -3.67944
                  84             2.66559            0.458227            -3.69442
                  85             2.69733            0.429795            -3.70851
                  86             2.72906            0.400931            -3.72169
                  87             2.76079            0.371662            -3.73395
                  88             2.79253             0.34202            -3.74528
                  89             2.82426            0.312033            -3.75566
                  90             2.85599            0.281733            -3.76508
                  91             2.88773            0.251148            -3.77353
                  92             2.91946            0.220311            -3.78102
                  93             2.95119            0.189251            -3.78751
                  94             2.98293            0.158001            -3.79302
                  95             3.01466            0.126592            -3.79754
                  96             3.04639            0.095056            -3.80106
                  97             3.07813           0.0634239            -3.80357
                  98             3.10986           0.0317279            -3.80508
                  99             3.14159                   0            -3.80559
