            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.33327
                   1            0.155806             0.15528            -2.32049
                   2            0.311611            0.309603            -2.29904
                   3            0.467417            0.462464            -2.26889
                   4            0.623222            0.612931            -2.22846
                   5            0.779028            0.760442             -2.1783
                   6            0.934834             0.90463            -2.11926
                   7             1.09064              1.0453            -2.05227
                   8             1.24644             1.18254            -1.97851
                   9             1.40225             1.31664            -1.89919
                  10             1.55806             1.44815            -1.81564
                  11             1.71386             1.57773            -1.72913
                  12             1.86967             1.70631            -1.64113
                  13             2.02547             1.83478            -1.55299
                  14             2.18128             1.96413            -1.46612
                  15             2.33708             2.09502            -1.38161
                  16             2.49289             2.22803            -1.30047
                  17              2.6487             2.36349            -1.22348
                  18              2.8045             2.50155            -1.15127
                  19             2.96031             2.64213            -1.08409
                  20             3.11611             2.78497            -1.02188
                  21             3.27192             2.92978            -0.96439
                  22             3.42772             3.07628            -0.91133
                  23             3.58353             3.22419           -0.862384
                  24             3.73933             3.37331            -0.81723
                  25             3.89514             3.52344           -0.775546
                  26             4.05095             3.67441           -0.737036
                  27             4.20675             3.82609           -0.701431
                  28             4.36256             3.97838           -0.668497
                  29             4.51836             4.13117           -0.638015
                  30             4.67417              4.2844            -0.60978
                  31             4.82997             4.43799           -0.583596
                  32             4.98578             4.59189           -0.559291
                  33             5.14159             4.74605           -0.536701
                  34             5.29739             4.90043           -0.515671
                  35              5.4532             5.05499            -0.49605
                  36               5.609             5.20971           -0.477706
                  37             5.76481             5.36457           -0.460526
                  38             5.92061             5.51954           -0.444412
                  39             6.07642             5.67461           -0.429277
                  40             6.23222             5.82976           -0.415038
                  41             6.38803             5.98499           -0.401625
                  42             6.54384             6.14028           -0.388974
                  43             6.69964             6.29563           -0.377026
                  44             6.85545             6.45102           -0.365728
                  45             7.01125             6.60646           -0.355033
                  46             7.16706             6.76194           -0.344895
                  47             7.32286             6.91744           -0.335276
                  48             7.47867             7.07298           -0.326139
                  49             7.63448             7.22855            -0.31745
                  50             7.79028             7.38413           -0.309179
                  51             7.94609             7.53974           -0.301298
                  52             8.10189             7.69536           -0.293783
                  53              8.2577               7.851           -0.286611
                  54              8.4135             8.00666           -0.279761
                  55             8.56931             8.16233           -0.273212
                  56             8.72511               8.318           -0.266947
                  57             8.88092              8.4737            -0.26095
                  58             9.03673             8.62939           -0.255205
                  59             9.19253              8.7851           -0.249697
                  60             9.34834             8.94082           -0.244415
                  61             9.50414             9.09654           -0.239345
                  62             9.65995             9.25227           -0.234476
                  63             9.81575             9.40801           -0.229797
                  64             9.97156             9.56375             -0.2253
                  65             10.1274             9.71949           -0.220975
                  66             10.2832             9.87524           -0.216812
                  67              10.439              10.031           -0.212805
                  68             10.5948             10.1868           -0.208946
                  69             10.7506             10.3425           -0.205227
                  70             10.9064             10.4983           -0.201644
                  71             11.0622              10.654            -0.19819
                  72              11.218             10.8098           -0.194859
                  73             11.3738             10.9656           -0.191646
                  74             11.5296             11.1214           -0.188545
                  75             11.6854             11.2771           -0.185552
                  76             11.8412             11.4329           -0.182662
                  77              11.997             11.5887           -0.179871
                  78             12.1528             11.7445           -0.177176
                  79             12.3086             11.9003           -0.174573
                  80             12.4644             12.0561           -0.172058
                  81             12.6203             12.2118           -0.169628
                  82             12.7761             12.3676           -0.167278
                  83             12.9319             12.5234           -0.165014
                  84             13.0877             12.6792           -0.162836
                  85             13.2435              12.835           -0.160742
                  86             13.3993             12.9908           -0.158715
                  87             13.5551             13.1466           -0.156753
                  88             13.7109             13.3024           -0.154856
                  89             13.8667             13.4582            -0.15302
                  90             14.0225              13.614           -0.151247
                  91             14.1783             13.7698           -0.149536
                  92             14.3341             13.9256           -0.147887
                  93             14.4899             14.0814           -0.146302
                  94             14.6457             14.2372           -0.144782
                  95             14.8015              14.393           -0.143332
                  96             14.9573             14.5488            -0.14196
                  97             15.1131             14.7046           -0.140667
                  98              15.269             14.8604           -0.139478
                  99             15.4248             15.0162           -0.138457
