            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.615138
                   0                   0                   0            0.615138
                   1           0.0317333           0.0317279            0.614634
                   2           0.0634665           0.0634239            0.613125
                   3           0.0951998            0.095056             0.61061
                   4            0.126933            0.126592            0.607093
                   5            0.158666            0.158001            0.602577
                   6              0.1904            0.189251            0.597067
                   7            0.222133            0.220311            0.590568
                   8            0.253866            0.251148            0.583087
                   9            0.285599            0.281733            0.574631
                  10            0.317333            0.312033            0.565209
                  11            0.349066             0.34202            0.554831
                  12            0.380799            0.371662            0.543506
                  13            0.412532            0.400931            0.531246
                  14            0.444266            0.429795            0.518064
                  15            0.475999            0.458227            0.503973
                  16            0.507732            0.486197            0.488987
                  17            0.539465            0.513677            0.473121
                  18            0.571199            0.540641            0.456391
                  19            0.602932             0.56706            0.438814
                  20            0.634665            0.592908            0.420408
                  21            0.666398            0.618159            0.401191
                  22            0.698132            0.642788            0.381182
                  23            0.729865            0.666769            0.360402
                  24            0.761598            0.690079            0.338872
                  25            0.793331            0.712694            0.316613
                  26            0.825065            0.734592            0.293647
                  27            0.856798             0.75575            0.269999
                  28            0.888531            0.776146            0.245691
                  29            0.920265            0.795762            0.220748
                  30            0.951998            0.814576            0.195195
                  31            0.983731             0.83257            0.169058
                  32             1.01546            0.849725            0.142363
                  33              1.0472            0.866025            0.115138
                  34             1.07893            0.881453            0.087409
                  35             1.11066            0.895994           0.0592045
                  36              1.1424            0.909632           0.0305529
                  37             1.17413            0.922354          0.00148304
                  38             1.20586            0.934148          -0.0279759
                  39              1.2376            0.945001          -0.0577941
                  40             1.26933            0.954902          -0.0879417
                  41             1.30106            0.963842           -0.118388
                  42              1.3328            0.971812           -0.149103
                  43             1.36453            0.978802           -0.180055
                  44             1.39626            0.984808           -0.211214
                  45               1.428            0.989821           -0.242547
                  46             1.45973            0.993838           -0.274024
                  47             1.49146            0.996855           -0.305612
                  48              1.5232            0.998867            -0.33728
                  49             1.55493            0.999874           -0.368996
                  50             1.58666            0.999874           -0.400728
                  51              1.6184            0.998867           -0.432444
                  52             1.65013            0.996855           -0.464112
                  53             1.68186            0.993838             -0.4957
                  54              1.7136            0.989821           -0.527177
                  55             1.74533            0.984808            -0.55851
                  56             1.77706            0.978802           -0.589669
                  57              1.8088            0.971812           -0.620621
                  58             1.84053            0.963842           -0.651336
                  59             1.87226            0.954902           -0.681782
                  60               1.904            0.945001            -0.71193
                  61             1.93573            0.934148           -0.741748
                  62             1.96746            0.922354           -0.771207
                  63              1.9992            0.909632           -0.800277
                  64             2.03093            0.895994           -0.828929
                  65             2.06266            0.881453           -0.857133
                  66              2.0944            0.866025           -0.884862
                  67             2.12613            0.849725           -0.912088
                  68             2.15786             0.83257           -0.938782
                  69             2.18959            0.814576           -0.964919
                  70             2.22133            0.795762           -0.990472
                  71             2.25306            0.776146            -1.01541
                  72             2.28479             0.75575            -1.03972
                  73             2.31653            0.734592            -1.06337
                  74             2.34826            0.712694            -1.08634
                  75             2.37999            0.690079             -1.1086
                  76             2.41173            0.666769            -1.13013
                  77             2.44346            0.642788            -1.15091
                  78             2.47519            0.618159            -1.17092
                  79             2.50693            0.592908            -1.19013
                  80             2.53866             0.56706            -1.20854
                  81             2.57039            0.540641            -1.22612
                  82             2.60213            0.513677            -1.24285
                  83             2.63386            0.486197            -1.25871
                  84             2.66559            0.458227             -1.2737
                  85             2.69733            0.429795            -1.28779
                  86             2.72906            0.400931            -1.30097
                  87             2.76079            0.371662            -1.31323
                  88             2.79253             0.34202            -1.32455
                  89             2.82426            0.312033            -1.33493
                  90             2.85599            0.281733            -1.34436
                  91             2.88773            0.251148            -1.35281
                  92             2.91946            0.220311            -1.36029
                  93             2.95119            0.189251            -1.36679
                  94             2.98293            0.158001             -1.3723
                  95             3.01466            0.126592            -1.37682
                  96             3.04639            0.095056            -1.38033
                  97             3.07813           0.0634239            -1.38285
                  98             3.10986           0.0317279            -1.38436
                  99             3.14159                   0            -1.38486
