            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.599509
                   1            0.151825            0.151809            -0.59729
                   2             0.30365            0.303564           -0.592687
                   3            0.455475            0.455223           -0.585594
                   4              0.6073            0.606746           -0.576014
                   5            0.759125            0.758107           -0.564161
                   6             0.91095            0.909297           -0.550287
                   7             1.06277             1.06032            -0.53469
                   8              1.2146             1.21119           -0.517708
                   9             1.36642             1.36194           -0.499664
                  10             1.51825              1.5126           -0.480887
                  11             1.67007             1.66321           -0.461691
                  12              1.8219              1.8138           -0.442366
                  13             1.97372              1.9644           -0.423167
                  14             2.12555             2.11505            -0.40431
                  15             2.27737             2.26576           -0.385952
                  16              2.4292             2.41655           -0.368233
                  17             2.58102             2.56742           -0.351252
                  18             2.73285             2.71838           -0.335078
                  19             2.88467             2.86943           -0.319738
                  20              3.0365             3.02056           -0.305239
                  21             3.18832             3.17177           -0.291573
                  22             3.34015             3.32305           -0.278723
                  23             3.49197              3.4744            -0.26666
                  24              3.6438              3.6258           -0.255348
                  25             3.79562             3.77725           -0.244747
                  26             3.94745             3.92875           -0.234818
                  27             4.09927             4.08029           -0.225516
                  28              4.2511             4.23187           -0.216802
                  29             4.40292             4.38347           -0.208635
                  30             4.55475              4.5351           -0.200975
                  31             4.70657             4.68676           -0.193785
                  32              4.8584             4.83843           -0.187033
                  33             5.01022             4.99013           -0.180684
                  34             5.16205             5.14183           -0.174709
                  35             5.31387             5.29355            -0.16908
                  36              5.4657             5.44529           -0.163772
                  37             5.61752             5.59703            -0.15876
                  38             5.76935             5.74878           -0.154024
                  39             5.92117             5.90054           -0.149542
                  40               6.073              6.0523           -0.145298
                  41             6.22482             6.20408           -0.141273
                  42             6.37665             6.35585           -0.137454
                  43             6.52847             6.50763           -0.133824
                  44              6.6803             6.65942           -0.130373
                  45             6.83212             6.81121           -0.127087
                  46             6.98395               6.963           -0.123956
                  47             7.13577              7.1148            -0.12097
                  48              7.2876              7.2666            -0.11812
                  49             7.43942              7.4184           -0.115396
                  50             7.59125              7.5702           -0.112791
                  51             7.74307               7.722           -0.110298
                  52              7.8949             7.87381           -0.107911
                  53             8.04672             8.02562           -0.105622
                  54             8.19855             8.17743           -0.103426
                  55             8.35037             8.32924           -0.101319
                  56              8.5022             8.48105          -0.0992936
                  57             8.65402             8.63286           -0.097347
                  58             8.80585             8.78467          -0.0954745
                  59             8.95767             8.93649           -0.093672
                  60              9.1095              9.0883          -0.0919359
                  61             9.26132             9.24012          -0.0902628
                  62             9.41315             9.39193          -0.0886494
                  63             9.56497             9.54375          -0.0870927
                  64              9.7168             9.69557          -0.0855899
                  65             9.86862             9.84739          -0.0841384
                  66             10.0204             9.99921          -0.0827357
                  67             10.1723              10.151          -0.0813796
                  68             10.3241             10.3028          -0.0800678
                  69             10.4759             10.4547          -0.0787983
                  70             10.6277             10.6065          -0.0775693
                  71             10.7796             10.7583          -0.0763789
                  72             10.9314             10.9101          -0.0752255
                  73             11.0832             11.0619          -0.0741074
                  74              11.235             11.2138          -0.0730232
                  75             11.3869             11.3656          -0.0719715
                  76             11.5387             11.5174          -0.0709509
                  77             11.6905             11.6692          -0.0699601
                  78             11.8423             11.8211          -0.0689981
                  79             11.9942             11.9729          -0.0680636
                  80              12.146             12.1247          -0.0671555
                  81             12.2978             12.2765           -0.066273
                  82             12.4496             12.4283           -0.065415
                  83             12.6015             12.5802          -0.0645815
                  84             12.7533              12.732          -0.0637713
                  85             12.9051             12.8838          -0.0629834
                  86             13.0569             13.0356          -0.0622162
                  87             13.2088             13.1875          -0.0614692
                  88             13.3606             13.3393          -0.0607417
                  89             13.5124             13.4911          -0.0600333
                  90             13.6642             13.6429          -0.0593433
                  91             13.8161             13.7948          -0.0586715
                  92             13.9679             13.9466          -0.0580175
                  93             14.1197             14.0984          -0.0573809
                  94             14.2715             14.2502          -0.0567618
                  95             14.4234              14.402          -0.0561603
                  96             14.5752             14.5539          -0.0555765
                  97              14.727             14.7057          -0.0550109
                  98             14.8788             14.8575          -0.0544656
                  99             15.0307             15.0093          -0.0539467
