            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.70677
                   0                   0                   0             1.70677
                   1           0.0317333           0.0317279             1.70627
                   2           0.0634665           0.0634239             1.70476
                   3           0.0951998            0.095056             1.70224
                   4            0.126933            0.126592             1.69873
                   5            0.158666            0.158001             1.69421
                   6              0.1904            0.189251              1.6887
                   7            0.222133            0.220311              1.6822
                   8            0.253866            0.251148             1.67472
                   9            0.285599            0.281733             1.66626
                  10            0.317333            0.312033             1.65684
                  11            0.349066             0.34202             1.64646
                  12            0.380799            0.371662             1.63514
                  13            0.412532            0.400931             1.62288
                  14            0.444266            0.429795              1.6097
                  15            0.475999            0.458227             1.59561
                  16            0.507732            0.486197             1.58062
                  17            0.539465            0.513677             1.56475
                  18            0.571199            0.540641             1.54802
                  19            0.602932             0.56706             1.53045
                  20            0.634665            0.592908             1.51204
                  21            0.666398            0.618159             1.49282
                  22            0.698132            0.642788             1.47282
                  23            0.729865            0.666769             1.45204
                  24            0.761598            0.690079              1.4305
                  25            0.793331            0.712694             1.40825
                  26            0.825065            0.734592             1.38528
                  27            0.856798             0.75575             1.36163
                  28            0.888531            0.776146             1.33732
                  29            0.920265            0.795762             1.31238
                  30            0.951998            0.814576             1.28683
                  31            0.983731             0.83257             1.26069
                  32             1.01546            0.849725               1.234
                  33              1.0472            0.866025             1.20677
                  34             1.07893            0.881453             1.17904
                  35             1.11066            0.895994             1.15084
                  36              1.1424            0.909632             1.12219
                  37             1.17413            0.922354             1.09312
                  38             1.20586            0.934148             1.06366
                  39              1.2376            0.945001             1.03384
                  40             1.26933            0.954902             1.00369
                  41             1.30106            0.963842            0.973245
                  42              1.3328            0.971812             0.94253
                  43             1.36453            0.978802            0.911578
                  44             1.39626            0.984808            0.880419
                  45               1.428            0.989821            0.849086
                  46             1.45973            0.993838            0.817609
                  47             1.49146            0.996855            0.786021
                  48              1.5232            0.998867            0.754353
                  49             1.55493            0.999874            0.722637
                  50             1.58666            0.999874            0.690905
                  51              1.6184            0.998867            0.659189
                  52             1.65013            0.996855            0.627521
                  53             1.68186            0.993838            0.595933
                  54              1.7136            0.989821            0.564456
                  55             1.74533            0.984808            0.533123
                  56             1.77706            0.978802            0.501964
                  57              1.8088            0.971812            0.471012
                  58             1.84053            0.963842            0.440297
                  59             1.87226            0.954902             0.40985
                  60               1.904            0.945001            0.379703
                  61             1.93573            0.934148            0.349885
                  62             1.96746            0.922354            0.320426
                  63              1.9992            0.909632            0.291356
                  64             2.03093            0.895994            0.262704
                  65             2.06266            0.881453              0.2345
                  66              2.0944            0.866025            0.206771
                  67             2.12613            0.849725            0.179545
                  68             2.15786             0.83257            0.152851
                  69             2.18959            0.814576            0.126714
                  70             2.22133            0.795762            0.101161
                  71             2.25306            0.776146           0.0762182
                  72             2.28479             0.75575           0.0519101
                  73             2.31653            0.734592           0.0282614
                  74             2.34826            0.712694          0.00529597
                  75             2.37999            0.690079          -0.0169632
                  76             2.41173            0.666769          -0.0384936
                  77             2.44346            0.642788          -0.0592736
                  78             2.47519            0.618159          -0.0792822
                  79             2.50693            0.592908          -0.0984994
                  80             2.53866             0.56706           -0.116906
                  81             2.57039            0.540641           -0.134483
                  82             2.60213            0.513677           -0.151213
                  83             2.63386            0.486197           -0.167079
                  84             2.66559            0.458227           -0.182065
                  85             2.69733            0.429795           -0.196156
                  86             2.72906            0.400931           -0.209338
                  87             2.76079            0.371662           -0.221597
                  88             2.79253             0.34202           -0.232922
                  89             2.82426            0.312033             -0.2433
                  90             2.85599            0.281733           -0.252722
                  91             2.88773            0.251148           -0.261178
                  92             2.91946            0.220311           -0.268659
                  93             2.95119            0.189251           -0.275158
                  94             2.98293            0.158001           -0.280668
                  95             3.01466            0.126592           -0.285184
                  96             3.04639            0.095056           -0.288701
                  97             3.07813           0.0634239           -0.291216
                  98             3.10986           0.0317279           -0.292726
                  99             3.14159                   0           -0.293229
