            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.30768
                   1            0.155706            0.155194            -2.29507
                   2            0.311413            0.309452            -2.27387
                   3            0.467119            0.462279            -2.24407
                   4            0.622825            0.612763            -2.20408
                   5            0.778531            0.760358            -2.15448
                   6            0.934238            0.904706             -2.0961
                   7             1.08994             1.04562            -2.02986
                   8             1.24565             1.18319            -1.95693
                   9             1.40136             1.31771            -1.87851
                  10             1.55706              1.4497            -1.79591
                  11             1.71277             1.57983            -1.71041
                  12             1.86848             1.70899            -1.62344
                  13             2.02418             1.83806            -1.53635
                  14             2.17989             1.96799            -1.45054
                  15             2.33559             2.09943            -1.36707
                  16              2.4913             2.23293            -1.28693
                  17             2.64701              2.3688            -1.21089
                  18             2.80271             2.50722            -1.13957
                  19             2.95842             2.64807            -1.07322
                  20             3.11413             2.79114            -1.01176
                  21             3.26983             2.93611           -0.954952
                  22             3.42554             3.08272           -0.902516
                  23             3.58124             3.23073           -0.854142
                  24             3.73695              3.3799           -0.809512
                  25             3.89266             3.53005           -0.768309
                  26             4.04836             3.68104           -0.730241
                  27             4.20407             3.83271           -0.695044
                  28             4.35978             3.98498           -0.662487
                  29             4.51548             4.13774           -0.632351
                  30             4.67119             4.29092           -0.604434
                  31             4.82689             4.44446           -0.578543
                  32              4.9826              4.5983           -0.554507
                  33             5.13831              4.7524           -0.532166
                  34             5.29401             4.90671           -0.511364
                  35             5.44972              5.0612           -0.491954
                  36             5.60543             5.21584           -0.473806
                  37             5.76113             5.37062           -0.456807
                  38             5.91684             5.52551           -0.440863
                  39             6.07255             5.68049           -0.425885
                  40             6.22825             5.83556           -0.411794
                  41             6.38396              5.9907           -0.398519
                  42             6.53966              6.1459           -0.385997
                  43             6.69537             6.30116           -0.374169
                  44             6.85108             6.45646           -0.362985
                  45             7.00678             6.61181           -0.352396
                  46             7.16249             6.76719           -0.342358
                  47              7.3182              6.9226           -0.332833
                  48              7.4739             7.07805           -0.323785
                  49             7.62961             7.23351            -0.31518
                  50             7.78531               7.389           -0.306988
                  51             7.94102             7.54452           -0.299182
                  52             8.09673             7.70004           -0.291739
                  53             8.25243             7.85559           -0.284634
                  54             8.40814             8.01115           -0.277847
                  55             8.56385             8.16672           -0.271358
                  56             8.71955              8.3223           -0.265151
                  57             8.87526             8.47789           -0.259208
                  58             9.03096             8.63349           -0.253515
                  59             9.18667              8.7891           -0.248057
                  60             9.34238             8.94472           -0.242821
                  61             9.49808             9.10035           -0.237796
                  62             9.65379             9.25598            -0.23297
                  63              9.8095             9.41162           -0.228332
                  64              9.9652             9.56726           -0.223873
                  65             10.1209             9.72291           -0.219585
                  66             10.2766             9.87856           -0.215458
                  67             10.4323             10.0342           -0.211484
                  68              10.588             10.1899           -0.207657
                  69             10.7437             10.3455           -0.203969
                  70             10.8994             10.5012           -0.200416
                  71             11.0551             10.6569            -0.19699
                  72             11.2109             10.8125           -0.193685
                  73             11.3666             10.9682           -0.190498
                  74             11.5223             11.1239           -0.187421
                  75              11.678             11.2796           -0.184451
                  76             11.8337             11.4352           -0.181583
                  77             11.9894             11.5909           -0.178814
                  78             12.1451             11.7466            -0.17614
                  79             12.3008             11.9023           -0.173556
                  80             12.4565              12.058           -0.171059
                  81             12.6122             12.2137           -0.168647
                  82             12.7679             12.3694           -0.166314
                  83             12.9236             12.5251           -0.164066
                  84             13.0793             12.6807           -0.161903
                  85              13.235             12.8364           -0.159824
                  86             13.3907             12.9921            -0.15781
                  87             13.5464             13.1478           -0.155861
                  88             13.7022             13.3035           -0.153975
                  89             13.8579             13.4592           -0.152152
                  90             14.0136             13.6149           -0.150389
                  91             14.1693             13.7706           -0.148688
                  92              14.325             13.9263            -0.14705
                  93             14.4807              14.082           -0.145473
                  94             14.6364             14.2377           -0.143962
                  95             14.7921             14.3934            -0.14252
                  96             14.9478             14.5491           -0.141154
                  97             15.1035             14.7048           -0.139867
                  98             15.2592             14.8605           -0.138683
                  99             15.4149             15.0162           -0.137664
