            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.42374
                   1            0.168026            0.165906            -4.39713
                   2            0.336053            0.329047             -4.3569
                   3            0.504079             0.48829            -4.30329
                   4            0.672106            0.640544            -4.23221
                   5            0.840132            0.783816            -4.14443
                   6             1.00816            0.916536            -4.04138
                   7             1.17618             1.03728            -3.92453
                   8             1.34421             1.14517            -3.79572
                   9             1.51224             1.24019            -3.65714
                  10             1.68026             1.32309            -3.51099
                  11             1.84829             1.39541            -3.35932
                  12             2.01632             1.45952            -3.20401
                  13             2.18434             1.51882            -3.04679
                  14             2.35237             1.57717            -2.88922
                  15              2.5204             1.63871            -2.73287
                  16             2.68842             1.70719            -2.57943
                  17             2.85645             1.78527            -2.43065
                  18             3.02448             1.87417            -2.28806
                  19              3.1925             1.97381            -2.15278
                  20             3.36053             2.08334            -2.02535
                  21             3.52855             2.20152            -1.90591
                  22             3.69658              2.3271            -1.79428
                  23             3.86461             2.45896            -1.69013
                  24             4.03263             2.59609            -1.59303
                  25             4.20066             2.73763            -1.50249
                  26             4.36869              2.8829            -1.41805
                  27             4.53671             3.03133             -1.3393
                  28             4.70474             3.18248            -1.26589
                  29             4.87277             3.33596            -1.19752
                  30             5.04079             3.49148            -1.13391
                  31             5.20882             3.64877             -1.0748
                  32             5.37685             3.80759            -1.01995
                  33             5.54487             3.96774           -0.969099
                  34              5.7129             4.12901           -0.921955
                  35             5.88092             4.29125           -0.878224
                  36             6.04895              4.4543           -0.837617
                  37             6.21698             4.61802           -0.799856
                  38               6.385             4.78233           -0.764678
                  39             6.55303             4.94711           -0.731837
                  40             6.72106             5.11231           -0.701127
                  41             6.88908             5.27786           -0.672375
                  42             7.05711             5.44371           -0.645432
                  43             7.22514             5.60982           -0.620162
                  44             7.39316             5.77617           -0.596443
                  45             7.56119             5.94271           -0.574162
                  46             7.72922             6.10943           -0.553214
                  47             7.89724             6.27629           -0.533502
                  48             8.06527             6.44329            -0.51493
                  49             8.23329              6.6104           -0.497411
                  50             8.40132             6.77761           -0.480866
                  51             8.56935             6.94491           -0.465222
                  52             8.73737             7.11228           -0.450414
                  53              8.9054             7.27972           -0.436382
                  54             9.07343             7.44722           -0.423075
                  55             9.24145             7.61477           -0.410449
                  56             9.40948             7.78237           -0.398459
                  57             9.57751             7.95001           -0.387065
                  58             9.74553             8.11768            -0.37623
                  59             9.91356             8.28539           -0.365919
                  60             10.0816             8.45313           -0.356102
                  61             10.2496              8.6209           -0.346748
                  62             10.4176             8.78869           -0.337828
                  63             10.5857              8.9565           -0.329319
                  64             10.7537             9.12433           -0.321197
                  65             10.9217             9.29218            -0.31344
                  66             11.0897             9.46004           -0.306028
                  67             11.2578             9.62792           -0.298944
                  68             11.4258             9.79581            -0.29217
                  69             11.5938             9.96371           -0.285689
                  70             11.7618             10.1316           -0.279486
                  71             11.9299             10.2995           -0.273548
                  72             12.0979             10.4675           -0.267866
                  73             12.2659             10.6354           -0.262429
                  74              12.434             10.8034           -0.257222
                  75              12.602             10.9713           -0.252235
                  76               12.77             11.1393           -0.247456
                  77              12.938             11.3072           -0.242878
                  78             13.1061             11.4752            -0.23849
                  79             13.2741             11.6432           -0.234287
                  80             13.4421             11.8112            -0.23026
                  81             13.6101             11.9791           -0.226403
                  82             13.7782             12.1471           -0.222706
                  83             13.9462             12.3151           -0.219161
                  84             14.1142             12.4831           -0.215779
                  85             14.2822             12.6511           -0.212581
                  86             14.4503             12.8191            -0.20956
                  87             14.6183             12.9871           -0.206665
                  88             14.7863             13.1551           -0.203889
                  89             14.9544             13.3231           -0.201231
                  90             15.1224             13.4911           -0.198688
                  91             15.2904             13.6591           -0.196261
                  92             15.4584             13.8271           -0.193954
                  93             15.6265             13.9951           -0.191768
                  94             15.7945             14.1632           -0.189711
                  95             15.9625             14.3312           -0.187791
                  96             16.1305             14.4992           -0.186035
                  97             16.2986             14.6672           -0.184448
                  98             16.4666             14.8352           -0.183081
                  99             16.6346             15.0033           -0.182111
