            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.969304
                   1            0.152244            0.152186           -0.965106
                   2            0.304489            0.304228           -0.957249
                   3            0.456733            0.456017           -0.945485
                   4            0.608977            0.607433            -0.92962
                   5            0.761222            0.758404            -0.90997
                   6            0.913466            0.908891            -0.88691
                   7             1.06571              1.0589           -0.860888
                   8             1.21795             1.20846           -0.832453
                   9              1.3702             1.35765           -0.802124
                  10             1.52244             1.50657           -0.770444
                  11             1.67469              1.6553           -0.737949
                  12             1.82693             1.80397           -0.705166
                  13             1.97918             1.95269           -0.672558
                  14             2.13142             2.10153           -0.640546
                  15             2.28367             2.25055           -0.609404
                  16             2.43591             2.39981           -0.579403
                  17             2.58815             2.54933            -0.55074
                  18              2.7404             2.69913           -0.523566
                  19             2.89264              2.8492           -0.497916
                  20             3.04489             2.99952           -0.473788
                  21             3.19713             3.15007           -0.451156
                  22             3.34938             3.30084            -0.42998
                  23             3.50162             3.45179             -0.4102
                  24             3.65386             3.60291            -0.39174
                  25             3.80611             3.75418           -0.374522
                  26             3.95835             3.90558           -0.358466
                  27              4.1106             4.05708           -0.343492
                  28             4.26284             4.20868           -0.329523
                  29             4.41509             4.36037           -0.316481
                  30             4.56733             4.51213           -0.304296
                  31             4.71958             4.66394           -0.292902
                  32             4.87182             4.81581           -0.282235
                  33             5.02406             4.96773            -0.27224
                  34             5.17631             5.11968            -0.26286
                  35             5.32855             5.27167           -0.254048
                  36              5.4808             5.42369           -0.245758
                  37             5.63304             5.57574            -0.23795
                  38             5.78529              5.7278           -0.230587
                  39             5.93753             5.87989           -0.223636
                  40             6.08977             6.03199           -0.217064
                  41             6.24202             6.18411           -0.210844
                  42             6.39426             6.33624           -0.204951
                  43             6.54651             6.48838            -0.19936
                  44             6.69875             6.64053           -0.194051
                  45               6.851             6.79269           -0.189004
                  46             7.00324             6.94486           -0.184202
                  47             7.15549             7.09704           -0.179627
                  48             7.30773             7.24922           -0.175265
                  49             7.45997              7.4014           -0.171102
                  50             7.61222              7.5536           -0.167125
                  51             7.76446             7.70579           -0.163324
                  52             7.91671               7.858           -0.159686
                  53             8.06895              8.0102           -0.156202
                  54              8.2212             8.16241           -0.152864
                  55             8.37344             8.31462           -0.149662
                  56             8.52568             8.46683           -0.146589
                  57             8.67793             8.61905           -0.143637
                  58             8.83017             8.77127           -0.140801
                  59             8.98242             8.92349           -0.138073
                  60             9.13466             9.07571           -0.135447
                  61             9.28691             9.22793            -0.13292
                  62             9.43915             9.38016           -0.130484
                  63              9.5914             9.53238           -0.128136
                  64             9.74364             9.68461           -0.125872
                  65             9.89588             9.83684           -0.123687
                  66             10.0481             9.98907           -0.121577
                  67             10.2004             10.1413           -0.119539
                  68             10.3526             10.2935           -0.117569
                  69             10.5049             10.4458           -0.115665
                  70             10.6571              10.598           -0.113823
                  71             10.8094             10.7502           -0.112041
                  72             10.9616             10.9025           -0.110316
                  73             11.1138             11.0547           -0.108646
                  74             11.2661             11.2069           -0.107028
                  75             11.4183             11.3592           -0.105459
                  76             11.5706             11.5114           -0.103939
                  77             11.7228             11.6636           -0.102465
                  78             11.8751             11.8159           -0.101036
                  79             12.0273             11.9681          -0.0996487
                  80             12.1795             12.1204          -0.0983026
                  81             12.3318             12.2726          -0.0969958
                  82              12.484             12.4248           -0.095727
                  83             12.6363             12.5771          -0.0944969
                  84             12.7885             12.7293          -0.0933037
                  85             12.9408             12.8816          -0.0921455
                  86              13.093             13.0338           -0.091019
                  87             13.2453              13.186          -0.0899236
                  88             13.3975             13.3383          -0.0888583
                  89             13.5497             13.4905          -0.0878224
                  90              13.702             13.6428          -0.0868153
                  91             13.8542              13.795          -0.0858367
                  92             14.0065             13.9472          -0.0848861
                  93             14.1587             14.0995          -0.0839634
                  94              14.311             14.2517          -0.0830689
                  95             14.4632              14.404           -0.082203
                  96             14.6155             14.5562          -0.0813672
                  97             14.7677             14.7085          -0.0805621
                  98             14.9199             14.8607          -0.0797934
                  99             15.0722             15.0129          -0.0790759
