            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.526952
                   1            0.151765            0.151753           -0.525077
                   2             0.30353            0.303466           -0.521077
                   3            0.455295            0.455104           -0.514873
                   4             0.60706            0.606637           -0.506492
                   5            0.758825            0.758047           -0.496123
                   6             0.91059            0.909327           -0.483994
                   7             1.06235             1.06048           -0.470372
                   8             1.21412             1.21152           -0.455551
                   9             1.36588             1.36247           -0.439816
                  10             1.51765             1.51335           -0.423456
                  11             1.66941             1.66419           -0.406742
                  12             1.82118             1.81502           -0.389923
                  13             1.97294             1.96586           -0.373217
                  14             2.12471             2.11674           -0.356809
                  15             2.27647             2.26766           -0.340833
                  16             2.42824             2.41864           -0.325408
                  17                2.58             2.56968           -0.310616
                  18             2.73177             2.72079           -0.296516
                  19             2.88353             2.87196           -0.283131
                  20              3.0353              3.0232           -0.270469
                  21             3.18706             3.17449           -0.258523
                  22             3.33883             3.32584            -0.24728
                  23             3.49059             3.47724           -0.236715
                  24             3.64236             3.62868           -0.226799
                  25             3.79412             3.78016           -0.217497
                  26             3.94589             3.93167           -0.208776
                  27             4.09765             4.08321           -0.200599
                  28             4.24942             4.23479           -0.192932
                  29             4.40118             4.38638            -0.18574
                  30             4.55295               4.538           -0.178989
                  31             4.70471             4.68963           -0.172648
                  32             4.85648             4.84128           -0.166688
                  33             5.00824             4.99294           -0.161081
                  34             5.16001             5.14461           -0.155801
                  35             5.31177             5.29629           -0.150824
                  36             5.46354             5.44799           -0.146127
                  37              5.6153             5.59969            -0.14169
                  38             5.76707             5.75139           -0.137495
                  39             5.91883             5.90311           -0.133525
                  40              6.0706             6.05482           -0.129762
                  41             6.22236             6.20655           -0.126194
                  42             6.37413             6.35827           -0.122805
                  43             6.52589                6.51           -0.119585
                  44             6.67766             6.66174           -0.116521
                  45             6.82942             6.81348           -0.113603
                  46             6.98119             6.96522           -0.110822
                  47             7.13295             7.11696           -0.108169
                  48             7.28472              7.2687           -0.105636
                  49             7.43648             7.42045           -0.103215
                  50             7.58825             7.57219           -0.100899
                  51             7.74001             7.72394          -0.0986819
                  52             7.89178             7.87569          -0.0965579
                  53             8.04354             8.02744          -0.0945215
                  54             8.19531              8.1792          -0.0925675
                  55             8.34707             8.33095          -0.0906914
                  56             8.49884              8.4827          -0.0888886
                  57              8.6506             8.63446          -0.0871553
                  58             8.80237             8.78621          -0.0854875
                  59             8.95413             8.93797          -0.0838819
                  60              9.1059             9.08973          -0.0823351
                  61             9.25766             9.24149          -0.0808441
                  62             9.40943             9.39324          -0.0794061
                  63             9.56119               9.545          -0.0780183
                  64             9.71296             9.69676          -0.0766784
                  65             9.86472             9.84852           -0.075384
                  66             10.0165             10.0003          -0.0741329
                  67             10.1683              10.152           -0.072923
                  68               10.32             10.3038          -0.0717525
                  69             10.4718             10.4556          -0.0706196
                  70             10.6235             10.6073          -0.0695226
                  71             10.7753             10.7591          -0.0684598
                  72             10.9271             10.9108          -0.0674298
                  73             11.0788             11.0626          -0.0664312
                  74             11.2306             11.2144          -0.0654626
                  75             11.3824             11.3661          -0.0645229
                  76             11.5341             11.5179          -0.0636107
                  77             11.6859             11.6697           -0.062725
                  78             11.8377             11.8214          -0.0618648
                  79             11.9894             11.9732          -0.0610291
                  80             12.1412             12.1249          -0.0602168
                  81              12.293             12.2767          -0.0594271
                  82             12.4447             12.4285          -0.0586592
                  83             12.5965             12.5802          -0.0579129
                  84             12.7483              12.732          -0.0571872
                  85                12.9             12.8838          -0.0564812
                  86             13.0518             13.0355          -0.0557936
                  87             13.2036             13.1873          -0.0551239
                  88             13.3553              13.339          -0.0544716
                  89             13.5071             13.4908          -0.0538361
                  90             13.6588             13.6426           -0.053217
                  91             13.8106             13.7943          -0.0526139
                  92             13.9624             13.9461          -0.0520265
                  93             14.1141             14.0979          -0.0514546
                  94             14.2659             14.2496           -0.050898
                  95             14.4177             14.4014          -0.0503566
                  96             14.5694             14.5532          -0.0498309
                  97             14.7212             14.7049          -0.0493208
                  98              14.873             14.8567          -0.0488281
                  99             15.0247             15.0085          -0.0483576
