            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.89149
                   1            0.154271             0.15395            -1.88155
                   2            0.308542            0.307287            -1.86459
                   3            0.462812            0.459651            -1.84042
                   4            0.617083            0.610459            -1.80791
                   5            0.771354            0.759371             -1.7676
                   6            0.925625             0.90617            -1.72017
                   7              1.0799             1.05076            -1.66639
                   8             1.23417             1.19326            -1.60727
                   9             1.38844             1.33388            -1.54383
                  10             1.54271             1.47298            -1.47713
                  11             1.69698             1.61102            -1.40825
                  12             1.85125             1.74857            -1.33838
                  13             2.00552             1.88616            -1.26861
                  14             2.15979             2.02435            -1.20003
                  15             2.31406             2.16349            -1.13341
                  16             2.46833             2.30389            -1.06947
                  17              2.6226              2.4457            -1.00874
                  18             2.77687             2.58905           -0.951712
                  19             2.93115             2.73385           -0.898503
                  20             3.08542             2.87998           -0.849041
                  21             3.23969             3.02727            -0.80316
                  22             3.39396             3.17557           -0.760681
                  23             3.54823             3.32476           -0.721397
                  24              3.7025             3.47469           -0.685078
                  25             3.85677             3.62526           -0.651488
                  26             4.01104             3.77637            -0.62041
                  27             4.16531             3.92794           -0.591639
                  28             4.31958             4.07989           -0.564992
                  29             4.47385             4.23217           -0.540289
                  30             4.62812             4.38473           -0.517366
                  31              4.7824             4.53752           -0.496067
                  32             4.93667             4.69051           -0.476257
                  33             5.09094             4.84368           -0.457805
                  34             5.24521             4.99698            -0.44059
                  35             5.39948             5.15041           -0.424497
                  36             5.55375             5.30395           -0.409426
                  37             5.70802             5.45757            -0.39529
                  38             5.86229             5.61127           -0.382014
                  39             6.01656             5.76503           -0.369525
                  40             6.17083             5.91885           -0.357761
                  41              6.3251             6.07272           -0.346664
                  42             6.47937             6.22664           -0.336182
                  43             6.63365             6.38059            -0.32627
                  44             6.78792             6.53458           -0.316885
                  45             6.94219             6.68859           -0.307987
                  46             7.09646             6.84263           -0.299543
                  47             7.25073             6.99669           -0.291521
                  48               7.405             7.15077           -0.283891
                  49             7.55927             7.30487           -0.276626
                  50             7.71354             7.45899           -0.269703
                  51             7.86781             7.61312           -0.263099
                  52             8.02208             7.76726           -0.256794
                  53             8.17635             7.92141            -0.25077
                  54             8.33062             8.07558           -0.245009
                  55              8.4849             8.22975           -0.239496
                  56             8.63917             8.38393           -0.234216
                  57             8.79344             8.53812           -0.229156
                  58             8.94771             8.69231           -0.224302
                  59             9.10198             8.84651           -0.219645
                  60             9.25625             9.00072           -0.215172
                  61             9.41052             9.15493           -0.210875
                  62             9.56479             9.30914           -0.206743
                  63             9.71906             9.46336           -0.202769
                  64             9.87333             9.61759           -0.198944
                  65             10.0276             9.77181           -0.195261
                  66             10.1819             9.92604           -0.191712
                  67             10.3361             10.0803           -0.188292
                  68             10.4904             10.2345           -0.184995
                  69             10.6447             10.3888           -0.181814
                  70              10.799              10.543           -0.178745
                  71             10.9532             10.6972           -0.175782
                  72             11.1075             10.8515           -0.172922
                  73             11.2618             11.0057           -0.170158
                  74              11.416               11.16           -0.167488
                  75             11.5703             11.3142           -0.164908
                  76             11.7246             11.4685           -0.162413
                  77             11.8789             11.6227               -0.16
                  78             12.0331              11.777           -0.157667
                  79             12.1874             11.9312            -0.15541
                  80             12.3417             12.0855           -0.153226
                  81             12.4959             12.2397           -0.151112
                  82             12.6502              12.394           -0.149065
                  83             12.8045             12.5483           -0.147091
                  84             12.9587             12.7025           -0.145185
                  85              13.113             12.8568           -0.143347
                  86             13.2673              13.011           -0.141564
                  87             13.4216             13.1653           -0.139836
                  88             13.5758             13.3196           -0.138161
                  89             13.7301             13.4738           -0.136539
                  90             13.8844             13.6281           -0.134968
                  91             14.0386             13.7823           -0.133448
                  92             14.1929             13.9366           -0.131981
                  93             14.3472             14.0909           -0.130565
                  94             14.5015             14.2451           -0.129203
                  95             14.6557             14.3994           -0.127898
                  96               14.81             14.5537           -0.126655
                  97             14.9643             14.7079           -0.125474
                  98             15.1185             14.8622           -0.124375
                  99             15.2728             15.0165           -0.123403
