            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -3.8335
                   1             0.16381            0.162246            -3.81092
                   2             0.32762            0.322205             -3.7756
                   3            0.491431            0.478903            -3.72786
                   4            0.655241            0.629908            -3.66437
                   5            0.819051            0.773639            -3.58578
                   6            0.982861            0.908889            -3.49337
                   7             1.14667             1.03471            -3.38847
                   8             1.31048              1.1506             -3.2727
                   9             1.47429             1.25671             -3.1479
                  10              1.6381             1.35387            -3.01601
                  11             1.80191             1.44353            -2.87892
                  12             1.96572             1.52777            -2.73843
                  13             2.12953             1.60932            -2.59637
                  14             2.29334             1.69111            -2.45443
                  15             2.45715             1.77609            -2.31439
                  16             2.62096             1.86682              -2.178
                  17             2.78477              1.9651            -2.04695
                  18             2.94858             2.07173            -1.92259
                  19             3.11239             2.18654            -1.80575
                  20              3.2762             2.30883            -1.69676
                  21             3.44001             2.43763            -1.59555
                  22             3.60382             2.57196            -1.50179
                  23             3.76763             2.71088            -1.41498
                  24             3.93144             2.85358            -1.33456
                  25             4.09526             2.99943            -1.25997
                  26             4.25907             3.14789            -1.19074
                  27             4.42288             3.29856            -1.12647
                  28             4.58669             3.45111            -1.06678
                  29              4.7505             3.60527            -1.01138
                  30             4.91431             3.76081           -0.959987
                  31             5.07812             3.91754           -0.912362
                  32             5.24193              4.0753           -0.868255
                  33             5.40574             4.23394           -0.827403
                  34             5.56955             4.39331           -0.789538
                  35             5.73336             4.55331             -0.7544
                  36             5.89717             4.71383           -0.721738
                  37             6.06098             4.87479           -0.691309
                  38             6.22479             5.03612           -0.662898
                  39              6.3886             5.19776           -0.636323
                  40             6.55241             5.35967            -0.61143
                  41             6.71622              5.5218           -0.588088
                  42             6.88003             5.68414           -0.566177
                  43             7.04384             5.84665           -0.545587
                  44             7.20765             6.00932           -0.526221
                  45             7.37146             6.17211            -0.50799
                  46             7.53527             6.33501           -0.490809
                  47             7.69908             6.49802           -0.474598
                  48             7.86289             6.66111           -0.459285
                  49              8.0267             6.82428           -0.444802
                  50             8.19051             6.98752           -0.431089
                  51             8.35432             7.15081            -0.41809
                  52             8.51813             7.31416           -0.405754
                  53             8.68194             7.47755           -0.394039
                  54             8.84575             7.64098           -0.382905
                  55             9.00956             7.80445           -0.372315
                  56             9.17337             7.96795           -0.362235
                  57             9.33718             8.13147           -0.352634
                  58             9.50099             8.29503           -0.343482
                  59              9.6648             8.45861           -0.334752
                  60             9.82861              8.6222            -0.32642
                  61             9.99242             8.78582           -0.318463
                  62             10.1562             8.94945           -0.310858
                  63               10.32              9.1131           -0.303586
                  64             10.4839             9.27677           -0.296629
                  65             10.6477             9.44044            -0.28997
                  66             10.8115             9.60413           -0.283594
                  67             10.9753             9.76782           -0.277486
                  68             11.1391             9.93153           -0.271631
                  69             11.3029             10.0952           -0.266017
                  70             11.4667              10.259           -0.260632
                  71             11.6305             10.4227           -0.255468
                  72             11.7943             10.5864           -0.250515
                  73             11.9581             10.7502           -0.245762
                  74              12.122             10.9139             -0.2412
                  75             12.2858             11.0777           -0.236819
                  76             12.4496             11.2414           -0.232612
                  77             12.6134             11.4052           -0.228572
                  78             12.7772             11.5689            -0.22469
                  79              12.941             11.7327           -0.220963
                  80             13.1048             11.8965           -0.217383
                  81             13.2686             12.0603           -0.213945
                  82             13.4324              12.224           -0.210639
                  83             13.5962             12.3878           -0.207464
                  84             13.7601             12.5516           -0.204434
                  85             13.9239             12.7154           -0.201558
                  86             14.0877             12.8792           -0.198815
                  87             14.2515              13.043           -0.196176
                  88             14.4153             13.2068           -0.193638
                  89             14.5791             13.3705           -0.191201
                  90             14.7429             13.5343           -0.188862
                  91             14.9067             13.6981           -0.186623
                  92             15.0705             13.8619           -0.184486
                  93             15.2343             14.0257           -0.182453
                  94             15.3982             14.1895           -0.180529
                  95              15.562             14.3533           -0.178723
                  96             15.7258             14.5171           -0.177054
                  97             15.8896             14.6809           -0.175525
                  98             16.0534             14.8447           -0.174183
                  99             16.2172             15.0085           -0.173168
