            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.51912
                   0                   0                   0             1.51912
                   1           0.0317333           0.0317279             1.51862
                   2           0.0634665           0.0634239             1.51711
                   3           0.0951998            0.095056             1.51459
                   4            0.126933            0.126592             1.51107
                   5            0.158666            0.158001             1.50656
                   6              0.1904            0.189251             1.50105
                   7            0.222133            0.220311             1.49455
                   8            0.253866            0.251148             1.48707
                   9            0.285599            0.281733             1.47861
                  10            0.317333            0.312033             1.46919
                  11            0.349066             0.34202             1.45881
                  12            0.380799            0.371662             1.44749
                  13            0.412532            0.400931             1.43523
                  14            0.444266            0.429795             1.42205
                  15            0.475999            0.458227             1.40796
                  16            0.507732            0.486197             1.39297
                  17            0.539465            0.513677              1.3771
                  18            0.571199            0.540641             1.36037
                  19            0.602932             0.56706              1.3428
                  20            0.634665            0.592908             1.32439
                  21            0.666398            0.618159             1.30517
                  22            0.698132            0.642788             1.28516
                  23            0.729865            0.666769             1.26438
                  24            0.761598            0.690079             1.24285
                  25            0.793331            0.712694             1.22059
                  26            0.825065            0.734592             1.19763
                  27            0.856798             0.75575             1.17398
                  28            0.888531            0.776146             1.14967
                  29            0.920265            0.795762             1.12473
                  30            0.951998            0.814576             1.09918
                  31            0.983731             0.83257             1.07304
                  32             1.01546            0.849725             1.04635
                  33              1.0472            0.866025             1.01912
                  34             1.07893            0.881453            0.991391
                  35             1.11066            0.895994            0.963187
                  36              1.1424            0.909632            0.934535
                  37             1.17413            0.922354            0.905465
                  38             1.20586            0.934148            0.876006
                  39              1.2376            0.945001            0.846188
                  40             1.26933            0.954902             0.81604
                  41             1.30106            0.963842            0.785594
                  42              1.3328            0.971812            0.754879
                  43             1.36453            0.978802            0.723927
                  44             1.39626            0.984808            0.692768
                  45               1.428            0.989821            0.661435
                  46             1.45973            0.993838            0.629958
                  47             1.49146            0.996855             0.59837
                  48              1.5232            0.998867            0.566702
                  49             1.55493            0.999874            0.534986
                  50             1.58666            0.999874            0.503254
                  51              1.6184            0.998867            0.471538
                  52             1.65013            0.996855             0.43987
                  53             1.68186            0.993838            0.408282
                  54              1.7136            0.989821            0.376805
                  55             1.74533            0.984808            0.345472
                  56             1.77706            0.978802            0.314313
                  57              1.8088            0.971812            0.283361
                  58             1.84053            0.963842            0.252646
                  59             1.87226            0.954902              0.2222
                  60               1.904            0.945001            0.192052
                  61             1.93573            0.934148            0.162234
                  62             1.96746            0.922354            0.132775
                  63              1.9992            0.909632            0.103705
                  64             2.03093            0.895994           0.0750533
                  65             2.06266            0.881453           0.0468489
                  66              2.0944            0.866025           0.0191199
                  67             2.12613            0.849725         -0.00810553
                  68             2.15786             0.83257          -0.0348001
                  69             2.18959            0.814576           -0.060937
                  70             2.22133            0.795762          -0.0864897
                  71             2.25306            0.776146           -0.111433
                  72             2.28479             0.75575           -0.135741
                  73             2.31653            0.734592           -0.159389
                  74             2.34826            0.712694           -0.182355
                  75             2.37999            0.690079           -0.204614
                  76             2.41173            0.666769           -0.226145
                  77             2.44346            0.642788           -0.246925
                  78             2.47519            0.618159           -0.266933
                  79             2.50693            0.592908            -0.28615
                  80             2.53866             0.56706           -0.304557
                  81             2.57039            0.540641           -0.322134
                  82             2.60213            0.513677           -0.338863
                  83             2.63386            0.486197           -0.354729
                  84             2.66559            0.458227           -0.369716
                  85             2.69733            0.429795           -0.383807
                  86             2.72906            0.400931           -0.396989
                  87             2.76079            0.371662           -0.409248
                  88             2.79253             0.34202           -0.420573
                  89             2.82426            0.312033           -0.430951
                  90             2.85599            0.281733           -0.440373
                  91             2.88773            0.251148           -0.448829
                  92             2.91946            0.220311            -0.45631
                  93             2.95119            0.189251           -0.462809
                  94             2.98293            0.158001           -0.468319
                  95             3.01466            0.126592           -0.472835
                  96             3.04639            0.095056           -0.476352
                  97             3.07813           0.0634239           -0.478867
                  98             3.10986           0.0317279           -0.480377
                  99             3.14159                   0            -0.48088
