            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.93353
                   0                   0                   0             2.93353
                   1           0.0317333           0.0317279             2.93302
                   2           0.0634665           0.0634239             2.93151
                   3           0.0951998            0.095056               2.929
                   4            0.126933            0.126592             2.92548
                   5            0.158666            0.158001             2.92096
                   6              0.1904            0.189251             2.91545
                   7            0.222133            0.220311             2.90895
                   8            0.253866            0.251148             2.90147
                   9            0.285599            0.281733             2.89302
                  10            0.317333            0.312033              2.8836
                  11            0.349066             0.34202             2.87322
                  12            0.380799            0.371662             2.86189
                  13            0.412532            0.400931             2.84963
                  14            0.444266            0.429795             2.83645
                  15            0.475999            0.458227             2.82236
                  16            0.507732            0.486197             2.80737
                  17            0.539465            0.513677             2.79151
                  18            0.571199            0.540641             2.77478
                  19            0.602932             0.56706              2.7572
                  20            0.634665            0.592908              2.7388
                  21            0.666398            0.618159             2.71958
                  22            0.698132            0.642788             2.69957
                  23            0.729865            0.666769             2.67879
                  24            0.761598            0.690079             2.65726
                  25            0.793331            0.712694               2.635
                  26            0.825065            0.734592             2.61203
                  27            0.856798             0.75575             2.58839
                  28            0.888531            0.776146             2.56408
                  29            0.920265            0.795762             2.53913
                  30            0.951998            0.814576             2.51358
                  31            0.983731             0.83257             2.48745
                  32             1.01546            0.849725             2.46075
                  33              1.0472            0.866025             2.43353
                  34             1.07893            0.881453              2.4058
                  35             1.11066            0.895994             2.37759
                  36              1.1424            0.909632             2.34894
                  37             1.17413            0.922354             2.31987
                  38             1.20586            0.934148             2.29041
                  39              1.2376            0.945001             2.26059
                  40             1.26933            0.954902             2.23045
                  41             1.30106            0.963842                 2.2
                  42              1.3328            0.971812             2.16928
                  43             1.36453            0.978802             2.13833
                  44             1.39626            0.984808             2.10717
                  45               1.428            0.989821             2.07584
                  46             1.45973            0.993838             2.04436
                  47             1.49146            0.996855             2.01278
                  48              1.5232            0.998867             1.98111
                  49             1.55493            0.999874             1.94939
                  50             1.58666            0.999874             1.91766
                  51              1.6184            0.998867             1.88594
                  52             1.65013            0.996855             1.85428
                  53             1.68186            0.993838             1.82269
                  54              1.7136            0.989821             1.79121
                  55             1.74533            0.984808             1.75988
                  56             1.77706            0.978802             1.72872
                  57              1.8088            0.971812             1.69777
                  58             1.84053            0.963842             1.66705
                  59             1.87226            0.954902              1.6366
                  60               1.904            0.945001             1.60646
                  61             1.93573            0.934148             1.57664
                  62             1.96746            0.922354             1.54718
                  63              1.9992            0.909632             1.51811
                  64             2.03093            0.895994             1.48946
                  65             2.06266            0.881453             1.46125
                  66              2.0944            0.866025             1.43353
                  67             2.12613            0.849725              1.4063
                  68             2.15786             0.83257             1.37961
                  69             2.18959            0.814576             1.35347
                  70             2.22133            0.795762             1.32792
                  71             2.25306            0.776146             1.30297
                  72             2.28479             0.75575             1.27866
                  73             2.31653            0.734592             1.25502
                  74             2.34826            0.712694             1.23205
                  75             2.37999            0.690079             1.20979
                  76             2.41173            0.666769             1.18826
                  77             2.44346            0.642788             1.16748
                  78             2.47519            0.618159             1.14747
                  79             2.50693            0.592908             1.12825
                  80             2.53866             0.56706             1.10985
                  81             2.57039            0.540641             1.09227
                  82             2.60213            0.513677             1.07554
                  83             2.63386            0.486197             1.05968
                  84             2.66559            0.458227             1.04469
                  85             2.69733            0.429795              1.0306
                  86             2.72906            0.400931             1.01742
                  87             2.76079            0.371662             1.00516
                  88             2.79253             0.34202            0.993832
                  89             2.82426            0.312033            0.983454
                  90             2.85599            0.281733            0.974032
                  91             2.88773            0.251148            0.965576
                  92             2.91946            0.220311            0.958095
                  93             2.95119            0.189251            0.951596
                  94             2.98293            0.158001            0.946086
                  95             3.01466            0.126592             0.94157
                  96             3.04639            0.095056            0.938053
                  97             3.07813           0.0634239            0.935538
                  98             3.10986           0.0317279            0.934029
                  99             3.14159                   0            0.933525
