            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.10628
                   0                   0                   0            -2.10628
                   1           0.0317333           0.0317279            -2.10678
                   2           0.0634665           0.0634239            -2.10829
                   3           0.0951998            0.095056            -2.11081
                   4            0.126933            0.126592            -2.11432
                   5            0.158666            0.158001            -2.11884
                   6              0.1904            0.189251            -2.12435
                   7            0.222133            0.220311            -2.13085
                   8            0.253866            0.251148            -2.13833
                   9            0.285599            0.281733            -2.14679
                  10            0.317333            0.312033            -2.15621
                  11            0.349066             0.34202            -2.16659
                  12            0.380799            0.371662            -2.17791
                  13            0.412532            0.400931            -2.19017
                  14            0.444266            0.429795            -2.20335
                  15            0.475999            0.458227            -2.21744
                  16            0.507732            0.486197            -2.23243
                  17            0.539465            0.513677             -2.2483
                  18            0.571199            0.540641            -2.26503
                  19            0.602932             0.56706             -2.2826
                  20            0.634665            0.592908            -2.30101
                  21            0.666398            0.618159            -2.32023
                  22            0.698132            0.642788            -2.34023
                  23            0.729865            0.666769            -2.36101
                  24            0.761598            0.690079            -2.38254
                  25            0.793331            0.712694             -2.4048
                  26            0.825065            0.734592            -2.42777
                  27            0.856798             0.75575            -2.45142
                  28            0.888531            0.776146            -2.47573
                  29            0.920265            0.795762            -2.50067
                  30            0.951998            0.814576            -2.52622
                  31            0.983731             0.83257            -2.55236
                  32             1.01546            0.849725            -2.57905
                  33              1.0472            0.866025            -2.60628
                  34             1.07893            0.881453            -2.63401
                  35             1.11066            0.895994            -2.66221
                  36              1.1424            0.909632            -2.69086
                  37             1.17413            0.922354            -2.71993
                  38             1.20586            0.934148            -2.74939
                  39              1.2376            0.945001            -2.77921
                  40             1.26933            0.954902            -2.80936
                  41             1.30106            0.963842            -2.83981
                  42              1.3328            0.971812            -2.87052
                  43             1.36453            0.978802            -2.90147
                  44             1.39626            0.984808            -2.93263
                  45               1.428            0.989821            -2.96396
                  46             1.45973            0.993838            -2.99544
                  47             1.49146            0.996855            -3.02703
                  48              1.5232            0.998867             -3.0587
                  49             1.55493            0.999874            -3.09041
                  50             1.58666            0.999874            -3.12214
                  51              1.6184            0.998867            -3.15386
                  52             1.65013            0.996855            -3.18553
                  53             1.68186            0.993838            -3.21712
                  54              1.7136            0.989821            -3.24859
                  55             1.74533            0.984808            -3.27993
                  56             1.77706            0.978802            -3.31109
                  57              1.8088            0.971812            -3.34204
                  58             1.84053            0.963842            -3.37275
                  59             1.87226            0.954902             -3.4032
                  60               1.904            0.945001            -3.43335
                  61             1.93573            0.934148            -3.46317
                  62             1.96746            0.922354            -3.49262
                  63              1.9992            0.909632            -3.52169
                  64             2.03093            0.895994            -3.55035
                  65             2.06266            0.881453            -3.57855
                  66              2.0944            0.866025            -3.60628
                  67             2.12613            0.849725             -3.6335
                  68             2.15786             0.83257             -3.6602
                  69             2.18959            0.814576            -3.68634
                  70             2.22133            0.795762            -3.71189
                  71             2.25306            0.776146            -3.73683
                  72             2.28479             0.75575            -3.76114
                  73             2.31653            0.734592            -3.78479
                  74             2.34826            0.712694            -3.80775
                  75             2.37999            0.690079            -3.83001
                  76             2.41173            0.666769            -3.85154
                  77             2.44346            0.642788            -3.87232
                  78             2.47519            0.618159            -3.89233
                  79             2.50693            0.592908            -3.91155
                  80             2.53866             0.56706            -3.92996
                  81             2.57039            0.540641            -3.94753
                  82             2.60213            0.513677            -3.96426
                  83             2.63386            0.486197            -3.98013
                  84             2.66559            0.458227            -3.99511
                  85             2.69733            0.429795            -4.00921
                  86             2.72906            0.400931            -4.02239
                  87             2.76079            0.371662            -4.03465
                  88             2.79253             0.34202            -4.04597
                  89             2.82426            0.312033            -4.05635
                  90             2.85599            0.281733            -4.06577
                  91             2.88773            0.251148            -4.07423
                  92             2.91946            0.220311            -4.08171
                  93             2.95119            0.189251            -4.08821
                  94             2.98293            0.158001            -4.09372
                  95             3.01466            0.126592            -4.09823
                  96             3.04639            0.095056            -4.10175
                  97             3.07813           0.0634239            -4.10427
                  98             3.10986           0.0317279            -4.10578
                  99             3.14159                   0            -4.10628
