            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.858973
                   0                   0                   0            0.858973
                   1           0.0317333           0.0317279            0.858469
                   2           0.0634665           0.0634239            0.856959
                   3           0.0951998            0.095056            0.854445
                   4            0.126933            0.126592            0.850927
                   5            0.158666            0.158001            0.846411
                   6              0.1904            0.189251            0.840901
                   7            0.222133            0.220311            0.834402
                   8            0.253866            0.251148            0.826921
                   9            0.285599            0.281733            0.818466
                  10            0.317333            0.312033            0.809044
                  11            0.349066             0.34202            0.798665
                  12            0.380799            0.371662            0.787341
                  13            0.412532            0.400931            0.775081
                  14            0.444266            0.429795            0.761899
                  15            0.475999            0.458227            0.747808
                  16            0.507732            0.486197            0.732822
                  17            0.539465            0.513677            0.716956
                  18            0.571199            0.540641            0.700226
                  19            0.602932             0.56706            0.682649
                  20            0.634665            0.592908            0.664243
                  21            0.666398            0.618159            0.645026
                  22            0.698132            0.642788            0.625017
                  23            0.729865            0.666769            0.604237
                  24            0.761598            0.690079            0.582707
                  25            0.793331            0.712694            0.560447
                  26            0.825065            0.734592            0.537482
                  27            0.856798             0.75575            0.513833
                  28            0.888531            0.776146            0.489525
                  29            0.920265            0.795762            0.464582
                  30            0.951998            0.814576            0.439029
                  31            0.983731             0.83257            0.412893
                  32             1.01546            0.849725            0.386198
                  33              1.0472            0.866025            0.358973
                  34             1.07893            0.881453            0.331244
                  35             1.11066            0.895994            0.303039
                  36              1.1424            0.909632            0.274388
                  37             1.17413            0.922354            0.245318
                  38             1.20586            0.934148            0.215859
                  39              1.2376            0.945001            0.186041
                  40             1.26933            0.954902            0.155893
                  41             1.30106            0.963842            0.125446
                  42              1.3328            0.971812           0.0947315
                  43             1.36453            0.978802           0.0637793
                  44             1.39626            0.984808           0.0326208
                  45               1.428            0.989821          0.00128742
                  46             1.45973            0.993838          -0.0301892
                  47             1.49146            0.996855          -0.0617775
                  48              1.5232            0.998867          -0.0934455
                  49             1.55493            0.999874           -0.125161
                  50             1.58666            0.999874           -0.156893
                  51              1.6184            0.998867           -0.188609
                  52             1.65013            0.996855           -0.220277
                  53             1.68186            0.993838           -0.251866
                  54              1.7136            0.989821           -0.283342
                  55             1.74533            0.984808           -0.314676
                  56             1.77706            0.978802           -0.345834
                  57              1.8088            0.971812           -0.376786
                  58             1.84053            0.963842           -0.407501
                  59             1.87226            0.954902           -0.437948
                  60               1.904            0.945001           -0.468095
                  61             1.93573            0.934148           -0.497914
                  62             1.96746            0.922354           -0.527373
                  63              1.9992            0.909632           -0.556442
                  64             2.03093            0.895994           -0.585094
                  65             2.06266            0.881453           -0.613298
                  66              2.0944            0.866025           -0.641027
                  67             2.12613            0.849725           -0.668253
                  68             2.15786             0.83257           -0.694947
                  69             2.18959            0.814576           -0.721084
                  70             2.22133            0.795762           -0.746637
                  71             2.25306            0.776146            -0.77158
                  72             2.28479             0.75575           -0.795888
                  73             2.31653            0.734592           -0.819537
                  74             2.34826            0.712694           -0.842502
                  75             2.37999            0.690079           -0.864761
                  76             2.41173            0.666769           -0.886292
                  77             2.44346            0.642788           -0.907072
                  78             2.47519            0.618159           -0.927081
                  79             2.50693            0.592908           -0.946298
                  80             2.53866             0.56706           -0.964704
                  81             2.57039            0.540641           -0.982281
                  82             2.60213            0.513677           -0.999011
                  83             2.63386            0.486197            -1.01488
                  84             2.66559            0.458227            -1.02986
                  85             2.69733            0.429795            -1.04395
                  86             2.72906            0.400931            -1.05714
                  87             2.76079            0.371662             -1.0694
                  88             2.79253             0.34202            -1.08072
                  89             2.82426            0.312033             -1.0911
                  90             2.85599            0.281733            -1.10052
                  91             2.88773            0.251148            -1.10898
                  92             2.91946            0.220311            -1.11646
                  93             2.95119            0.189251            -1.12296
                  94             2.98293            0.158001            -1.12847
                  95             3.01466            0.126592            -1.13298
                  96             3.04639            0.095056             -1.1365
                  97             3.07813           0.0634239            -1.13901
                  98             3.10986           0.0317279            -1.14052
                  99             3.14159                   0            -1.14103
