            Interval               Theta              Radial            Vertical
                   0                   0                   0             -1.3075
                   0                   0                   0             -1.3075
                   1           0.0317333           0.0317279              -1.308
                   2           0.0634665           0.0634239            -1.30951
                   3           0.0951998            0.095056            -1.31202
                   4            0.126933            0.126592            -1.31554
                   5            0.158666            0.158001            -1.32006
                   6              0.1904            0.189251            -1.32557
                   7            0.222133            0.220311            -1.33207
                   8            0.253866            0.251148            -1.33955
                   9            0.285599            0.281733              -1.348
                  10            0.317333            0.312033            -1.35743
                  11            0.349066             0.34202             -1.3678
                  12            0.380799            0.371662            -1.37913
                  13            0.412532            0.400931            -1.39139
                  14            0.444266            0.429795            -1.40457
                  15            0.475999            0.458227            -1.41866
                  16            0.507732            0.486197            -1.43365
                  17            0.539465            0.513677            -1.44951
                  18            0.571199            0.540641            -1.46624
                  19            0.602932             0.56706            -1.48382
                  20            0.634665            0.592908            -1.50223
                  21            0.666398            0.618159            -1.52144
                  22            0.698132            0.642788            -1.54145
                  23            0.729865            0.666769            -1.56223
                  24            0.761598            0.690079            -1.58376
                  25            0.793331            0.712694            -1.60602
                  26            0.825065            0.734592            -1.62899
                  27            0.856798             0.75575            -1.65264
                  28            0.888531            0.776146            -1.67694
                  29            0.920265            0.795762            -1.70189
                  30            0.951998            0.814576            -1.72744
                  31            0.983731             0.83257            -1.75358
                  32             1.01546            0.849725            -1.78027
                  33              1.0472            0.866025             -1.8075
                  34             1.07893            0.881453            -1.83523
                  35             1.11066            0.895994            -1.86343
                  36              1.1424            0.909632            -1.89208
                  37             1.17413            0.922354            -1.92115
                  38             1.20586            0.934148            -1.95061
                  39              1.2376            0.945001            -1.98043
                  40             1.26933            0.954902            -2.01058
                  41             1.30106            0.963842            -2.04102
                  42              1.3328            0.971812            -2.07174
                  43             1.36453            0.978802            -2.10269
                  44             1.39626            0.984808            -2.13385
                  45               1.428            0.989821            -2.16518
                  46             1.45973            0.993838            -2.19666
                  47             1.49146            0.996855            -2.22825
                  48              1.5232            0.998867            -2.25991
                  49             1.55493            0.999874            -2.29163
                  50             1.58666            0.999874            -2.32336
                  51              1.6184            0.998867            -2.35508
                  52             1.65013            0.996855            -2.38675
                  53             1.68186            0.993838            -2.41833
                  54              1.7136            0.989821            -2.44981
                  55             1.74533            0.984808            -2.48114
                  56             1.77706            0.978802             -2.5123
                  57              1.8088            0.971812            -2.54326
                  58             1.84053            0.963842            -2.57397
                  59             1.87226            0.954902            -2.60442
                  60               1.904            0.945001            -2.63456
                  61             1.93573            0.934148            -2.66438
                  62             1.96746            0.922354            -2.69384
                  63              1.9992            0.909632            -2.72291
                  64             2.03093            0.895994            -2.75156
                  65             2.06266            0.881453            -2.77977
                  66              2.0944            0.866025             -2.8075
                  67             2.12613            0.849725            -2.83472
                  68             2.15786             0.83257            -2.86142
                  69             2.18959            0.814576            -2.88755
                  70             2.22133            0.795762            -2.91311
                  71             2.25306            0.776146            -2.93805
                  72             2.28479             0.75575            -2.96236
                  73             2.31653            0.734592            -2.98601
                  74             2.34826            0.712694            -3.00897
                  75             2.37999            0.690079            -3.03123
                  76             2.41173            0.666769            -3.05276
                  77             2.44346            0.642788            -3.07354
                  78             2.47519            0.618159            -3.09355
                  79             2.50693            0.592908            -3.11277
                  80             2.53866             0.56706            -3.13117
                  81             2.57039            0.540641            -3.14875
                  82             2.60213            0.513677            -3.16548
                  83             2.63386            0.486197            -3.18135
                  84             2.66559            0.458227            -3.19633
                  85             2.69733            0.429795            -3.21042
                  86             2.72906            0.400931             -3.2236
                  87             2.76079            0.371662            -3.23586
                  88             2.79253             0.34202            -3.24719
                  89             2.82426            0.312033            -3.25757
                  90             2.85599            0.281733            -3.26699
                  91             2.88773            0.251148            -3.27544
                  92             2.91946            0.220311            -3.28293
                  93             2.95119            0.189251            -3.28942
                  94             2.98293            0.158001            -3.29494
                  95             3.01466            0.126592            -3.29945
                  96             3.04639            0.095056            -3.30297
                  97             3.07813           0.0634239            -3.30548
                  98             3.10986           0.0317279            -3.30699
                  99             3.14159                   0             -3.3075
