            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -1.9039
                   1            0.154309            0.153983            -1.89388
                   2            0.308618            0.307344             -1.8768
                   3            0.462926             0.45972            -1.85246
                   4            0.617235            0.610518            -1.81973
                   5            0.771544            0.759392            -1.77913
                   6            0.925853            0.906123            -1.73137
                   7             1.08016             1.05061            -1.67721
                   8             1.23447             1.19298            -1.61768
                   9             1.38878             1.33343            -1.55378
                  10             1.54309             1.47235             -1.4866
                  11              1.6974             1.61018            -1.41722
                  12             1.85171             1.74751            -1.34684
                  13             2.00601             1.88487            -1.27654
                  14             2.16032             2.02285            -1.20746
                  15             2.31463              2.1618            -1.14033
                  16             2.46894             2.30201            -1.07591
                  17             2.62325             2.44368            -1.01474
                  18             2.77756             2.58689           -0.957286
                  19             2.93187              2.7316            -0.90369
                  20             3.08618             2.87764           -0.853877
                  21             3.24048             3.02487           -0.807675
                  22             3.39479             3.17314           -0.764904
                  23              3.5491             3.32229           -0.725353
                  24             3.70341             3.47221            -0.68879
                  25             3.85772             3.62276           -0.654978
                  26             4.01203             3.77387           -0.623695
                  27             4.16634             3.92544           -0.594738
                  28             4.32065              4.0774           -0.567918
                  29             4.47495             4.22969           -0.543058
                  30             4.62926             4.38226            -0.51999
                  31             4.78357             4.53508           -0.498557
                  32             4.93788             4.68809           -0.478624
                  33             5.09219             4.84128           -0.460059
                  34              5.2465             4.99461            -0.44274
                  35             5.40081             5.14807            -0.42655
                  36             5.55512             5.30163           -0.411389
                  37             5.70942             5.45529            -0.39717
                  38             5.86373             5.60902           -0.383815
                  39             6.01804             5.76281           -0.371254
                  40             6.17235             5.91667           -0.359421
                  41             6.32666             6.07057            -0.34826
                  42             6.48097             6.22452           -0.337719
                  43             6.63528             6.37851            -0.32775
                  44             6.78959             6.53253           -0.318312
                  45             6.94389             6.68658           -0.309365
                  46              7.0982             6.84065           -0.300874
                  47             7.25251             6.99475           -0.292807
                  48             7.40682             7.14887           -0.285135
                  49             7.56113               7.303           -0.277831
                  50             7.71544             7.45715            -0.27087
                  51             7.86975             7.61132            -0.26423
                  52             8.02406              7.7655           -0.257892
                  53             8.17836             7.91969           -0.251835
                  54             8.33267             8.07389           -0.246044
                  55             8.48698              8.2281           -0.240502
                  56             8.64129             8.38231           -0.235194
                  57              8.7956             8.53654           -0.230107
                  58             8.94991             8.69077           -0.225229
                  59             9.10422             8.84501           -0.220547
                  60             9.25853             8.99925           -0.216052
                  61             9.41284              9.1535           -0.211732
                  62             9.56714             9.30775            -0.20758
                  63             9.72145             9.46201           -0.203585
                  64             9.87576             9.61627           -0.199741
                  65             10.0301             9.77054            -0.19604
                  66             10.1844              9.9248           -0.192474
                  67             10.3387             10.0791           -0.189037
                  68              10.493             10.2333           -0.185723
                  69             10.6473             10.3876           -0.182527
                  70             10.8016             10.5419           -0.179443
                  71             10.9559             10.6962           -0.176466
                  72             11.1102             10.8505           -0.173592
                  73             11.2645             11.0047           -0.170816
                  74             11.4188              11.159           -0.168133
                  75             11.5732             11.3133           -0.165541
                  76             11.7275             11.4676           -0.163034
                  77             11.8818             11.6219           -0.160611
                  78             12.0361             11.7762           -0.158267
                  79             12.1904             11.9305              -0.156
                  80             12.3447             12.0848           -0.153806
                  81              12.499             12.2391           -0.151683
                  82             12.6533             12.3934           -0.149627
                  83             12.8076             12.5477           -0.147644
                  84             12.9619              12.702           -0.145731
                  85             13.1162             12.8563           -0.143885
                  86             13.2706             13.0106           -0.142095
                  87             13.4249             13.1649           -0.140359
                  88             13.5792             13.3192           -0.138678
                  89             13.7335             13.4735           -0.137049
                  90             13.8878             13.6278           -0.135472
                  91             14.0421             13.7821           -0.133947
                  92             14.1964             13.9364           -0.132474
                  93             14.3507             14.0907           -0.131053
                  94              14.505              14.245           -0.129686
                  95             14.6593             14.3993           -0.128377
                  96             14.8136             14.5536           -0.127129
                  97              14.968             14.7079           -0.125945
                  98             15.1223             14.8622           -0.124843
                  99             15.2766             15.0165           -0.123869
