            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.43686
                   0                   0                   0             3.43686
                   1           0.0317333           0.0317279             3.43636
                   2           0.0634665           0.0634239             3.43485
                   3           0.0951998            0.095056             3.43233
                   4            0.126933            0.126592             3.42881
                   5            0.158666            0.158001              3.4243
                   6              0.1904            0.189251             3.41879
                   7            0.222133            0.220311             3.41229
                   8            0.253866            0.251148             3.40481
                   9            0.285599            0.281733             3.39635
                  10            0.317333            0.312033             3.38693
                  11            0.349066             0.34202             3.37655
                  12            0.380799            0.371662             3.36523
                  13            0.412532            0.400931             3.35297
                  14            0.444266            0.429795             3.33979
                  15            0.475999            0.458227             3.32569
                  16            0.507732            0.486197             3.31071
                  17            0.539465            0.513677             3.29484
                  18            0.571199            0.540641             3.27811
                  19            0.602932             0.56706             3.26054
                  20            0.634665            0.592908             3.24213
                  21            0.666398            0.618159             3.22291
                  22            0.698132            0.642788              3.2029
                  23            0.729865            0.666769             3.18212
                  24            0.761598            0.690079             3.16059
                  25            0.793331            0.712694             3.13833
                  26            0.825065            0.734592             3.11537
                  27            0.856798             0.75575             3.09172
                  28            0.888531            0.776146             3.06741
                  29            0.920265            0.795762             3.04247
                  30            0.951998            0.814576             3.01692
                  31            0.983731             0.83257             2.99078
                  32             1.01546            0.849725             2.96408
                  33              1.0472            0.866025             2.93686
                  34             1.07893            0.881453             2.90913
                  35             1.11066            0.895994             2.88093
                  36              1.1424            0.909632             2.85227
                  37             1.17413            0.922354              2.8232
                  38             1.20586            0.934148             2.79375
                  39              1.2376            0.945001             2.76393
                  40             1.26933            0.954902             2.73378
                  41             1.30106            0.963842             2.70333
                  42              1.3328            0.971812             2.67262
                  43             1.36453            0.978802             2.64167
                  44             1.39626            0.984808             2.61051
                  45               1.428            0.989821             2.57917
                  46             1.45973            0.993838              2.5477
                  47             1.49146            0.996855             2.51611
                  48              1.5232            0.998867             2.48444
                  49             1.55493            0.999874             2.45273
                  50             1.58666            0.999874             2.42099
                  51              1.6184            0.998867             2.38928
                  52             1.65013            0.996855             2.35761
                  53             1.68186            0.993838             2.32602
                  54              1.7136            0.989821             2.29454
                  55             1.74533            0.984808             2.26321
                  56             1.77706            0.978802             2.23205
                  57              1.8088            0.971812              2.2011
                  58             1.84053            0.963842             2.17039
                  59             1.87226            0.954902             2.13994
                  60               1.904            0.945001             2.10979
                  61             1.93573            0.934148             2.07997
                  62             1.96746            0.922354             2.05051
                  63              1.9992            0.909632             2.02144
                  64             2.03093            0.895994             1.99279
                  65             2.06266            0.881453             1.96459
                  66              2.0944            0.866025             1.93686
                  67             2.12613            0.849725             1.90963
                  68             2.15786             0.83257             1.88294
                  69             2.18959            0.814576              1.8568
                  70             2.22133            0.795762             1.83125
                  71             2.25306            0.776146             1.80631
                  72             2.28479             0.75575               1.782
                  73             2.31653            0.734592             1.75835
                  74             2.34826            0.712694             1.73538
                  75             2.37999            0.690079             1.71313
                  76             2.41173            0.666769             1.69159
                  77             2.44346            0.642788             1.67081
                  78             2.47519            0.618159             1.65081
                  79             2.50693            0.592908             1.63159
                  80             2.53866             0.56706             1.61318
                  81             2.57039            0.540641             1.59561
                  82             2.60213            0.513677             1.57888
                  83             2.63386            0.486197             1.56301
                  84             2.66559            0.458227             1.54802
                  85             2.69733            0.429795             1.53393
                  86             2.72906            0.400931             1.52075
                  87             2.76079            0.371662             1.50849
                  88             2.79253             0.34202             1.49717
                  89             2.82426            0.312033             1.48679
                  90             2.85599            0.281733             1.47737
                  91             2.88773            0.251148             1.46891
                  92             2.91946            0.220311             1.46143
                  93             2.95119            0.189251             1.45493
                  94             2.98293            0.158001             1.44942
                  95             3.01466            0.126592              1.4449
                  96             3.04639            0.095056             1.44139
                  97             3.07813           0.0634239             1.43887
                  98             3.10986           0.0317279             1.43736
                  99             3.14159                   0             1.43686
