            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.78041
                   1            0.153945            0.153668            -1.77118
                   2            0.307889            0.306798            -1.75536
                   3            0.461834            0.459066             -1.7327
                   4            0.615778            0.609965            -1.70223
                   5            0.769723            0.759199            -1.66444
                   6            0.923667            0.906585            -1.61999
                   7             1.07761             1.05205            -1.56959
                   8             1.23156             1.19569            -1.51422
                   9              1.3855             1.33772            -1.45483
                  10             1.53945             1.47845            -1.39243
                  11             1.69339             1.61828            -1.32804
                  12             1.84733              1.7577            -1.26277
                  13             2.00128             1.89718            -1.19763
                  14             2.15522              2.0372            -1.13364
                  15             2.30917             2.17803            -1.07147
                  16             2.46311             2.31994            -1.01179
                  17             2.61706             2.46306           -0.955093
                  18               2.771             2.60749           -0.901803
                  19             2.92495             2.75316           -0.852029
                  20             3.07889             2.89997           -0.805703
                  21             3.23284             3.04778            -0.76268
                  22             3.38678             3.19648           -0.722808
                  23             3.54072             3.34593           -0.685901
                  24             3.69467             3.49604           -0.651751
                  25             3.84861              3.6467           -0.620147
                  26             4.00256             3.79784           -0.590887
                  27              4.1565             3.94938           -0.563785
                  28             4.31045             4.10127           -0.538669
                  29             4.46439             4.25344           -0.515372
                  30             4.61834             4.40585            -0.49374
                  31             4.77228             4.55848            -0.47363
                  32             4.92623             4.71128           -0.454913
                  33             5.08017             4.86423            -0.43747
                  34             5.23411             5.01732           -0.421186
                  35             5.38806             5.17051           -0.405955
                  36               5.542             5.32379           -0.391685
                  37             5.69595             5.47715           -0.378296
                  38             5.84989             5.63058           -0.365715
                  39             6.00384             5.78407           -0.353877
                  40             6.15778             5.93761           -0.342721
                  41             6.31173             6.09119           -0.332194
                  42             6.46567             6.24481           -0.322247
                  43             6.61962             6.39847           -0.312838
                  44             6.77356             6.55216           -0.303926
                  45              6.9275             6.70587           -0.295474
                  46             7.08145              6.8596           -0.287451
                  47             7.23539             7.01336           -0.279826
                  48             7.38934             7.16713           -0.272571
                  49             7.54328             7.32092           -0.265662
                  50             7.69723             7.47473           -0.259076
                  51             7.85117             7.62854           -0.252792
                  52             8.00512             7.78237           -0.246791
                  53             8.15906             7.93621           -0.241056
                  54             8.31301             8.09005            -0.23557
                  55             8.46695             8.24391           -0.230318
                  56             8.62089             8.39777           -0.225287
                  57             8.77484             8.55164           -0.220464
                  58             8.92878             8.70552           -0.215837
                  59             9.08273              8.8594           -0.211396
                  60             9.23667             9.01328           -0.207129
                  61             9.39062             9.16717           -0.203029
                  62             9.54456             9.32107           -0.199086
                  63             9.69851             9.47496           -0.195292
                  64             9.85245             9.62886            -0.19164
                  65             10.0064             9.78277           -0.188122
                  66             10.1603             9.93668           -0.184732
                  67             10.3143             10.0906           -0.181463
                  68             10.4682             10.2445           -0.178311
                  69             10.6222             10.3984           -0.175269
                  70             10.7761             10.5523           -0.172333
                  71             10.9301             10.7062           -0.169499
                  72              11.084             10.8602           -0.166761
                  73              11.238             11.0141           -0.164116
                  74             11.3919              11.168           -0.161559
                  75             11.5458             11.3219           -0.159086
                  76             11.6998             11.4759           -0.156695
                  77             11.8537             11.6298           -0.154383
                  78             12.0077             11.7837           -0.152145
                  79             12.1616             11.9376            -0.14998
                  80             12.3156             12.0916           -0.147884
                  81             12.4695             12.2455           -0.145854
                  82             12.6235             12.3994           -0.143889
                  83             12.7774             12.5534           -0.141991
                  84             12.9313             12.7073           -0.140159
                  85             13.0853             12.8612           -0.138391
                  86             13.2392             13.0152           -0.136674
                  87             13.3932             13.1691            -0.13501
                  88             13.5471              13.323           -0.133396
                  89             13.7011              13.477           -0.131832
                  90              13.855             13.6309           -0.130317
                  91              14.009             13.7849           -0.128851
                  92             14.1629             13.9388           -0.127434
                  93             14.3168             14.0927           -0.126067
                  94             14.4708             14.2467            -0.12475
                  95             14.6247             14.4006           -0.123486
                  96             14.7787             14.5546           -0.122279
                  97             14.9326             14.7085           -0.121133
                  98             15.0866             14.8624           -0.120062
                  99             15.2405             15.0164           -0.119108
