            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.31408
                   1            0.155731            0.155216            -2.30142
                   2            0.311462             0.30949            -2.28016
                   3            0.467193            0.462325            -2.25027
                   4            0.622924            0.612805            -2.21017
                   5            0.778655            0.760378            -2.16043
                   6            0.934386            0.904687            -2.10189
                   7             1.09012             1.04554            -2.03546
                   8             1.24585             1.18303            -1.96232
                   9             1.40158             1.31744            -1.88368
                  10             1.55731             1.44931            -1.80084
                  11             1.71304             1.57931            -1.71508
                  12             1.86877             1.70832            -1.62786
                  13              2.0245             1.83724            -1.54051
                  14             2.18023             1.96703            -1.45443
                  15             2.33596             2.09833             -1.3707
                  16              2.4917             2.23171            -1.29031
                  17             2.64743             2.36748            -1.21404
                  18             2.80316             2.50581            -1.14249
                  19             2.95889              2.6466            -1.07593
                  20             3.11462             2.78961            -1.01428
                  21             3.27035             2.93454           -0.957308
                  22             3.42608             3.08112           -0.904717
                  23             3.58181              3.2291             -0.8562
                  24             3.73754             3.37826           -0.811439
                  25             3.89327             3.52841           -0.770116
                  26             4.04901             3.67939           -0.731938
                  27             4.20474             3.83107           -0.696639
                  28             4.36047             3.98334           -0.663988
                  29              4.5162             4.13611           -0.633766
                  30             4.67193              4.2893           -0.605769
                  31             4.82766             4.44285           -0.579805
                  32             4.98339             4.59671           -0.555702
                  33             5.13912             4.75082           -0.533299
                  34             5.29485             4.90514            -0.51244
                  35             5.45058             5.05965           -0.492978
                  36             5.60632             5.21432            -0.47478
                  37             5.76205             5.36911           -0.457737
                  38             5.91778             5.52402            -0.44175
                  39             6.07351             5.67903           -0.426733
                  40             6.22924             5.83412           -0.412605
                  41             6.38497             5.98928           -0.399296
                  42              6.5407              6.1445           -0.386741
                  43             6.69643             6.29978           -0.374884
                  44             6.85216             6.45511           -0.363671
                  45             7.00789             6.61048           -0.353055
                  46             7.16363             6.76588           -0.342993
                  47             7.31936             6.92132           -0.333445
                  48             7.47509             7.07679           -0.324374
                  49             7.63082             7.23228           -0.315748
                  50             7.78655             7.38779           -0.307536
                  51             7.94228             7.54333           -0.299712
                  52             8.09801             7.69888            -0.29225
                  53             8.25374             7.85445           -0.285129
                  54             8.40947             8.01003           -0.278326
                  55              8.5652             8.16563           -0.271823
                  56             8.72094             8.32123           -0.265601
                  57             8.87667             8.47685           -0.259645
                  58              9.0324             8.63248           -0.253938
                  59             9.18813             8.78811           -0.248468
                  60             9.34386             8.94375            -0.24322
                  61             9.49959              9.0994           -0.238184
                  62             9.65532             9.25506           -0.233347
                  63             9.81105             9.41072           -0.228699
                  64             9.96678             9.56639           -0.224231
                  65             10.1225             9.72206           -0.219933
                  66             10.2782             9.87773           -0.215797
                  67              10.434             10.0334           -0.211815
                  68             10.5897             10.1891            -0.20798
                  69             10.7454             10.3448           -0.204285
                  70             10.9012             10.5005           -0.200724
                  71             11.0569             10.6562           -0.197291
                  72             11.2126             10.8119            -0.19398
                  73             11.3684             10.9676           -0.190786
                  74             11.5241             11.1233           -0.187703
                  75             11.6798              11.279           -0.184727
                  76             11.8356             11.4347           -0.181854
                  77             11.9913             11.5904           -0.179079
                  78              12.147             11.7461             -0.1764
                  79             12.3027             11.9018           -0.173811
                  80             12.4585             12.0575            -0.17131
                  81             12.6142             12.2132           -0.168893
                  82             12.7699             12.3689           -0.166555
                  83             12.9257             12.5246           -0.164304
                  84             13.0814             12.6804           -0.162137
                  85             13.2371             12.8361           -0.160054
                  86             13.3929             12.9918           -0.158037
                  87             13.5486             13.1475           -0.156085
                  88             13.7043             13.3032           -0.154196
                  89             13.8601              13.459            -0.15237
                  90             14.0158             13.6147           -0.150605
                  91             14.1715             13.7704           -0.148901
                  92             14.3273             13.9261            -0.14726
                  93              14.483             14.0818           -0.145681
                  94             14.6387             14.2376           -0.144168
                  95             14.7944             14.3933           -0.142724
                  96             14.9502              14.549           -0.141356
                  97             15.1059             14.7047           -0.140068
                  98             15.2616             14.8605           -0.138882
                  99             15.4174             15.0162           -0.137863
