            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.45112
                   0                   0                   0            -1.45112
                   1           0.0317333           0.0317279            -1.45162
                   2           0.0634665           0.0634239            -1.45313
                   3           0.0951998            0.095056            -1.45565
                   4            0.126933            0.126592            -1.45916
                   5            0.158666            0.158001            -1.46368
                   6              0.1904            0.189251            -1.46919
                   7            0.222133            0.220311            -1.47569
                   8            0.253866            0.251148            -1.48317
                   9            0.285599            0.281733            -1.49163
                  10            0.317333            0.312033            -1.50105
                  11            0.349066             0.34202            -1.51143
                  12            0.380799            0.371662            -1.52275
                  13            0.412532            0.400931            -1.53501
                  14            0.444266            0.429795            -1.54819
                  15            0.475999            0.458227            -1.56228
                  16            0.507732            0.486197            -1.57727
                  17            0.539465            0.513677            -1.59314
                  18            0.571199            0.540641            -1.60987
                  19            0.602932             0.56706            -1.62744
                  20            0.634665            0.592908            -1.64585
                  21            0.666398            0.618159            -1.66507
                  22            0.698132            0.642788            -1.68507
                  23            0.729865            0.666769            -1.70585
                  24            0.761598            0.690079            -1.72739
                  25            0.793331            0.712694            -1.74964
                  26            0.825065            0.734592            -1.77261
                  27            0.856798             0.75575            -1.79626
                  28            0.888531            0.776146            -1.82057
                  29            0.920265            0.795762            -1.84551
                  30            0.951998            0.814576            -1.87106
                  31            0.983731             0.83257             -1.8972
                  32             1.01546            0.849725            -1.92389
                  33              1.0472            0.866025            -1.95112
                  34             1.07893            0.881453            -1.97885
                  35             1.11066            0.895994            -2.00705
                  36              1.1424            0.909632             -2.0357
                  37             1.17413            0.922354            -2.06477
                  38             1.20586            0.934148            -2.09423
                  39              1.2376            0.945001            -2.12405
                  40             1.26933            0.954902             -2.1542
                  41             1.30106            0.963842            -2.18465
                  42              1.3328            0.971812            -2.21536
                  43             1.36453            0.978802            -2.24631
                  44             1.39626            0.984808            -2.27747
                  45               1.428            0.989821             -2.3088
                  46             1.45973            0.993838            -2.34028
                  47             1.49146            0.996855            -2.37187
                  48              1.5232            0.998867            -2.40354
                  49             1.55493            0.999874            -2.43525
                  50             1.58666            0.999874            -2.46699
                  51              1.6184            0.998867             -2.4987
                  52             1.65013            0.996855            -2.53037
                  53             1.68186            0.993838            -2.56196
                  54              1.7136            0.989821            -2.59343
                  55             1.74533            0.984808            -2.62477
                  56             1.77706            0.978802            -2.65593
                  57              1.8088            0.971812            -2.68688
                  58             1.84053            0.963842            -2.71759
                  59             1.87226            0.954902            -2.74804
                  60               1.904            0.945001            -2.77819
                  61             1.93573            0.934148            -2.80801
                  62             1.96746            0.922354            -2.83746
                  63              1.9992            0.909632            -2.86653
                  64             2.03093            0.895994            -2.89519
                  65             2.06266            0.881453            -2.92339
                  66              2.0944            0.866025            -2.95112
                  67             2.12613            0.849725            -2.97834
                  68             2.15786             0.83257            -3.00504
                  69             2.18959            0.814576            -3.03118
                  70             2.22133            0.795762            -3.05673
                  71             2.25306            0.776146            -3.08167
                  72             2.28479             0.75575            -3.10598
                  73             2.31653            0.734592            -3.12963
                  74             2.34826            0.712694            -3.15259
                  75             2.37999            0.690079            -3.17485
                  76             2.41173            0.666769            -3.19638
                  77             2.44346            0.642788            -3.21716
                  78             2.47519            0.618159            -3.23717
                  79             2.50693            0.592908            -3.25639
                  80             2.53866             0.56706             -3.2748
                  81             2.57039            0.540641            -3.29237
                  82             2.60213            0.513677             -3.3091
                  83             2.63386            0.486197            -3.32497
                  84             2.66559            0.458227            -3.33995
                  85             2.69733            0.429795            -3.35405
                  86             2.72906            0.400931            -3.36723
                  87             2.76079            0.371662            -3.37949
                  88             2.79253             0.34202            -3.39081
                  89             2.82426            0.312033            -3.40119
                  90             2.85599            0.281733            -3.41061
                  91             2.88773            0.251148            -3.41907
                  92             2.91946            0.220311            -3.42655
                  93             2.95119            0.189251            -3.43305
                  94             2.98293            0.158001            -3.43856
                  95             3.01466            0.126592            -3.44307
                  96             3.04639            0.095056            -3.44659
                  97             3.07813           0.0634239            -3.44911
                  98             3.10986           0.0317279            -3.45062
                  99             3.14159                   0            -3.45112
