            Interval               Theta              Radial            Vertical
                   0                   0                   0             -2.6044
                   0                   0                   0             -2.6044
                   1           0.0317333           0.0317279             -2.6049
                   2           0.0634665           0.0634239            -2.60641
                   3           0.0951998            0.095056            -2.60893
                   4            0.126933            0.126592            -2.61245
                   5            0.158666            0.158001            -2.61696
                   6              0.1904            0.189251            -2.62247
                   7            0.222133            0.220311            -2.62897
                   8            0.253866            0.251148            -2.63645
                   9            0.285599            0.281733            -2.64491
                  10            0.317333            0.312033            -2.65433
                  11            0.349066             0.34202            -2.66471
                  12            0.380799            0.371662            -2.67603
                  13            0.412532            0.400931            -2.68829
                  14            0.444266            0.429795            -2.70147
                  15            0.475999            0.458227            -2.71557
                  16            0.507732            0.486197            -2.73055
                  17            0.539465            0.513677            -2.74642
                  18            0.571199            0.540641            -2.76315
                  19            0.602932             0.56706            -2.78072
                  20            0.634665            0.592908            -2.79913
                  21            0.666398            0.618159            -2.81835
                  22            0.698132            0.642788            -2.83836
                  23            0.729865            0.666769            -2.85914
                  24            0.761598            0.690079            -2.88067
                  25            0.793331            0.712694            -2.90293
                  26            0.825065            0.734592            -2.92589
                  27            0.856798             0.75575            -2.94954
                  28            0.888531            0.776146            -2.97385
                  29            0.920265            0.795762            -2.99879
                  30            0.951998            0.814576            -3.02434
                  31            0.983731             0.83257            -3.05048
                  32             1.01546            0.849725            -3.07718
                  33              1.0472            0.866025             -3.1044
                  34             1.07893            0.881453            -3.13213
                  35             1.11066            0.895994            -3.16033
                  36              1.1424            0.909632            -3.18899
                  37             1.17413            0.922354            -3.21806
                  38             1.20586            0.934148            -3.24752
                  39              1.2376            0.945001            -3.27733
                  40             1.26933            0.954902            -3.30748
                  41             1.30106            0.963842            -3.33793
                  42              1.3328            0.971812            -3.36864
                  43             1.36453            0.978802            -3.39959
                  44             1.39626            0.984808            -3.43075
                  45               1.428            0.989821            -3.46209
                  46             1.45973            0.993838            -3.49356
                  47             1.49146            0.996855            -3.52515
                  48              1.5232            0.998867            -3.55682
                  49             1.55493            0.999874            -3.58854
                  50             1.58666            0.999874            -3.62027
                  51              1.6184            0.998867            -3.65198
                  52             1.65013            0.996855            -3.68365
                  53             1.68186            0.993838            -3.71524
                  54              1.7136            0.989821            -3.74672
                  55             1.74533            0.984808            -3.77805
                  56             1.77706            0.978802            -3.80921
                  57              1.8088            0.971812            -3.84016
                  58             1.84053            0.963842            -3.87088
                  59             1.87226            0.954902            -3.90132
                  60               1.904            0.945001            -3.93147
                  61             1.93573            0.934148            -3.96129
                  62             1.96746            0.922354            -3.99075
                  63              1.9992            0.909632            -4.01982
                  64             2.03093            0.895994            -4.04847
                  65             2.06266            0.881453            -4.07667
                  66              2.0944            0.866025             -4.1044
                  67             2.12613            0.849725            -4.13163
                  68             2.15786             0.83257            -4.15832
                  69             2.18959            0.814576            -4.18446
                  70             2.22133            0.795762            -4.21001
                  71             2.25306            0.776146            -4.23495
                  72             2.28479             0.75575            -4.25926
                  73             2.31653            0.734592            -4.28291
                  74             2.34826            0.712694            -4.30588
                  75             2.37999            0.690079            -4.32814
                  76             2.41173            0.666769            -4.34967
                  77             2.44346            0.642788            -4.37045
                  78             2.47519            0.618159            -4.39045
                  79             2.50693            0.592908            -4.40967
                  80             2.53866             0.56706            -4.42808
                  81             2.57039            0.540641            -4.44565
                  82             2.60213            0.513677            -4.46238
                  83             2.63386            0.486197            -4.47825
                  84             2.66559            0.458227            -4.49324
                  85             2.69733            0.429795            -4.50733
                  86             2.72906            0.400931            -4.52051
                  87             2.76079            0.371662            -4.53277
                  88             2.79253             0.34202            -4.54409
                  89             2.82426            0.312033            -4.55447
                  90             2.85599            0.281733            -4.56389
                  91             2.88773            0.251148            -4.57235
                  92             2.91946            0.220311            -4.57983
                  93             2.95119            0.189251            -4.58633
                  94             2.98293            0.158001            -4.59184
                  95             3.01466            0.126592            -4.59636
                  96             3.04639            0.095056            -4.59987
                  97             3.07813           0.0634239            -4.60239
                  98             3.10986           0.0317279             -4.6039
                  99             3.14159                   0             -4.6044
