            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.45627
                   1             0.16141            0.160158             -3.4362
                   2             0.32282            0.318355            -3.40415
                   3            0.484231            0.473723             -3.3604
                   4            0.645641            0.624237             -3.3021
                   5            0.807051            0.768584            -3.22987
                   6            0.968461            0.905795            -3.14486
                   7             1.12987             1.03518            -3.04835
                   8             1.29128             1.15645            -2.94184
                   9             1.45269             1.26985            -2.82697
                  10              1.6141             1.37622            -2.70557
                  11             1.77551             1.47687            -2.57939
                  12             1.93692             1.57363             -2.4502
                  13             2.09833             1.66875            -2.31979
                  14             2.25974             1.76458             -2.1899
                  15             2.42115              1.8634            -2.06228
                  16             2.58256             1.96707            -1.93856
                  17             2.74397             2.07693            -1.82031
                  18             2.90538              2.1935            -1.70867
                  19             3.06679             2.31662            -1.60429
                  20              3.2282             2.44569            -1.50736
                  21             3.38961             2.57993            -1.41773
                  22             3.55102             2.71852              -1.335
                  23             3.71244             2.86072            -1.25863
                  24             3.87385             3.00588            -1.18805
                  25             4.03526             3.15349            -1.12275
                  26             4.19667             3.30315            -1.06229
                  27             4.35808             3.45453            -1.00627
                  28             4.51949             3.60736           -0.954353
                  29              4.6809             3.76144           -0.906239
                  30             4.84231             3.91657           -0.861672
                  31             5.00372             4.07262           -0.820408
                  32             5.16513             4.22944           -0.782202
                  33             5.32654             4.38692           -0.746809
                  34             5.48795             4.54496           -0.713986
                  35             5.64936             4.70347           -0.683499
                  36             5.81077             4.86236           -0.655124
                  37             5.97218             5.02159            -0.62865
                  38             6.13359             5.18109             -0.6039
                  39               6.295             5.34083           -0.580723
                  40             6.45641             5.50077           -0.558994
                  41             6.61782             5.66088           -0.538594
                  42             6.77923             5.82115           -0.519422
                  43             6.94064             5.98155           -0.501382
                  44             7.10205             6.14206           -0.484392
                  45             7.26346             6.30268           -0.468374
                  46             7.42487             6.46338           -0.453254
                  47             7.58628             6.62415           -0.438964
                  48             7.74769               6.785           -0.425445
                  49              7.9091              6.9459           -0.412639
                  50             8.07051             7.10685           -0.400494
                  51             8.23192             7.26785           -0.388965
                  52             8.39333             7.42889           -0.378009
                  53             8.55474             7.58996            -0.36759
                  54             8.71615             7.75107           -0.357674
                  55             8.87756              7.9122           -0.348229
                  56             9.03897             8.07336           -0.339226
                  57             9.20038             8.23454           -0.330638
                  58             9.36179             8.39574           -0.322441
                  59              9.5232             8.55696           -0.314611
                  60             9.68461              8.7182           -0.307127
                  61             9.84602             8.87945           -0.299969
                  62             10.0074             9.04071           -0.293119
                  63             10.1688             9.20199           -0.286561
                  64             10.3303             9.36328           -0.280278
                  65             10.4917             9.52458           -0.274256
                  66             10.6531             9.68588           -0.268482
                  67             10.8145              9.8472           -0.262942
                  68             10.9759             10.0085           -0.257626
                  69             11.1373             10.1699           -0.252521
                  70             11.2987             10.3312           -0.247618
                  71             11.4601             10.4925           -0.242911
                  72             11.6215             10.6539           -0.238389
                  73             11.7829             10.8152           -0.234043
                  74             11.9444             10.9766           -0.229865
                  75             12.1058             11.1379           -0.225848
                  76             12.2672             11.2993           -0.221985
                  77             12.4286             11.4607           -0.218269
                  78               12.59              11.622           -0.214694
                  79             12.7514             11.7834           -0.211256
                  80             12.9128             11.9448           -0.207948
                  81             13.0742             12.1062           -0.204766
                  82             13.2356             12.2676           -0.201701
                  83              13.397             12.4289           -0.198757
                  84             13.5585             12.5903           -0.195942
                  85             13.7199             12.7517           -0.193263
                  86             13.8813             12.9131           -0.190695
                  87             14.0427             13.0745           -0.188218
                  88             14.2041             13.2359           -0.185834
                  89             14.3655             13.3973           -0.183539
                  90             14.5269             13.5587           -0.181334
                  91             14.6883             13.7201           -0.179218
                  92             14.8497             13.8815           -0.177193
                  93             15.0112             14.0429           -0.175262
                  94             15.1726             14.2043           -0.173428
                  95              15.334             14.3657             -0.1717
                  96             15.4954             14.5271           -0.170092
                  97             15.6568             14.6885           -0.168609
                  98             15.8182             14.8499            -0.16729
                  99             15.9796             15.0113           -0.166256
