            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.876248
                   0                   0                   0           -0.876248
                   1           0.0317333           0.0317279           -0.876751
                   2           0.0634665           0.0634239           -0.878261
                   3           0.0951998            0.095056           -0.880776
                   4            0.126933            0.126592           -0.884293
                   5            0.158666            0.158001           -0.888809
                   6              0.1904            0.189251           -0.894319
                   7            0.222133            0.220311           -0.900818
                   8            0.253866            0.251148           -0.908299
                   9            0.285599            0.281733           -0.916755
                  10            0.317333            0.312033           -0.926177
                  11            0.349066             0.34202           -0.936555
                  12            0.380799            0.371662            -0.94788
                  13            0.412532            0.400931           -0.960139
                  14            0.444266            0.429795           -0.973321
                  15            0.475999            0.458227           -0.987412
                  16            0.507732            0.486197             -1.0024
                  17            0.539465            0.513677            -1.01826
                  18            0.571199            0.540641            -1.03499
                  19            0.602932             0.56706            -1.05257
                  20            0.634665            0.592908            -1.07098
                  21            0.666398            0.618159            -1.09019
                  22            0.698132            0.642788             -1.1102
                  23            0.729865            0.666769            -1.13098
                  24            0.761598            0.690079            -1.15251
                  25            0.793331            0.712694            -1.17477
                  26            0.825065            0.734592            -1.19774
                  27            0.856798             0.75575            -1.22139
                  28            0.888531            0.776146             -1.2457
                  29            0.920265            0.795762            -1.27064
                  30            0.951998            0.814576            -1.29619
                  31            0.983731             0.83257            -1.32233
                  32             1.01546            0.849725            -1.34902
                  33              1.0472            0.866025            -1.37625
                  34             1.07893            0.881453            -1.40398
                  35             1.11066            0.895994            -1.43218
                  36              1.1424            0.909632            -1.46083
                  37             1.17413            0.922354             -1.4899
                  38             1.20586            0.934148            -1.51936
                  39              1.2376            0.945001            -1.54918
                  40             1.26933            0.954902            -1.57933
                  41             1.30106            0.963842            -1.60977
                  42              1.3328            0.971812            -1.64049
                  43             1.36453            0.978802            -1.67144
                  44             1.39626            0.984808             -1.7026
                  45               1.428            0.989821            -1.73393
                  46             1.45973            0.993838            -1.76541
                  47             1.49146            0.996855              -1.797
                  48              1.5232            0.998867            -1.82867
                  49             1.55493            0.999874            -1.86038
                  50             1.58666            0.999874            -1.89211
                  51              1.6184            0.998867            -1.92383
                  52             1.65013            0.996855             -1.9555
                  53             1.68186            0.993838            -1.98709
                  54              1.7136            0.989821            -2.01856
                  55             1.74533            0.984808             -2.0499
                  56             1.77706            0.978802            -2.08105
                  57              1.8088            0.971812            -2.11201
                  58             1.84053            0.963842            -2.14272
                  59             1.87226            0.954902            -2.17317
                  60               1.904            0.945001            -2.20332
                  61             1.93573            0.934148            -2.23313
                  62             1.96746            0.922354            -2.26259
                  63              1.9992            0.909632            -2.29166
                  64             2.03093            0.895994            -2.32031
                  65             2.06266            0.881453            -2.34852
                  66              2.0944            0.866025            -2.37625
                  67             2.12613            0.849725            -2.40347
                  68             2.15786             0.83257            -2.43017
                  69             2.18959            0.814576             -2.4563
                  70             2.22133            0.795762            -2.48186
                  71             2.25306            0.776146             -2.5068
                  72             2.28479             0.75575            -2.53111
                  73             2.31653            0.734592            -2.55476
                  74             2.34826            0.712694            -2.57772
                  75             2.37999            0.690079            -2.59998
                  76             2.41173            0.666769            -2.62151
                  77             2.44346            0.642788            -2.64229
                  78             2.47519            0.618159             -2.6623
                  79             2.50693            0.592908            -2.68152
                  80             2.53866             0.56706            -2.69992
                  81             2.57039            0.540641             -2.7175
                  82             2.60213            0.513677            -2.73423
                  83             2.63386            0.486197             -2.7501
                  84             2.66559            0.458227            -2.76508
                  85             2.69733            0.429795            -2.77917
                  86             2.72906            0.400931            -2.79236
                  87             2.76079            0.371662            -2.80462
                  88             2.79253             0.34202            -2.81594
                  89             2.82426            0.312033            -2.82632
                  90             2.85599            0.281733            -2.83574
                  91             2.88773            0.251148             -2.8442
                  92             2.91946            0.220311            -2.85168
                  93             2.95119            0.189251            -2.85818
                  94             2.98293            0.158001            -2.86369
                  95             3.01466            0.126592             -2.8682
                  96             3.04639            0.095056            -2.87172
                  97             3.07813           0.0634239            -2.87423
                  98             3.10986           0.0317279            -2.87574
                  99             3.14159                   0            -2.87625
