            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.55446
                   0                   0                   0             3.55446
                   1           0.0317333           0.0317279             3.55395
                   2           0.0634665           0.0634239             3.55244
                   3           0.0951998            0.095056             3.54993
                   4            0.126933            0.126592             3.54641
                   5            0.158666            0.158001              3.5419
                   6              0.1904            0.189251             3.53638
                   7            0.222133            0.220311             3.52989
                   8            0.253866            0.251148              3.5224
                   9            0.285599            0.281733             3.51395
                  10            0.317333            0.312033             3.50453
                  11            0.349066             0.34202             3.49415
                  12            0.380799            0.371662             3.48282
                  13            0.412532            0.400931             3.47056
                  14            0.444266            0.429795             3.45738
                  15            0.475999            0.458227             3.44329
                  16            0.507732            0.486197             3.42831
                  17            0.539465            0.513677             3.41244
                  18            0.571199            0.540641             3.39571
                  19            0.602932             0.56706             3.37813
                  20            0.634665            0.592908             3.35973
                  21            0.666398            0.618159             3.34051
                  22            0.698132            0.642788              3.3205
                  23            0.729865            0.666769             3.29972
                  24            0.761598            0.690079             3.27819
                  25            0.793331            0.712694             3.25593
                  26            0.825065            0.734592             3.23297
                  27            0.856798             0.75575             3.20932
                  28            0.888531            0.776146             3.18501
                  29            0.920265            0.795762             3.16007
                  30            0.951998            0.814576             3.13451
                  31            0.983731             0.83257             3.10838
                  32             1.01546            0.849725             3.08168
                  33              1.0472            0.866025             3.05446
                  34             1.07893            0.881453             3.02673
                  35             1.11066            0.895994             2.99852
                  36              1.1424            0.909632             2.96987
                  37             1.17413            0.922354              2.9408
                  38             1.20586            0.934148             2.91134
                  39              1.2376            0.945001             2.88152
                  40             1.26933            0.954902             2.85138
                  41             1.30106            0.963842             2.82093
                  42              1.3328            0.971812             2.79022
                  43             1.36453            0.978802             2.75926
                  44             1.39626            0.984808              2.7281
                  45               1.428            0.989821             2.69677
                  46             1.45973            0.993838             2.66529
                  47             1.49146            0.996855             2.63371
                  48              1.5232            0.998867             2.60204
                  49             1.55493            0.999874             2.57032
                  50             1.58666            0.999874             2.53859
                  51              1.6184            0.998867             2.50687
                  52             1.65013            0.996855             2.47521
                  53             1.68186            0.993838             2.44362
                  54              1.7136            0.989821             2.41214
                  55             1.74533            0.984808             2.38081
                  56             1.77706            0.978802             2.34965
                  57              1.8088            0.971812              2.3187
                  58             1.84053            0.963842             2.28798
                  59             1.87226            0.954902             2.25754
                  60               1.904            0.945001             2.22739
                  61             1.93573            0.934148             2.19757
                  62             1.96746            0.922354             2.16811
                  63              1.9992            0.909632             2.13904
                  64             2.03093            0.895994             2.11039
                  65             2.06266            0.881453             2.08219
                  66              2.0944            0.866025             2.05446
                  67             2.12613            0.849725             2.02723
                  68             2.15786             0.83257             2.00054
                  69             2.18959            0.814576              1.9744
                  70             2.22133            0.795762             1.94885
                  71             2.25306            0.776146              1.9239
                  72             2.28479             0.75575              1.8996
                  73             2.31653            0.734592             1.87595
                  74             2.34826            0.712694             1.85298
                  75             2.37999            0.690079             1.83072
                  76             2.41173            0.666769             1.80919
                  77             2.44346            0.642788             1.78841
                  78             2.47519            0.618159              1.7684
                  79             2.50693            0.592908             1.74919
                  80             2.53866             0.56706             1.73078
                  81             2.57039            0.540641              1.7132
                  82             2.60213            0.513677             1.69647
                  83             2.63386            0.486197             1.68061
                  84             2.66559            0.458227             1.66562
                  85             2.69733            0.429795             1.65153
                  86             2.72906            0.400931             1.63835
                  87             2.76079            0.371662             1.62609
                  88             2.79253             0.34202             1.61476
                  89             2.82426            0.312033             1.60439
                  90             2.85599            0.281733             1.59496
                  91             2.88773            0.251148             1.58651
                  92             2.91946            0.220311             1.57903
                  93             2.95119            0.189251             1.57253
                  94             2.98293            0.158001             1.56702
                  95             3.01466            0.126592              1.5625
                  96             3.04639            0.095056             1.55898
                  97             3.07813           0.0634239             1.55647
                  98             3.10986           0.0317279             1.55496
                  99             3.14159                   0             1.55446
