            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.72304
                   1            0.163082            0.161613             -3.7012
                   2            0.326165            0.321033            -3.66683
                   3            0.489247            0.477316            -3.62023
                   4             0.65233            0.628151            -3.55822
                   5            0.815412            0.772035            -3.48146
                   6            0.978495            0.907831            -3.39115
                   7             1.14158             1.03467            -3.28864
                   8             1.30466             1.15212            -3.17549
                   9             1.46774             1.26035             -3.0535
                  10             1.63082             1.36021            -2.92457
                  11             1.79391             1.45311            -2.79054
                  12             1.95699             1.54107            -2.65321
                  13             2.12007             1.62667            -2.51439
                  14             2.28315             1.71266            -2.37583
                  15             2.44624             1.80182            -2.23928
                  16             2.60932             1.89646            -2.10647
                  17              2.7724             1.99827            -1.97906
                  18             2.93548             2.10794            -1.85836
                  19             3.09857             2.22531            -1.74514
                  20             3.26165              2.3497            -1.63967
                  21             3.42473              2.4802            -1.54187
                  22             3.58781             2.61588            -1.45139
                  23              3.7509             2.75586             -1.3677
                  24             3.91398             2.89936            -1.29023
                  25             4.07706             3.04579            -1.21844
                  26             4.24014             3.19466            -1.15186
                  27             4.40323             3.34559            -1.09008
                  28             4.56631             3.49827            -1.03275
                  29             4.72939             3.65243           -0.979561
                  30             4.89247             3.80788           -0.930247
                  31             5.05556             3.96443           -0.884562
                  32             5.21864             4.12193           -0.842258
                  33             5.38172             4.28024           -0.803077
                  34              5.5448             4.43922           -0.766757
                  35             5.70788             4.59878           -0.733045
                  36             5.87097             4.75882           -0.701697
                  37             6.03405             4.91927           -0.672481
                  38             6.19713             5.08005           -0.645192
                  39             6.36021             5.24112           -0.619656
                  40              6.5233             5.40244           -0.595732
                  41             6.68638             5.56397            -0.57329
                  42             6.84946             5.72569           -0.552216
                  43             7.01254             5.88756           -0.532406
                  44             7.17563             6.04957           -0.513766
                  45             7.33871             6.21171           -0.496211
                  46             7.50179             6.37395           -0.479659
                  47             7.66487             6.53628           -0.464034
                  48             7.82796             6.69869           -0.449267
                  49             7.99104             6.86118           -0.435295
                  50             8.15412             7.02372           -0.422059
                  51              8.3172             7.18632           -0.409507
                  52             8.48029             7.34897            -0.39759
                  53             8.64337             7.51166           -0.386268
                  54             8.80645             7.67438           -0.375503
                  55             8.96953             7.83714            -0.36526
                  56             9.13262             7.99993           -0.355507
                  57              9.2957             8.16275           -0.346212
                  58             9.45878             8.32559           -0.337348
                  59             9.62186             8.48846            -0.32889
                  60             9.78495             8.65134           -0.320814
                  61             9.94803             8.81424           -0.313098
                  62             10.1111             8.97715            -0.30572
                  63             10.2742             9.14008           -0.298663
                  64             10.4373             9.30302           -0.291909
                  65             10.6004             9.46598           -0.285441
                  66             10.7634             9.62894           -0.279245
                  67             10.9265             9.79192           -0.273308
                  68             11.0896              9.9549           -0.267614
                  69             11.2527             10.1179           -0.262152
                  70             11.4158             10.2809           -0.256912
                  71             11.5789             10.4439           -0.251884
                  72             11.7419             10.6069            -0.24706
                  73              11.905             10.7699           -0.242428
                  74             12.0681             10.9329           -0.237981
                  75             12.2312              11.096           -0.233708
                  76             12.3943              11.259           -0.229603
                  77             12.5573              11.422           -0.225659
                  78             12.7204             11.5851           -0.221869
                  79             12.8835             11.7481           -0.218227
                  80             13.0466             11.9112           -0.214727
                  81             13.2097             12.0742           -0.211365
                  82             13.3728             12.2373            -0.20813
                  83             13.5358             12.4003           -0.205023
                  84             13.6989             12.5634           -0.202057
                  85              13.862             12.7264           -0.199239
                  86             14.0251             12.8895           -0.196548
                  87             14.1882             13.0525           -0.193956
                  88             14.3513             13.2156           -0.191463
                  89             14.5143             13.3787           -0.189067
                  90             14.6774             13.5417           -0.186767
                  91             14.8405             13.7048           -0.184564
                  92             15.0036             13.8679           -0.182459
                  93             15.1667             14.0309           -0.180455
                  94             15.3297              14.194           -0.178557
                  95             15.4928             14.3571           -0.176773
                  96             15.6559             14.5202           -0.175122
                  97              15.819             14.6832           -0.173606
                  98             15.9821             14.8463            -0.17227
                  99             16.1452             15.0094           -0.171248
