            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.19396
                   0                   0                   0             1.19396
                   1           0.0317333           0.0317279             1.19345
                   2           0.0634665           0.0634239             1.19194
                   3           0.0951998            0.095056             1.18943
                   4            0.126933            0.126592             1.18591
                   5            0.158666            0.158001             1.18139
                   6              0.1904            0.189251             1.17588
                   7            0.222133            0.220311             1.16939
                   8            0.253866            0.251148              1.1619
                   9            0.285599            0.281733             1.15345
                  10            0.317333            0.312033             1.14403
                  11            0.349066             0.34202             1.13365
                  12            0.380799            0.371662             1.12232
                  13            0.412532            0.400931             1.11006
                  14            0.444266            0.429795             1.09688
                  15            0.475999            0.458227             1.08279
                  16            0.507732            0.486197             1.06781
                  17            0.539465            0.513677             1.05194
                  18            0.571199            0.540641             1.03521
                  19            0.602932             0.56706             1.01763
                  20            0.634665            0.592908            0.999226
                  21            0.666398            0.618159            0.980009
                  22            0.698132            0.642788                0.96
                  23            0.729865            0.666769             0.93922
                  24            0.761598            0.690079             0.91769
                  25            0.793331            0.712694            0.895431
                  26            0.825065            0.734592            0.872465
                  27            0.856798             0.75575            0.848817
                  28            0.888531            0.776146            0.824509
                  29            0.920265            0.795762            0.799566
                  30            0.951998            0.814576            0.774013
                  31            0.983731             0.83257            0.747876
                  32             1.01546            0.849725            0.721181
                  33              1.0472            0.866025            0.693956
                  34             1.07893            0.881453            0.666227
                  35             1.11066            0.895994            0.638022
                  36              1.1424            0.909632            0.609371
                  37             1.17413            0.922354            0.580301
                  38             1.20586            0.934148            0.550842
                  39              1.2376            0.945001            0.521024
                  40             1.26933            0.954902            0.490876
                  41             1.30106            0.963842             0.46043
                  42              1.3328            0.971812            0.429715
                  43             1.36453            0.978802            0.398763
                  44             1.39626            0.984808            0.367604
                  45               1.428            0.989821            0.336271
                  46             1.45973            0.993838            0.304794
                  47             1.49146            0.996855            0.273206
                  48              1.5232            0.998867            0.241538
                  49             1.55493            0.999874            0.209822
                  50             1.58666            0.999874             0.17809
                  51              1.6184            0.998867            0.146374
                  52             1.65013            0.996855            0.114706
                  53             1.68186            0.993838           0.0831176
                  54              1.7136            0.989821            0.051641
                  55             1.74533            0.984808           0.0203077
                  56             1.77706            0.978802          -0.0108508
                  57              1.8088            0.971812          -0.0418031
                  58             1.84053            0.963842           -0.072518
                  59             1.87226            0.954902           -0.102965
                  60               1.904            0.945001           -0.133112
                  61             1.93573            0.934148            -0.16293
                  62             1.96746            0.922354           -0.192389
                  63              1.9992            0.909632           -0.221459
                  64             2.03093            0.895994           -0.250111
                  65             2.06266            0.881453           -0.278315
                  66              2.0944            0.866025           -0.306044
                  67             2.12613            0.849725            -0.33327
                  68             2.15786             0.83257           -0.359964
                  69             2.18959            0.814576           -0.386101
                  70             2.22133            0.795762           -0.411654
                  71             2.25306            0.776146           -0.436597
                  72             2.28479             0.75575           -0.460905
                  73             2.31653            0.734592           -0.484554
                  74             2.34826            0.712694           -0.507519
                  75             2.37999            0.690079           -0.529778
                  76             2.41173            0.666769           -0.551309
                  77             2.44346            0.642788           -0.572089
                  78             2.47519            0.618159           -0.592097
                  79             2.50693            0.592908           -0.611314
                  80             2.53866             0.56706           -0.629721
                  81             2.57039            0.540641           -0.647298
                  82             2.60213            0.513677           -0.664028
                  83             2.63386            0.486197           -0.679894
                  84             2.66559            0.458227            -0.69488
                  85             2.69733            0.429795           -0.708971
                  86             2.72906            0.400931           -0.722153
                  87             2.76079            0.371662           -0.734412
                  88             2.79253             0.34202           -0.745737
                  89             2.82426            0.312033           -0.756115
                  90             2.85599            0.281733           -0.765537
                  91             2.88773            0.251148           -0.773993
                  92             2.91946            0.220311           -0.781474
                  93             2.95119            0.189251           -0.787973
                  94             2.98293            0.158001           -0.793483
                  95             3.01466            0.126592           -0.797999
                  96             3.04639            0.095056           -0.801516
                  97             3.07813           0.0634239           -0.804031
                  98             3.10986           0.0317279           -0.805541
                  99             3.14159                   0           -0.806044
