            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.97611
                   0                   0                   0            -2.97611
                   1           0.0317333           0.0317279            -2.97661
                   2           0.0634665           0.0634239            -2.97812
                   3           0.0951998            0.095056            -2.98064
                   4            0.126933            0.126592            -2.98416
                   5            0.158666            0.158001            -2.98867
                   6              0.1904            0.189251            -2.99418
                   7            0.222133            0.220311            -3.00068
                   8            0.253866            0.251148            -3.00816
                   9            0.285599            0.281733            -3.01662
                  10            0.317333            0.312033            -3.02604
                  11            0.349066             0.34202            -3.03642
                  12            0.380799            0.371662            -3.04774
                  13            0.412532            0.400931               -3.06
                  14            0.444266            0.429795            -3.07318
                  15            0.475999            0.458227            -3.08728
                  16            0.507732            0.486197            -3.10226
                  17            0.539465            0.513677            -3.11813
                  18            0.571199            0.540641            -3.13486
                  19            0.602932             0.56706            -3.15243
                  20            0.634665            0.592908            -3.17084
                  21            0.666398            0.618159            -3.19006
                  22            0.698132            0.642788            -3.21007
                  23            0.729865            0.666769            -3.23085
                  24            0.761598            0.690079            -3.25238
                  25            0.793331            0.712694            -3.27464
                  26            0.825065            0.734592             -3.2976
                  27            0.856798             0.75575            -3.32125
                  28            0.888531            0.776146            -3.34556
                  29            0.920265            0.795762             -3.3705
                  30            0.951998            0.814576            -3.39605
                  31            0.983731             0.83257            -3.42219
                  32             1.01546            0.849725            -3.44889
                  33              1.0472            0.866025            -3.47611
                  34             1.07893            0.881453            -3.50384
                  35             1.11066            0.895994            -3.53204
                  36              1.1424            0.909632             -3.5607
                  37             1.17413            0.922354            -3.58977
                  38             1.20586            0.934148            -3.61923
                  39              1.2376            0.945001            -3.64904
                  40             1.26933            0.954902            -3.67919
                  41             1.30106            0.963842            -3.70964
                  42              1.3328            0.971812            -3.74035
                  43             1.36453            0.978802             -3.7713
                  44             1.39626            0.984808            -3.80246
                  45               1.428            0.989821             -3.8338
                  46             1.45973            0.993838            -3.86527
                  47             1.49146            0.996855            -3.89686
                  48              1.5232            0.998867            -3.92853
                  49             1.55493            0.999874            -3.96025
                  50             1.58666            0.999874            -3.99198
                  51              1.6184            0.998867            -4.02369
                  52             1.65013            0.996855            -4.05536
                  53             1.68186            0.993838            -4.08695
                  54              1.7136            0.989821            -4.11843
                  55             1.74533            0.984808            -4.14976
                  56             1.77706            0.978802            -4.18092
                  57              1.8088            0.971812            -4.21187
                  58             1.84053            0.963842            -4.24259
                  59             1.87226            0.954902            -4.27303
                  60               1.904            0.945001            -4.30318
                  61             1.93573            0.934148              -4.333
                  62             1.96746            0.922354            -4.36246
                  63              1.9992            0.909632            -4.39153
                  64             2.03093            0.895994            -4.42018
                  65             2.06266            0.881453            -4.44838
                  66              2.0944            0.866025            -4.47611
                  67             2.12613            0.849725            -4.50334
                  68             2.15786             0.83257            -4.53003
                  69             2.18959            0.814576            -4.55617
                  70             2.22133            0.795762            -4.58172
                  71             2.25306            0.776146            -4.60666
                  72             2.28479             0.75575            -4.63097
                  73             2.31653            0.734592            -4.65462
                  74             2.34826            0.712694            -4.67759
                  75             2.37999            0.690079            -4.69985
                  76             2.41173            0.666769            -4.72138
                  77             2.44346            0.642788            -4.74216
                  78             2.47519            0.618159            -4.76216
                  79             2.50693            0.592908            -4.78138
                  80             2.53866             0.56706            -4.79979
                  81             2.57039            0.540641            -4.81736
                  82             2.60213            0.513677            -4.83409
                  83             2.63386            0.486197            -4.84996
                  84             2.66559            0.458227            -4.86495
                  85             2.69733            0.429795            -4.87904
                  86             2.72906            0.400931            -4.89222
                  87             2.76079            0.371662            -4.90448
                  88             2.79253             0.34202             -4.9158
                  89             2.82426            0.312033            -4.92618
                  90             2.85599            0.281733             -4.9356
                  91             2.88773            0.251148            -4.94406
                  92             2.91946            0.220311            -4.95154
                  93             2.95119            0.189251            -4.95804
                  94             2.98293            0.158001            -4.96355
                  95             3.01466            0.126592            -4.96807
                  96             3.04639            0.095056            -4.97158
                  97             3.07813           0.0634239             -4.9741
                  98             3.10986           0.0317279            -4.97561
                  99             3.14159                   0            -4.97611
