            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -1.3086
                   1            0.152815            0.152688            -1.30236
                   2            0.305631            0.305101            -1.29128
                   3            0.458446            0.457052            -1.27505
                   4            0.611262            0.608293            -1.25317
                   5            0.764077            0.758684            -1.22606
                   6            0.916893             0.90814            -1.19419
                   7             1.06971             1.05664            -1.15814
                   8             1.22252             1.20426            -1.11864
                   9             1.37534             1.35113             -1.0764
                  10             1.52815             1.49739            -1.03214
                  11             1.68097             1.64327           -0.986627
                  12             1.83379               1.789           -0.940622
                  13              1.9866             1.93478           -0.894806
                  14             2.13942             2.08083           -0.849838
                  15             2.29223             2.22727           -0.806128
                  16             2.44505             2.37419           -0.764094
                  17             2.59786             2.52166           -0.724042
                  18             2.75068             2.66972           -0.686229
                  19             2.90349             2.81835           -0.650704
                  20             3.05631              2.9675           -0.617439
                  21             3.20912             3.11713           -0.586374
                  22             3.36194             3.26718           -0.557435
                  23             3.51476              3.4176           -0.530517
                  24             3.66757             3.56836           -0.505498
                  25             3.82039             3.71939            -0.48225
                  26              3.9732             3.87067           -0.460649
                  27             4.12602             4.02217           -0.440572
                  28             4.27883             4.17384           -0.421903
                  29             4.43165             4.32566            -0.40453
                  30             4.58446             4.47762           -0.388346
                  31             4.73728             4.62969           -0.373254
                  32             4.89009             4.78185           -0.359165
                  33             5.04291              4.9341           -0.345995
                  34             5.19573             5.08641           -0.333667
                  35             5.34854             5.23879           -0.322108
                  36             5.50136             5.39122           -0.311255
                  37             5.65417              5.5437           -0.301051
                  38             5.80699             5.69621           -0.291446
                  39              5.9598             5.84876           -0.282391
                  40             6.11262             6.00133           -0.273843
                  41             6.26543             6.15393           -0.265764
                  42             6.41825             6.30656           -0.258119
                  43             6.57106              6.4592           -0.250876
                  44             6.72388             6.61186           -0.244006
                  45              6.8767             6.76454           -0.237482
                  46             7.02951             6.91723            -0.23128
                  47             7.18233             7.06993           -0.225378
                  48             7.33514             7.22264           -0.219756
                  49             7.48796             7.37536           -0.214396
                  50             7.64077             7.52809            -0.20928
                  51             7.79359             7.68083           -0.204393
                  52              7.9464             7.83357           -0.199721
                  53             8.09922             7.98632           -0.195251
                  54             8.25203             8.13908            -0.19097
                  55             8.40485             8.29184           -0.186868
                  56             8.55767              8.4446           -0.182934
                  57             8.71048             8.59737           -0.179158
                  58              8.8633             8.75015           -0.175532
                  59             9.01611             8.90292           -0.172048
                  60             9.16893              9.0557           -0.168697
                  61             9.32174             9.20848           -0.165474
                  62             9.47456             9.36127            -0.16237
                  63             9.62737             9.51405           -0.159381
                  64             9.78019             9.66684             -0.1565
                  65               9.933             9.81963           -0.153722
                  66             10.0858             9.97242           -0.151042
                  67             10.2386             10.1252           -0.148455
                  68             10.3915              10.278           -0.145957
                  69             10.5443             10.4308           -0.143544
                  70             10.6971             10.5836           -0.141212
                  71             10.8499             10.7364           -0.138958
                  72             11.0027             10.8892           -0.136778
                  73             11.1555              11.042           -0.134668
                  74             11.3083             11.1948           -0.132627
                  75             11.4612             11.3476            -0.13065
                  76              11.614             11.5004           -0.128736
                  77             11.7668             11.6532           -0.126882
                  78             11.9196              11.806           -0.125086
                  79             12.0724             11.9588           -0.123345
                  80             12.2252             12.1116           -0.121657
                  81             12.3781             12.2644           -0.120021
                  82             12.5309             12.4172           -0.118433
                  83             12.6837             12.5701           -0.116897
                  84             12.8365             12.7229            -0.11541
                  85             12.9893             12.8757           -0.113969
                  86             13.1421             13.0285           -0.112569
                  87             13.2949             13.1813           -0.111209
                  88             13.4478             13.3341           -0.109889
                  89             13.6006             13.4869           -0.108606
                  90             13.7534             13.6397           -0.107362
                  91             13.9062             13.7925           -0.106154
                  92              14.059             13.9453           -0.104984
                  93             14.2118             14.0982            -0.10385
                  94             14.3647              14.251           -0.102754
                  95             14.5175             14.4038           -0.101698
                  96             14.6703             14.5566           -0.100682
                  97             14.8231             14.7094          -0.0997096
                  98             14.9759             14.8622          -0.0987893
                  99             15.1287              15.015          -0.0979464
