            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.10658
                   0                   0                   0             3.10658
                   1           0.0317333           0.0317279             3.10607
                   2           0.0634665           0.0634239             3.10456
                   3           0.0951998            0.095056             3.10205
                   4            0.126933            0.126592             3.09853
                   5            0.158666            0.158001             3.09402
                   6              0.1904            0.189251             3.08851
                   7            0.222133            0.220311             3.08201
                   8            0.253866            0.251148             3.07453
                   9            0.285599            0.281733             3.06607
                  10            0.317333            0.312033             3.05665
                  11            0.349066             0.34202             3.04627
                  12            0.380799            0.371662             3.03495
                  13            0.412532            0.400931             3.02269
                  14            0.444266            0.429795              3.0095
                  15            0.475999            0.458227             2.99541
                  16            0.507732            0.486197             2.98043
                  17            0.539465            0.513677             2.96456
                  18            0.571199            0.540641             2.94783
                  19            0.602932             0.56706             2.93025
                  20            0.634665            0.592908             2.91185
                  21            0.666398            0.618159             2.89263
                  22            0.698132            0.642788             2.87262
                  23            0.729865            0.666769             2.85184
                  24            0.761598            0.690079             2.83031
                  25            0.793331            0.712694             2.80805
                  26            0.825065            0.734592             2.78509
                  27            0.856798             0.75575             2.76144
                  28            0.888531            0.776146             2.73713
                  29            0.920265            0.795762             2.71219
                  30            0.951998            0.814576             2.68663
                  31            0.983731             0.83257              2.6605
                  32             1.01546            0.849725              2.6338
                  33              1.0472            0.866025             2.60658
                  34             1.07893            0.881453             2.57885
                  35             1.11066            0.895994             2.55064
                  36              1.1424            0.909632             2.52199
                  37             1.17413            0.922354             2.49292
                  38             1.20586            0.934148             2.46346
                  39              1.2376            0.945001             2.43365
                  40             1.26933            0.954902              2.4035
                  41             1.30106            0.963842             2.37305
                  42              1.3328            0.971812             2.34234
                  43             1.36453            0.978802             2.31138
                  44             1.39626            0.984808             2.28023
                  45               1.428            0.989821             2.24889
                  46             1.45973            0.993838             2.21742
                  47             1.49146            0.996855             2.18583
                  48              1.5232            0.998867             2.15416
                  49             1.55493            0.999874             2.12244
                  50             1.58666            0.999874             2.09071
                  51              1.6184            0.998867               2.059
                  52             1.65013            0.996855             2.02733
                  53             1.68186            0.993838             1.99574
                  54              1.7136            0.989821             1.96426
                  55             1.74533            0.984808             1.93293
                  56             1.77706            0.978802             1.90177
                  57              1.8088            0.971812             1.87082
                  58             1.84053            0.963842              1.8401
                  59             1.87226            0.954902             1.80966
                  60               1.904            0.945001             1.77951
                  61             1.93573            0.934148             1.74969
                  62             1.96746            0.922354             1.72023
                  63              1.9992            0.909632             1.69116
                  64             2.03093            0.895994             1.66251
                  65             2.06266            0.881453             1.63431
                  66              2.0944            0.866025             1.60658
                  67             2.12613            0.849725             1.57935
                  68             2.15786             0.83257             1.55266
                  69             2.18959            0.814576             1.52652
                  70             2.22133            0.795762             1.50097
                  71             2.25306            0.776146             1.47603
                  72             2.28479             0.75575             1.45172
                  73             2.31653            0.734592             1.42807
                  74             2.34826            0.712694              1.4051
                  75             2.37999            0.690079             1.38284
                  76             2.41173            0.666769             1.36131
                  77             2.44346            0.642788             1.34053
                  78             2.47519            0.618159             1.32052
                  79             2.50693            0.592908             1.30131
                  80             2.53866             0.56706              1.2829
                  81             2.57039            0.540641             1.26532
                  82             2.60213            0.513677             1.24859
                  83             2.63386            0.486197             1.23273
                  84             2.66559            0.458227             1.21774
                  85             2.69733            0.429795             1.20365
                  86             2.72906            0.400931             1.19047
                  87             2.76079            0.371662             1.17821
                  88             2.79253             0.34202             1.16689
                  89             2.82426            0.312033             1.15651
                  90             2.85599            0.281733             1.14708
                  91             2.88773            0.251148             1.13863
                  92             2.91946            0.220311             1.13115
                  93             2.95119            0.189251             1.12465
                  94             2.98293            0.158001             1.11914
                  95             3.01466            0.126592             1.11462
                  96             3.04639            0.095056             1.11111
                  97             3.07813           0.0634239             1.10859
                  98             3.10986           0.0317279             1.10708
                  99             3.14159                   0             1.10658
