            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.72532
                   1            0.153791            0.153535            -1.71645
                   2            0.307583            0.306568            -1.70119
                   3            0.461374            0.458793            -1.67929
                   4            0.615166            0.609735            -1.64983
                   5            0.768957            0.759124            -1.61329
                   6            0.922749            0.906787            -1.57031
                   7             1.07654             1.05266            -1.52159
                   8             1.23033             1.19684            -1.46809
                   9             1.38412             1.33953            -1.41071
                  10             1.53791             1.48102            -1.35045
                  11             1.69171             1.62169            -1.28828
                  12              1.8455             1.76199            -1.22529
                  13             1.99929             1.90235            -1.16244
                  14             2.15308             2.04321            -1.10071
                  15             2.30687             2.18483            -1.04074
                  16             2.46066             2.32743           -0.983164
                  17             2.61446             2.47116           -0.928448
                  18             2.76825             2.61609              -0.877
                  19             2.92204             2.76218           -0.828918
                  20             3.07583              2.9093           -0.784138
                  21             3.22962             3.05736           -0.742525
                  22             3.38341             3.20623            -0.70394
                  23              3.5372             3.35581           -0.668207
                  24               3.691             3.50601           -0.635129
                  25             3.84479             3.65672           -0.604504
                  26             3.99858             3.80787           -0.576142
                  27             4.15237              3.9594           -0.549863
                  28             4.30616             4.11125           -0.525502
                  29             4.45995             4.26337           -0.502898
                  30             4.61374             4.41572           -0.481904
                  31             4.76754             4.56827            -0.46238
                  32             4.92133             4.72098           -0.444203
                  33             5.07512             4.87384           -0.427258
                  34             5.22891             5.02681           -0.411433
                  35              5.3827             5.17989           -0.396629
                  36             5.53649             5.33306           -0.382755
                  37             5.69028              5.4863           -0.369735
                  38             5.84408              5.6396           -0.357499
                  39             5.99787             5.79296           -0.345982
                  40             6.15166             5.94637           -0.335128
                  41             6.30545             6.09982           -0.324883
                  42             6.45924              6.2533           -0.315202
                  43             6.61303             6.40682           -0.306042
                  44             6.76683             6.56037           -0.297365
                  45             6.92062             6.71394           -0.289135
                  46             7.07441             6.86753            -0.28132
                  47              7.2282             7.02114           -0.273892
                  48             7.38199             7.17477           -0.266825
                  49             7.53578             7.32842           -0.260093
                  50             7.68957             7.48207           -0.253674
                  51             7.84337             7.63574            -0.24755
                  52             7.99716             7.78942             -0.2417
                  53             8.15095             7.94311           -0.236109
                  54             8.30474             8.09681           -0.230759
                  55             8.45853             8.25052           -0.225638
                  56             8.61232             8.40423           -0.220731
                  57             8.76611             8.55795           -0.216027
                  58             8.91991             8.71168           -0.211513
                  59              9.0737             8.86541            -0.20718
                  60             9.22749             9.01914           -0.203017
                  61             9.38128             9.17288           -0.199015
                  62             9.53507             9.32662           -0.195167
                  63             9.68886             9.48037           -0.191463
                  64             9.84265             9.63412           -0.187897
                  65             9.99645             9.78787           -0.184462
                  66             10.1502             9.94163           -0.181151
                  67              10.304             10.0954           -0.177959
                  68             10.4578             10.2491            -0.17488
                  69             10.6116             10.4029           -0.171908
                  70             10.7654             10.5567            -0.16904
                  71             10.9192             10.7104            -0.16627
                  72              11.073             10.8642           -0.163594
                  73             11.2268              11.018           -0.161007
                  74             11.3806             11.1718           -0.158507
                  75             11.5344             11.3255            -0.15609
                  76             11.6882             11.4793           -0.153751
                  77             11.8419             11.6331           -0.151489
                  78             11.9957             11.7868             -0.1493
                  79             12.1495             11.9406           -0.147181
                  80             12.3033             12.0944            -0.14513
                  81             12.4571             12.2482           -0.143143
                  82             12.6109              12.402           -0.141219
                  83             12.7647             12.5557           -0.139361
                  84             12.9185             12.7095           -0.137566
                  85             13.0723             12.8633           -0.135832
                  86             13.2261             13.0171            -0.13415
                  87             13.3799             13.1709           -0.132518
                  88             13.5337             13.3247           -0.130936
                  89             13.6874             13.4784           -0.129402
                  90             13.8412             13.6322           -0.127916
                  91              13.995              13.786           -0.126477
                  92             14.1488             13.9398           -0.125086
                  93             14.3026             14.0936           -0.123743
                  94             14.4564             14.2474           -0.122449
                  95             14.6102             14.4012           -0.121206
                  96              14.764             14.5549            -0.12002
                  97             14.9178             14.7087           -0.118891
                  98             15.0716             14.8625           -0.117834
                  99             15.2254             15.0163            -0.11689
