            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.994414
                   0                   0                   0           -0.994414
                   1           0.0317333           0.0317279           -0.994918
                   2           0.0634665           0.0634239           -0.996427
                   3           0.0951998            0.095056           -0.998942
                   4            0.126933            0.126592            -1.00246
                   5            0.158666            0.158001            -1.00698
                   6              0.1904            0.189251            -1.01249
                   7            0.222133            0.220311            -1.01898
                   8            0.253866            0.251148            -1.02647
                   9            0.285599            0.281733            -1.03492
                  10            0.317333            0.312033            -1.04434
                  11            0.349066             0.34202            -1.05472
                  12            0.380799            0.371662            -1.06605
                  13            0.412532            0.400931            -1.07831
                  14            0.444266            0.429795            -1.09149
                  15            0.475999            0.458227            -1.10558
                  16            0.507732            0.486197            -1.12056
                  17            0.539465            0.513677            -1.13643
                  18            0.571199            0.540641            -1.15316
                  19            0.602932             0.56706            -1.17074
                  20            0.634665            0.592908            -1.18914
                  21            0.666398            0.618159            -1.20836
                  22            0.698132            0.642788            -1.22837
                  23            0.729865            0.666769            -1.24915
                  24            0.761598            0.690079            -1.27068
                  25            0.793331            0.712694            -1.29294
                  26            0.825065            0.734592             -1.3159
                  27            0.856798             0.75575            -1.33955
                  28            0.888531            0.776146            -1.36386
                  29            0.920265            0.795762             -1.3888
                  30            0.951998            0.814576            -1.41436
                  31            0.983731             0.83257            -1.44049
                  32             1.01546            0.849725            -1.46719
                  33              1.0472            0.866025            -1.49441
                  34             1.07893            0.881453            -1.52214
                  35             1.11066            0.895994            -1.55035
                  36              1.1424            0.909632              -1.579
                  37             1.17413            0.922354            -1.60807
                  38             1.20586            0.934148            -1.63753
                  39              1.2376            0.945001            -1.66735
                  40             1.26933            0.954902            -1.69749
                  41             1.30106            0.963842            -1.72794
                  42              1.3328            0.971812            -1.75866
                  43             1.36453            0.978802            -1.78961
                  44             1.39626            0.984808            -1.82077
                  45               1.428            0.989821             -1.8521
                  46             1.45973            0.993838            -1.88358
                  47             1.49146            0.996855            -1.91516
                  48              1.5232            0.998867            -1.94683
                  49             1.55493            0.999874            -1.97855
                  50             1.58666            0.999874            -2.01028
                  51              1.6184            0.998867              -2.042
                  52             1.65013            0.996855            -2.07366
                  53             1.68186            0.993838            -2.10525
                  54              1.7136            0.989821            -2.13673
                  55             1.74533            0.984808            -2.16806
                  56             1.77706            0.978802            -2.19922
                  57              1.8088            0.971812            -2.23017
                  58             1.84053            0.963842            -2.26089
                  59             1.87226            0.954902            -2.29133
                  60               1.904            0.945001            -2.32148
                  61             1.93573            0.934148             -2.3513
                  62             1.96746            0.922354            -2.38076
                  63              1.9992            0.909632            -2.40983
                  64             2.03093            0.895994            -2.43848
                  65             2.06266            0.881453            -2.46669
                  66              2.0944            0.866025            -2.49441
                  67             2.12613            0.849725            -2.52164
                  68             2.15786             0.83257            -2.54833
                  69             2.18959            0.814576            -2.57447
                  70             2.22133            0.795762            -2.60002
                  71             2.25306            0.776146            -2.62497
                  72             2.28479             0.75575            -2.64927
                  73             2.31653            0.734592            -2.67292
                  74             2.34826            0.712694            -2.69589
                  75             2.37999            0.690079            -2.71815
                  76             2.41173            0.666769            -2.73968
                  77             2.44346            0.642788            -2.76046
                  78             2.47519            0.618159            -2.78047
                  79             2.50693            0.592908            -2.79968
                  80             2.53866             0.56706            -2.81809
                  81             2.57039            0.540641            -2.83567
                  82             2.60213            0.513677             -2.8524
                  83             2.63386            0.486197            -2.86826
                  84             2.66559            0.458227            -2.88325
                  85             2.69733            0.429795            -2.89734
                  86             2.72906            0.400931            -2.91052
                  87             2.76079            0.371662            -2.92278
                  88             2.79253             0.34202            -2.93411
                  89             2.82426            0.312033            -2.94449
                  90             2.85599            0.281733            -2.95391
                  91             2.88773            0.251148            -2.96236
                  92             2.91946            0.220311            -2.96984
                  93             2.95119            0.189251            -2.97634
                  94             2.98293            0.158001            -2.98185
                  95             3.01466            0.126592            -2.98637
                  96             3.04639            0.095056            -2.98989
                  97             3.07813           0.0634239             -2.9924
                  98             3.10986           0.0317279            -2.99391
                  99             3.14159                   0            -2.99441
