            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.39739
                   1             0.15606            0.155501            -2.38419
                   2             0.31212            0.309991             -2.3621
                   3            0.468181            0.462942            -2.33111
                   4            0.624241            0.613368            -2.28955
                   5            0.780301            0.760668              -2.238
                   6            0.936361            0.904451            -2.17733
                   7             1.09242              1.0445            -2.10848
                   8             1.24848              1.1809            -2.03265
                   9             1.40454             1.31395            -1.95109
                  10              1.5606             1.44421            -1.86514
                  11             1.71666              1.5724            -1.77613
                  12             1.87272             1.69949            -1.68555
                  13             2.02878             1.82643            -1.59478
                  14             2.18484             1.95428            -1.50528
                  15              2.3409             2.08377            -1.41818
                  16             2.49696             2.21551            -1.33452
                  17             2.65302             2.34988            -1.25515
                  18             2.80908             2.48704            -1.18071
                  19             2.96514             2.62689            -1.11146
                  20              3.1212             2.76918            -1.04735
                  21             3.27726             2.91357           -0.988138
                  22             3.43332             3.05975           -0.933504
                  23             3.58938             3.20746           -0.883117
                  24             3.74544             3.35644           -0.836643
                  25              3.9015             3.50649           -0.793746
                  26             4.05756             3.65743           -0.754118
                  27             4.21362             3.80913           -0.717483
                  28             4.36968             3.96147           -0.683599
                  29             4.52575             4.11434           -0.652241
                  30             4.68181             4.26768             -0.6232
                  31             4.83787              4.4214           -0.596275
                  32             4.99393             4.57545           -0.571287
                  33             5.14999             4.72977            -0.54807
                  34             5.30605             4.88433           -0.526463
                  35             5.46211             5.03908           -0.506308
                  36             5.61817               5.194            -0.48747
                  37             5.77423             5.34906           -0.469831
                  38             5.93029             5.50424           -0.453289
                  39             6.08635             5.65952           -0.437755
                  40             6.24241              5.8149           -0.423145
                  41             6.39847             5.97035           -0.409384
                  42             6.55453             6.12587           -0.396407
                  43             6.71059             6.28145           -0.384153
                  44             6.86665             6.43708            -0.37257
                  45             7.02271             6.59275           -0.361606
                  46             7.17877             6.74847           -0.351216
                  47             7.33483             6.90422           -0.341359
                  48             7.49089                7.06           -0.331998
                  49             7.64695              7.2158           -0.323098
                  50             7.80301             7.37163           -0.314627
                  51             7.95907             7.52748           -0.306558
                  52             8.11513             7.68335           -0.298865
                  53             8.27119             7.83924           -0.291524
                  54             8.42725             7.99514           -0.284513
                  55             8.58331             8.15106           -0.277812
                  56             8.73937             8.30699           -0.271403
                  57             8.89543             8.46293           -0.265269
                  58             9.05149             8.61888           -0.259393
                  59             9.20755             8.77484           -0.253762
                  60             9.36361              8.9308           -0.248362
                  61             9.51967             9.08678            -0.24318
                  62             9.67573             9.24276           -0.238204
                  63             9.83179             9.39874           -0.233424
                  64             9.98785             9.55474           -0.228829
                  65             10.1439             9.71073           -0.224411
                  66                10.3             9.86674           -0.220161
                  67              10.456             10.0227           -0.216069
                  68             10.6121             10.1788           -0.212129
                  69             10.7682             10.3348           -0.208334
                  70             10.9242             10.4908           -0.204677
                  71             11.0803             10.6468           -0.201153
                  72             11.2363             10.8028           -0.197755
                  73             11.3924             10.9589           -0.194478
                  74             11.5485             11.1149           -0.191316
                  75             11.7045             11.2709           -0.188264
                  76             11.8606             11.4269           -0.185319
                  77             12.0166              11.583           -0.182475
                  78             12.1727              11.739           -0.179729
                  79             12.3288             11.8951           -0.177078
                  80             12.4848             12.0511           -0.174516
                  81             12.6409             12.2071           -0.172042
                  82             12.7969             12.3632            -0.16965
                  83              12.953             12.5192           -0.167346
                  84             13.1091             12.6753            -0.16513
                  85             13.2651             12.8313           -0.163002
                  86             13.4212             12.9874           -0.160941
                  87             13.5772             13.1434           -0.158948
                  88             13.7333             13.2995            -0.15702
                  89             13.8894             13.4555           -0.155156
                  90             14.0454             13.6115           -0.153355
                  91             14.2015             13.7676           -0.151618
                  92             14.3575             13.9237           -0.149945
                  93             14.5136             14.0797           -0.148337
                  94             14.6697             14.2358           -0.146797
                  95             14.8257             14.3918           -0.145328
                  96             14.9818             14.5479            -0.14394
                  97             15.1378             14.7039           -0.142633
                  98             15.2939               14.86           -0.141433
                  99               15.45              15.016           -0.140408
