            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.189142
                   0                   0                   0            0.189142
                   1           0.0317333           0.0317279            0.188638
                   2           0.0634665           0.0634239            0.187128
                   3           0.0951998            0.095056            0.184614
                   4            0.126933            0.126592            0.181096
                   5            0.158666            0.158001            0.176581
                   6              0.1904            0.189251             0.17107
                   7            0.222133            0.220311            0.164571
                   8            0.253866            0.251148             0.15709
                   9            0.285599            0.281733            0.148635
                  10            0.317333            0.312033            0.139213
                  11            0.349066             0.34202            0.128834
                  12            0.380799            0.371662             0.11751
                  13            0.412532            0.400931             0.10525
                  14            0.444266            0.429795           0.0920682
                  15            0.475999            0.458227           0.0779771
                  16            0.507732            0.486197            0.062991
                  17            0.539465            0.513677            0.047125
                  18            0.571199            0.540641           0.0303952
                  19            0.602932             0.56706           0.0128182
                  20            0.634665            0.592908         -0.00558812
                  21            0.666398            0.618159          -0.0248053
                  22            0.698132            0.642788          -0.0448139
                  23            0.729865            0.666769          -0.0655939
                  24            0.761598            0.690079          -0.0871243
                  25            0.793331            0.712694           -0.109383
                  26            0.825065            0.734592           -0.132349
                  27            0.856798             0.75575           -0.155998
                  28            0.888531            0.776146           -0.180306
                  29            0.920265            0.795762           -0.205249
                  30            0.951998            0.814576           -0.230801
                  31            0.983731             0.83257           -0.256938
                  32             1.01546            0.849725           -0.283633
                  33              1.0472            0.866025           -0.310858
                  34             1.07893            0.881453           -0.338587
                  35             1.11066            0.895994           -0.366792
                  36              1.1424            0.909632           -0.395443
                  37             1.17413            0.922354           -0.424513
                  38             1.20586            0.934148           -0.453972
                  39              1.2376            0.945001            -0.48379
                  40             1.26933            0.954902           -0.513938
                  41             1.30106            0.963842           -0.544385
                  42              1.3328            0.971812           -0.575099
                  43             1.36453            0.978802           -0.606052
                  44             1.39626            0.984808            -0.63721
                  45               1.428            0.989821           -0.668544
                  46             1.45973            0.993838            -0.70002
                  47             1.49146            0.996855           -0.731608
                  48              1.5232            0.998867           -0.763276
                  49             1.55493            0.999874           -0.794992
                  50             1.58666            0.999874           -0.826724
                  51              1.6184            0.998867            -0.85844
                  52             1.65013            0.996855           -0.890108
                  53             1.68186            0.993838           -0.921697
                  54              1.7136            0.989821           -0.953173
                  55             1.74533            0.984808           -0.984507
                  56             1.77706            0.978802            -1.01567
                  57              1.8088            0.971812            -1.04662
                  58             1.84053            0.963842            -1.07733
                  59             1.87226            0.954902            -1.10778
                  60               1.904            0.945001            -1.13793
                  61             1.93573            0.934148            -1.16774
                  62             1.96746            0.922354             -1.1972
                  63              1.9992            0.909632            -1.22627
                  64             2.03093            0.895994            -1.25492
                  65             2.06266            0.881453            -1.28313
                  66              2.0944            0.866025            -1.31086
                  67             2.12613            0.849725            -1.33808
                  68             2.15786             0.83257            -1.36478
                  69             2.18959            0.814576            -1.39092
                  70             2.22133            0.795762            -1.41647
                  71             2.25306            0.776146            -1.44141
                  72             2.28479             0.75575            -1.46572
                  73             2.31653            0.734592            -1.48937
                  74             2.34826            0.712694            -1.51233
                  75             2.37999            0.690079            -1.53459
                  76             2.41173            0.666769            -1.55612
                  77             2.44346            0.642788             -1.5769
                  78             2.47519            0.618159            -1.59691
                  79             2.50693            0.592908            -1.61613
                  80             2.53866             0.56706            -1.63453
                  81             2.57039            0.540641            -1.65211
                  82             2.60213            0.513677            -1.66884
                  83             2.63386            0.486197            -1.68471
                  84             2.66559            0.458227            -1.69969
                  85             2.69733            0.429795            -1.71378
                  86             2.72906            0.400931            -1.72697
                  87             2.76079            0.371662            -1.73923
                  88             2.79253             0.34202            -1.75055
                  89             2.82426            0.312033            -1.76093
                  90             2.85599            0.281733            -1.77035
                  91             2.88773            0.251148            -1.77881
                  92             2.91946            0.220311            -1.78629
                  93             2.95119            0.189251            -1.79279
                  94             2.98293            0.158001             -1.7983
                  95             3.01466            0.126592            -1.80281
                  96             3.04639            0.095056            -1.80633
                  97             3.07813           0.0634239            -1.80885
                  98             3.10986           0.0317279            -1.81035
                  99             3.14159                   0            -1.81086
