            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.01625
                   1            0.154666            0.154292            -2.00551
                   2            0.309331             0.30788            -1.98727
                   3            0.463997            0.460365            -1.96139
                   4            0.618663            0.611071            -1.92662
                   5            0.773328            0.759601            -1.88349
                   6            0.927994            0.905704            -1.83274
                   7             1.08266             1.04926            -1.77518
                   8             1.23733             1.19037            -1.71187
                   9             1.39199              1.3293            -1.64389
                  10             1.54666             1.46644            -1.57237
                  11             1.70132              1.6023            -1.49847
                  12             1.85599             1.73755            -1.42344
                  13             2.01065             1.87282            -1.34846
                  14             2.16532             2.00878            -1.27471
                  15             2.31998             2.14584            -1.20306
                  16             2.47465             2.28438            -1.13429
                  17             2.62932             2.42459            -1.06901
                  18             2.78398             2.56661            -1.00774
                  19             2.93865             2.71034           -0.950632
                  20             3.09331             2.85564           -0.897618
                  21             3.24798              3.0023           -0.848501
                  22             3.40264             3.15014           -0.803073
                  23             3.55731               3.299           -0.761099
                  24             3.71198             3.44873           -0.722323
                  25             3.86664             3.59919           -0.686486
                  26             4.02131             3.75026           -0.653347
                  27             4.17597             3.90186           -0.622684
                  28             4.33064             4.05389           -0.594299
                  29              4.4853             4.20631              -0.568
                  30             4.63997             4.35904           -0.543611
                  31             4.79463             4.51204           -0.520964
                  32              4.9493             4.66526           -0.499912
                  33             5.10397             4.81868           -0.480317
                  34             5.25863             4.97226           -0.462048
                  35              5.4133             5.12599           -0.444978
                  36             5.56796             5.27982              -0.429
                  37             5.72263             5.43376            -0.41402
                  38             5.87729             5.58779           -0.399957
                  39             6.03196             5.74189           -0.386734
                  40             6.18663             5.89605           -0.374283
                  41             6.34129             6.05027           -0.362542
                  42             6.49596             6.20454           -0.351457
                  43             6.65062             6.35885           -0.340978
                  44             6.80529              6.5132           -0.331059
                  45             6.95995             6.66758            -0.32166
                  46             7.11462             6.82198           -0.312743
                  47             7.26929             6.97642           -0.304274
                  48             7.42395             7.13087           -0.296222
                  49             7.57862             7.28535           -0.288559
                  50             7.73328             7.43984           -0.281257
                  51             7.88795             7.59435           -0.274295
                  52             8.04261             7.74887            -0.26765
                  53             8.19728             7.90341           -0.261303
                  54             8.35194             8.05796           -0.255235
                  55             8.50661             8.21251            -0.24943
                  56             8.66128             8.36708           -0.243872
                  57             8.81594             8.52165           -0.238547
                  58             8.97061             8.67623           -0.233441
                  59             9.12527             8.83082           -0.228543
                  60             9.27994             8.98542           -0.223841
                  61              9.4346             9.14001           -0.219324
                  62             9.58927             9.29462           -0.214983
                  63             9.74394             9.44923           -0.210808
                  64              9.8986             9.60384           -0.206792
                  65             10.0533             9.75846           -0.202926
                  66             10.2079             9.91308           -0.199202
                  67             10.3626             10.0677           -0.195614
                  68             10.5173             10.2223           -0.192156
                  69             10.6719              10.377           -0.188821
                  70             10.8266             10.5316           -0.185605
                  71             10.9813             10.6862           -0.182501
                  72             11.1359             10.8409           -0.179505
                  73             11.2906             10.9955           -0.176612
                  74             11.4453             11.1501           -0.173818
                  75             11.5999             11.3048           -0.171118
                  76             11.7546             11.4594           -0.168509
                  77             11.9093             11.6141           -0.165988
                  78             12.0639             11.7687           -0.163549
                  79             12.2186             11.9234           -0.161192
                  80             12.3733              12.078           -0.158912
                  81             12.5279             12.2327           -0.156706
                  82             12.6826             12.3873           -0.154571
                  83             12.8372              12.542           -0.152511
                  84             12.9919             12.6966           -0.150526
                  85             13.1466             12.8513           -0.148613
                  86             13.3012             13.0059           -0.146758
                  87             13.4559             13.1606           -0.144961
                  88             13.6106             13.3152            -0.14322
                  89             13.7652             13.4699           -0.141535
                  90             13.9199             13.6246           -0.139904
                  91             14.0746             13.7792           -0.138327
                  92             14.2292             13.9339           -0.136805
                  93             14.3839             14.0885           -0.135339
                  94             14.5386             14.2432           -0.133929
                  95             14.6932             14.3978            -0.13258
                  96             14.8479             14.5525           -0.131297
                  97             15.0026             14.7072           -0.130082
                  98             15.1572             14.8618           -0.128955
                  99             15.3119             15.0165           -0.127965
