            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.23523
                   0                   0                   0            -1.23523
                   1           0.0317333           0.0317279            -1.23574
                   2           0.0634665           0.0634239            -1.23725
                   3           0.0951998            0.095056            -1.23976
                   4            0.126933            0.126592            -1.24328
                   5            0.158666            0.158001            -1.24779
                   6              0.1904            0.189251             -1.2533
                   7            0.222133            0.220311             -1.2598
                   8            0.253866            0.251148            -1.26728
                   9            0.285599            0.281733            -1.27574
                  10            0.317333            0.312033            -1.28516
                  11            0.349066             0.34202            -1.29554
                  12            0.380799            0.371662            -1.30686
                  13            0.412532            0.400931            -1.31912
                  14            0.444266            0.429795            -1.33231
                  15            0.475999            0.458227             -1.3464
                  16            0.507732            0.486197            -1.36138
                  17            0.539465            0.513677            -1.37725
                  18            0.571199            0.540641            -1.39398
                  19            0.602932             0.56706            -1.41156
                  20            0.634665            0.592908            -1.42996
                  21            0.666398            0.618159            -1.44918
                  22            0.698132            0.642788            -1.46919
                  23            0.729865            0.666769            -1.48997
                  24            0.761598            0.690079             -1.5115
                  25            0.793331            0.712694            -1.53376
                  26            0.825065            0.734592            -1.55672
                  27            0.856798             0.75575            -1.58037
                  28            0.888531            0.776146            -1.60468
                  29            0.920265            0.795762            -1.62962
                  30            0.951998            0.814576            -1.65518
                  31            0.983731             0.83257            -1.68131
                  32             1.01546            0.849725            -1.70801
                  33              1.0472            0.866025            -1.73523
                  34             1.07893            0.881453            -1.76296
                  35             1.11066            0.895994            -1.79117
                  36              1.1424            0.909632            -1.81982
                  37             1.17413            0.922354            -1.84889
                  38             1.20586            0.934148            -1.87835
                  39              1.2376            0.945001            -1.90816
                  40             1.26933            0.954902            -1.93831
                  41             1.30106            0.963842            -1.96876
                  42              1.3328            0.971812            -1.99947
                  43             1.36453            0.978802            -2.03043
                  44             1.39626            0.984808            -2.06158
                  45               1.428            0.989821            -2.09292
                  46             1.45973            0.993838            -2.12439
                  47             1.49146            0.996855            -2.15598
                  48              1.5232            0.998867            -2.18765
                  49             1.55493            0.999874            -2.21937
                  50             1.58666            0.999874             -2.2511
                  51              1.6184            0.998867            -2.28281
                  52             1.65013            0.996855            -2.31448
                  53             1.68186            0.993838            -2.34607
                  54              1.7136            0.989821            -2.37755
                  55             1.74533            0.984808            -2.40888
                  56             1.77706            0.978802            -2.44004
                  57              1.8088            0.971812            -2.47099
                  58             1.84053            0.963842            -2.50171
                  59             1.87226            0.954902            -2.53215
                  60               1.904            0.945001             -2.5623
                  61             1.93573            0.934148            -2.59212
                  62             1.96746            0.922354            -2.62158
                  63              1.9992            0.909632            -2.65065
                  64             2.03093            0.895994             -2.6793
                  65             2.06266            0.881453             -2.7075
                  66              2.0944            0.866025            -2.73523
                  67             2.12613            0.849725            -2.76246
                  68             2.15786             0.83257            -2.78915
                  69             2.18959            0.814576            -2.81529
                  70             2.22133            0.795762            -2.84084
                  71             2.25306            0.776146            -2.86579
                  72             2.28479             0.75575            -2.89009
                  73             2.31653            0.734592            -2.91374
                  74             2.34826            0.712694            -2.93671
                  75             2.37999            0.690079            -2.95897
                  76             2.41173            0.666769             -2.9805
                  77             2.44346            0.642788            -3.00128
                  78             2.47519            0.618159            -3.02129
                  79             2.50693            0.592908             -3.0405
                  80             2.53866             0.56706            -3.05891
                  81             2.57039            0.540641            -3.07649
                  82             2.60213            0.513677            -3.09322
                  83             2.63386            0.486197            -3.10908
                  84             2.66559            0.458227            -3.12407
                  85             2.69733            0.429795            -3.13816
                  86             2.72906            0.400931            -3.15134
                  87             2.76079            0.371662             -3.1636
                  88             2.79253             0.34202            -3.17493
                  89             2.82426            0.312033             -3.1853
                  90             2.85599            0.281733            -3.19473
                  91             2.88773            0.251148            -3.20318
                  92             2.91946            0.220311            -3.21066
                  93             2.95119            0.189251            -3.21716
                  94             2.98293            0.158001            -3.22267
                  95             3.01466            0.126592            -3.22719
                  96             3.04639            0.095056             -3.2307
                  97             3.07813           0.0634239            -3.23322
                  98             3.10986           0.0317279            -3.23473
                  99             3.14159                   0            -3.23523
