            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.56994
                   0                   0                   0            -2.56994
                   1           0.0317333           0.0317279            -2.57045
                   2           0.0634665           0.0634239            -2.57196
                   3           0.0951998            0.095056            -2.57447
                   4            0.126933            0.126592            -2.57799
                   5            0.158666            0.158001             -2.5825
                   6              0.1904            0.189251            -2.58801
                   7            0.222133            0.220311            -2.59451
                   8            0.253866            0.251148            -2.60199
                   9            0.285599            0.281733            -2.61045
                  10            0.317333            0.312033            -2.61987
                  11            0.349066             0.34202            -2.63025
                  12            0.380799            0.371662            -2.64158
                  13            0.412532            0.400931            -2.65383
                  14            0.444266            0.429795            -2.66702
                  15            0.475999            0.458227            -2.68111
                  16            0.507732            0.486197            -2.69609
                  17            0.539465            0.513677            -2.71196
                  18            0.571199            0.540641            -2.72869
                  19            0.602932             0.56706            -2.74627
                  20            0.634665            0.592908            -2.76467
                  21            0.666398            0.618159            -2.78389
                  22            0.698132            0.642788             -2.8039
                  23            0.729865            0.666769            -2.82468
                  24            0.761598            0.690079            -2.84621
                  25            0.793331            0.712694            -2.86847
                  26            0.825065            0.734592            -2.89143
                  27            0.856798             0.75575            -2.91508
                  28            0.888531            0.776146            -2.93939
                  29            0.920265            0.795762            -2.96433
                  30            0.951998            0.814576            -2.98989
                  31            0.983731             0.83257            -3.01602
                  32             1.01546            0.849725            -3.04272
                  33              1.0472            0.866025            -3.06994
                  34             1.07893            0.881453            -3.09767
                  35             1.11066            0.895994            -3.12588
                  36              1.1424            0.909632            -3.15453
                  37             1.17413            0.922354             -3.1836
                  38             1.20586            0.934148            -3.21306
                  39              1.2376            0.945001            -3.24288
                  40             1.26933            0.954902            -3.27302
                  41             1.30106            0.963842            -3.30347
                  42              1.3328            0.971812            -3.33418
                  43             1.36453            0.978802            -3.36514
                  44             1.39626            0.984808             -3.3963
                  45               1.428            0.989821            -3.42763
                  46             1.45973            0.993838            -3.45911
                  47             1.49146            0.996855            -3.49069
                  48              1.5232            0.998867            -3.52236
                  49             1.55493            0.999874            -3.55408
                  50             1.58666            0.999874            -3.58581
                  51              1.6184            0.998867            -3.61753
                  52             1.65013            0.996855            -3.64919
                  53             1.68186            0.993838            -3.68078
                  54              1.7136            0.989821            -3.71226
                  55             1.74533            0.984808            -3.74359
                  56             1.77706            0.978802            -3.77475
                  57              1.8088            0.971812             -3.8057
                  58             1.84053            0.963842            -3.83642
                  59             1.87226            0.954902            -3.86686
                  60               1.904            0.945001            -3.89701
                  61             1.93573            0.934148            -3.92683
                  62             1.96746            0.922354            -3.95629
                  63              1.9992            0.909632            -3.98536
                  64             2.03093            0.895994            -4.01401
                  65             2.06266            0.881453            -4.04221
                  66              2.0944            0.866025            -4.06994
                  67             2.12613            0.849725            -4.09717
                  68             2.15786             0.83257            -4.12386
                  69             2.18959            0.814576               -4.15
                  70             2.22133            0.795762            -4.17555
                  71             2.25306            0.776146             -4.2005
                  72             2.28479             0.75575             -4.2248
                  73             2.31653            0.734592            -4.24845
                  74             2.34826            0.712694            -4.27142
                  75             2.37999            0.690079            -4.29368
                  76             2.41173            0.666769            -4.31521
                  77             2.44346            0.642788            -4.33599
                  78             2.47519            0.618159              -4.356
                  79             2.50693            0.592908            -4.37521
                  80             2.53866             0.56706            -4.39362
                  81             2.57039            0.540641             -4.4112
                  82             2.60213            0.513677            -4.42793
                  83             2.63386            0.486197            -4.44379
                  84             2.66559            0.458227            -4.45878
                  85             2.69733            0.429795            -4.47287
                  86             2.72906            0.400931            -4.48605
                  87             2.76079            0.371662            -4.49831
                  88             2.79253             0.34202            -4.50964
                  89             2.82426            0.312033            -4.52001
                  90             2.85599            0.281733            -4.52944
                  91             2.88773            0.251148            -4.53789
                  92             2.91946            0.220311            -4.54537
                  93             2.95119            0.189251            -4.55187
                  94             2.98293            0.158001            -4.55738
                  95             3.01466            0.126592             -4.5619
                  96             3.04639            0.095056            -4.56542
                  97             3.07813           0.0634239            -4.56793
                  98             3.10986           0.0317279            -4.56944
                  99             3.14159                   0            -4.56994
