            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.51538
                   0                   0                   0            -1.51538
                   1           0.0317333           0.0317279            -1.51588
                   2           0.0634665           0.0634239            -1.51739
                   3           0.0951998            0.095056            -1.51991
                   4            0.126933            0.126592            -1.52343
                   5            0.158666            0.158001            -1.52794
                   6              0.1904            0.189251            -1.53345
                   7            0.222133            0.220311            -1.53995
                   8            0.253866            0.251148            -1.54743
                   9            0.285599            0.281733            -1.55589
                  10            0.317333            0.312033            -1.56531
                  11            0.349066             0.34202            -1.57569
                  12            0.380799            0.371662            -1.58701
                  13            0.412532            0.400931            -1.59927
                  14            0.444266            0.429795            -1.61245
                  15            0.475999            0.458227            -1.62655
                  16            0.507732            0.486197            -1.64153
                  17            0.539465            0.513677             -1.6574
                  18            0.571199            0.540641            -1.67413
                  19            0.602932             0.56706             -1.6917
                  20            0.634665            0.592908            -1.71011
                  21            0.666398            0.618159            -1.72933
                  22            0.698132            0.642788            -1.74934
                  23            0.729865            0.666769            -1.77012
                  24            0.761598            0.690079            -1.79165
                  25            0.793331            0.712694            -1.81391
                  26            0.825065            0.734592            -1.83687
                  27            0.856798             0.75575            -1.86052
                  28            0.888531            0.776146            -1.88483
                  29            0.920265            0.795762            -1.90977
                  30            0.951998            0.814576            -1.93532
                  31            0.983731             0.83257            -1.96146
                  32             1.01546            0.849725            -1.98816
                  33              1.0472            0.866025            -2.01538
                  34             1.07893            0.881453            -2.04311
                  35             1.11066            0.895994            -2.07131
                  36              1.1424            0.909632            -2.09997
                  37             1.17413            0.922354            -2.12904
                  38             1.20586            0.934148            -2.15849
                  39              1.2376            0.945001            -2.18831
                  40             1.26933            0.954902            -2.21846
                  41             1.30106            0.963842            -2.24891
                  42              1.3328            0.971812            -2.27962
                  43             1.36453            0.978802            -2.31057
                  44             1.39626            0.984808            -2.34173
                  45               1.428            0.989821            -2.37307
                  46             1.45973            0.993838            -2.40454
                  47             1.49146            0.996855            -2.43613
                  48              1.5232            0.998867             -2.4678
                  49             1.55493            0.999874            -2.49952
                  50             1.58666            0.999874            -2.53125
                  51              1.6184            0.998867            -2.56296
                  52             1.65013            0.996855            -2.59463
                  53             1.68186            0.993838            -2.62622
                  54              1.7136            0.989821             -2.6577
                  55             1.74533            0.984808            -2.68903
                  56             1.77706            0.978802            -2.72019
                  57              1.8088            0.971812            -2.75114
                  58             1.84053            0.963842            -2.78185
                  59             1.87226            0.954902             -2.8123
                  60               1.904            0.945001            -2.84245
                  61             1.93573            0.934148            -2.87227
                  62             1.96746            0.922354            -2.90173
                  63              1.9992            0.909632             -2.9308
                  64             2.03093            0.895994            -2.95945
                  65             2.06266            0.881453            -2.98765
                  66              2.0944            0.866025            -3.01538
                  67             2.12613            0.849725            -3.04261
                  68             2.15786             0.83257             -3.0693
                  69             2.18959            0.814576            -3.09544
                  70             2.22133            0.795762            -3.12099
                  71             2.25306            0.776146            -3.14593
                  72             2.28479             0.75575            -3.17024
                  73             2.31653            0.734592            -3.19389
                  74             2.34826            0.712694            -3.21686
                  75             2.37999            0.690079            -3.23912
                  76             2.41173            0.666769            -3.26065
                  77             2.44346            0.642788            -3.28143
                  78             2.47519            0.618159            -3.30143
                  79             2.50693            0.592908            -3.32065
                  80             2.53866             0.56706            -3.33906
                  81             2.57039            0.540641            -3.35663
                  82             2.60213            0.513677            -3.37336
                  83             2.63386            0.486197            -3.38923
                  84             2.66559            0.458227            -3.40422
                  85             2.69733            0.429795            -3.41831
                  86             2.72906            0.400931            -3.43149
                  87             2.76079            0.371662            -3.44375
                  88             2.79253             0.34202            -3.45507
                  89             2.82426            0.312033            -3.46545
                  90             2.85599            0.281733            -3.47487
                  91             2.88773            0.251148            -3.48333
                  92             2.91946            0.220311            -3.49081
                  93             2.95119            0.189251            -3.49731
                  94             2.98293            0.158001            -3.50282
                  95             3.01466            0.126592            -3.50734
                  96             3.04639            0.095056            -3.51085
                  97             3.07813           0.0634239            -3.51337
                  98             3.10986           0.0317279            -3.51488
                  99             3.14159                   0            -3.51538
