            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.26815
                   1            0.166864            0.164898            -4.24261
                   2            0.333728            0.327153            -4.20366
                   3            0.500591            0.485674            -4.15156
                   4            0.667455            0.637547            -4.08244
                   5            0.834319            0.780886            -3.99701
                   6             1.00118            0.914215            -3.89668
                   7             1.16805             1.03624            -3.78287
                   8             1.33491             1.14619            -3.65735
                   9             1.50177             1.24409            -3.52222
                  10             1.66864              1.3307             -3.3796
                  11              1.8355             1.40758             -3.2315
                  12             2.00237             1.47701            -3.07977
                  13             2.16923             1.54224            -2.92618
                  14             2.33609             1.60686            -2.77234
                  15             2.50296             1.67473             -2.6199
                  16             2.66982             1.74923            -2.47059
                  17             2.83669             1.83281            -2.32617
                  18             3.00355             1.92658            -2.18814
                  19             3.17041             2.03045            -2.05754
                  20             3.33728             2.14357            -1.93488
                  21             3.50414             2.26479            -1.82021
                  22               3.671             2.39293            -1.71332
                  23             3.83787             2.52689            -1.61384
                  24             4.00473             2.66572            -1.52126
                  25              4.1716              2.8086            -1.43508
                  26             4.33846              2.9549            -1.35482
                  27             4.50532             3.10408            -1.28007
                  28             4.67219             3.25573            -1.21046
                  29             4.83905             3.40951            -1.14569
                  30             5.00591             3.56513            -1.08548
                  31             5.17278             3.72236            -1.02958
                  32             5.33964             3.88097           -0.977748
                  33             5.50651             4.04076           -0.929709
                  34             5.67337             4.20158           -0.885184
                  35             5.84023             4.36325           -0.843883
                  36              6.0071             4.52565           -0.805526
                  37             6.17396             4.68865           -0.769844
                  38             6.34083             4.85217           -0.736584
                  39             6.50769             5.01611           -0.705517
                  40             6.67455             5.18042           -0.676451
                  41             6.84142             5.34505           -0.649228
                  42             7.00828             5.50995           -0.623706
                  43             7.17514             5.67509           -0.599758
                  44             7.34201             5.84043           -0.577268
                  45             7.50887             6.00595            -0.55613
                  46             7.67574             6.17162           -0.536245
                  47              7.8426             6.33743            -0.51752
                  48             8.00946             6.50336           -0.499865
                  49             8.17633             6.66939             -0.4832
                  50             8.34319             6.83551            -0.46745
                  51             8.51006             7.00171           -0.452548
                  52             8.67692             7.16797           -0.438432
                  53             8.84378              7.3343           -0.425048
                  54             9.01065             7.50068           -0.412349
                  55             9.17751             7.66711           -0.400291
                  56             9.34437             7.83358           -0.388833
                  57             9.51124             8.00008           -0.377939
                  58              9.6781             8.16663           -0.367572
                  59             9.84497              8.3332           -0.357701
                  60             10.0118              8.4998           -0.348295
                  61             10.1787             8.66642           -0.339328
                  62             10.3456             8.83306           -0.330773
                  63             10.5124             8.99973           -0.322605
                  64             10.6793             9.16641           -0.314805
                  65             10.8461             9.33311            -0.30735
                  66              11.013             9.49982           -0.300224
                  67             11.1799             9.66654           -0.293408
                  68             11.3467             9.83328           -0.286886
                  69             11.5136                  10           -0.280643
                  70             11.6805             10.1668           -0.274664
                  71             11.8473             10.3335           -0.268937
                  72             12.0142             10.5003           -0.263455
                  73             12.1811             10.6671           -0.258205
                  74             12.3479             10.8339           -0.253174
                  75             12.5148             11.0007           -0.248351
                  76             12.6817             11.1675           -0.243728
                  77             12.8485             11.3343           -0.239295
                  78             13.0154             11.5011           -0.235045
                  79             13.1822             11.6679            -0.23097
                  80             13.3491             11.8347           -0.227063
                  81              13.516             12.0016            -0.22332
                  82             13.6828             12.1684           -0.219728
                  83             13.8497             12.3352           -0.216281
                  84             14.0166              12.502           -0.212994
                  85             14.1834             12.6689           -0.209883
                  86             14.3503             12.8357           -0.206937
                  87             14.5172             13.0026            -0.20411
                  88              14.684             13.1694           -0.201397
                  89             14.8509             13.3362           -0.198797
                  90             15.0177             13.5031           -0.196308
                  91             15.1846             13.6699            -0.19393
                  92             15.3515             13.8368           -0.191667
                  93             15.5183             14.0036           -0.189521
                  94             15.6852             14.1705           -0.187498
                  95             15.8521             14.3373           -0.185607
                  96             16.0189             14.5042           -0.183874
                  97             16.1858              14.671           -0.182301
                  98             16.3527             14.8379           -0.180939
                  99             16.5195             15.0048           -0.179956
